T	Origin	Destination	Payoff	Type	Pickup	Region	Rate
5	0	6	68.17569811320755	Travel	1		
5	0	5	71.48882175226586	Travel	1		
5	0	4	67.27459793814432	Travel	1		
5	0	3	71.76333333333334	Travel	1		
5	0	2	60.23259259259259	Travel	1		
5	0	1	61.66166666666667	Travel	1		
5	0	0	14.394666666666666	Travel	1		
5	1	3	19.062	Travel	1		
5	2	9	11.918828125	Travel	1		
5	2	4	23.822580645161292	Travel	1		
5	3	1	19.773076923076925	Travel	1		
5	5	10	23.441703239289446	Travel	1		
5	5	9	26.530957290132548	Travel	1		
5	5	8	33.94777777777778	Travel	1		
5	5	7	39.632666666666665	Travel	1		
5	5	6	13.907103120759837	Travel	1		
5	5	5	12.339947478991595	Travel	1		
5	5	4	19.527194630872483	Travel	1		
5	5	3	29.62241935483871	Travel	1		
5	5	2	34.89214285714286	Travel	1		
5	2	10	21.092333333333332	Travel	1		
5	5	0	61.28363636363636	Travel	1		
5	4	10	13.86571371927042	Travel	1		
5	4	9	13.764111600587372	Travel	1		
5	4	8	26.218249534450653	Travel	1		
5	4	7	32.19136363636364	Travel	1		
5	5	1	37.60013888888889	Travel	1		
5	4	5	21.476874328678843	Travel	1		
5	3	3	8.973684210526315	Travel	1		
5	4	6	15.160153922542204	Travel	1		
5	3	4	20.624000000000002	Travel	1		
5	3	5	27.52625	Travel	1		
5	3	7	21.627142857142854	Travel	1		
5	3	8	10.0830625	Travel	1		
5	3	6	22.063333333333333	Travel	1		
5	3	10	10.793936170212765	Travel	1		
5	4	0	55.81884615384615	Travel	1		
5	4	2	24.37210280373832	Travel	1		
5	4	3	19.696577181208053	Travel	1		
5	4	4	12.45147266313933	Travel	1		
5	3	9	12.499864864864865	Travel	1		
5	3	2	12.716842105263158	Travel	1		
6	0	6	68.17569811320755	Travel	1		
6	0	9	70.48578313253012	Travel	1		
6	0	8	63.210108695652174	Travel	1		
6	0	7	67.0351282051282	Travel	1		
6	0	10	65.84692098092643	Travel	1		
6	0	1	61.66166666666667	Travel	1		
6	0	4	67.27459793814432	Travel	1		
6	0	3	71.76333333333334	Travel	1		
6	0	2	60.23259259259259	Travel	1		
6	0	0	14.394666666666666	Travel	1		
6	0	5	71.48882175226586	Travel	1		
6	1	0	54.94	Travel	1		
6	2	2	8.466140350877193	Travel	1		
6	1	2	12.520333333333333	Travel	1		
6	8	6	27.08875	Travel	1		
6	8	5	30.78808510638298	Travel	1		
6	8	4	25.933301886792453	Travel	1		
6	8	3	10.326010928961749	Travel	1		
6	8	2	9.339041916167664	Travel	1		
6	8	1	11.873041666666667	Travel	1		
6	8	0	54.19199999999999	Travel	1		
6	7	10	27.15941176470588	Travel	1		
6	7	9	24.189166666666665	Travel	1		
6	7	8	15.457364341085272	Travel	1		
6	7	7	8.518985507246377	Travel	1		
6	7	6	31.094166666666666	Travel	1		
6	7	4	33.57454545454545	Travel	1		
6	7	3	21.199333333333335	Travel	1		
6	7	2	16.81826086956522	Travel	1		
6	7	1	11.34542857142857	Travel	1		
6	7	0	44.02	Travel	1		
6	6	10	17.473134073441503	Travel	1		
6	6	9	21.010929936305736	Travel	1		
6	6	8	30.857014925373136	Travel	1		
6	6	7	38.00263157894737	Travel	1		
6	6	6	11.448898233809924	Travel	1		
6	6	5	14.098911886457717	Travel	1		
6	8	7	15.709708029197081	Travel	1		
6	6	4	15.214976476738107	Travel	1		
6	8	8	9.486669634906502	Travel	1		
6	8	10	17.861693548387095	Travel	1		
6	1	1	8.5777	Travel	1		
6	10	10	11.081325196163906	Travel	1		
6	10	9	15.272750373692077	Travel	1		
6	10	8	17.455373665480426	Travel	1		
6	10	7	28.828400000000002	Travel	1		
6	10	6	15.112078431372549	Travel	1		
6	10	5	22.45165909090909	Travel	1		
6	10	4	13.615072463768115	Travel	1		
6	10	3	11.304715447154472	Travel	1		
6	10	2	21.279387755102043	Travel	1		
6	10	1	27.205918367346936	Travel	1		
6	10	0	44.42714285714286	Travel	1		
6	9	10	15.342964601769912	Travel	1		
6	9	9	11.519485645933015	Travel	1		
6	9	8	18.18445727482679	Travel	1		
6	9	7	25.402228915662647	Travel	1		
6	9	6	20.192672955974846	Travel	1		
6	9	5	26.008057553956835	Travel	1		
6	9	4	12.795719512195122	Travel	1		
6	9	3	15.122236842105263	Travel	1		
6	9	2	14.17260606060606	Travel	1		
6	9	1	21.374663461538464	Travel	1		
6	9	0	61.5425	Travel	1		
6	8	9	15.267543103448277	Travel	1		
6	6	3	24.389710144927538	Travel	1		
6	7	5	35.076	Travel	1		
6	6	1	34.102028985507246	Travel	1		
6	3	5	27.52625	Travel	1		
6	3	4	20.624000000000002	Travel	1		
6	3	3	8.973684210526315	Travel	1		
6	3	2	12.716842105263158	Travel	1		
6	3	1	19.773076923076925	Travel	1		
6	2	10	21.092333333333332	Travel	1		
6	2	9	11.918828125	Travel	1		
6	2	8	10.079569892473119	Travel	1		
6	2	7	18.1968	Travel	1		
6	2	6	28.7	Travel	1		
6	2	5	35.00142857142857	Travel	1		
6	2	3	14.024090909090908	Travel	1		
6	2	1	12.2928125	Travel	1		
6	2	0	61.23	Travel	1		
6	1	10	24.000588235294117	Travel	1		
6	1	9	21.34308823529412	Travel	1		
6	1	8	11.48047619047619	Travel	1		
6	1	7	10.478795180722893	Travel	1		
6	1	6	31.42625	Travel	1		
6	1	5	33.77428571428571	Travel	1		
6	1	4	26.736	Travel	1		
6	6	2	30.873636363636365	Travel	1		
6	1	3	19.062	Travel	1		
6	3	6	22.063333333333333	Travel	1		
6	3	7	21.627142857142854	Travel	1		
6	2	4	23.822580645161292	Travel	1		
6	3	9	12.499864864864865	Travel	1		
6	3	8	10.0830625	Travel	1		
6	6	0	73.09400000000001	Travel	1		
6	5	10	23.441703239289446	Travel	1		
6	5	9	26.530957290132548	Travel	1		
6	5	8	33.94777777777778	Travel	1		
6	5	7	39.632666666666665	Travel	1		
6	5	6	13.907103120759837	Travel	1		
6	5	4	19.527194630872483	Travel	1		
6	5	3	29.62241935483871	Travel	1		
6	5	2	34.89214285714286	Travel	1		
6	5	1	37.60013888888889	Travel	1		
6	5	0	61.28363636363636	Travel	1		
6	5	5	12.339947478991595	Travel	1		
6	4	10	13.86571371927042	Travel	1		
6	4	0	55.81884615384615	Travel	1		
6	4	1	27.671293103448274	Travel	1		
6	4	2	24.37210280373832	Travel	1		
6	4	3	19.696577181208053	Travel	1		
6	4	4	12.45147266313933	Travel	1		
6	3	10	10.793936170212765	Travel	1		
6	4	6	15.160153922542204	Travel	1		
6	4	7	32.19136363636364	Travel	1		
6	4	8	26.218249534450653	Travel	1		
6	4	9	13.764111600587372	Travel	1		
6	4	5	21.476874328678843	Travel	1		
7	7	2	16.81826086956522	Travel	1		
7	7	3	21.199333333333335	Travel	1		
7	7	4	33.57454545454545	Travel	1		
7	7	5	35.076	Travel	1		
7	7	6	31.094166666666666	Travel	1		
7	7	7	8.518985507246377	Travel	1		
7	7	10	27.15941176470588	Travel	1		
7	7	9	24.189166666666665	Travel	1		
7	8	0	54.19199999999999	Travel	1		
7	8	1	11.873041666666667	Travel	1		
7	8	2	9.339041916167664	Travel	1		
7	7	8	15.457364341085272	Travel	1		
7	7	1	11.34542857142857	Travel	1		
7	5	9	26.530957290132548	Travel	1		
7	6	10	17.473134073441503	Travel	1		
7	6	9	21.010929936305736	Travel	1		
7	6	8	30.857014925373136	Travel	1		
7	6	7	38.00263157894737	Travel	1		
7	6	6	11.448898233809924	Travel	1		
7	6	5	14.098911886457717	Travel	1		
7	6	4	15.214976476738107	Travel	1		
7	6	3	24.389710144927538	Travel	1		
7	6	2	30.873636363636365	Travel	1		
7	6	1	34.102028985507246	Travel	1		
7	6	0	73.09400000000001	Travel	1		
7	8	3	10.326010928961749	Travel	1		
7	7	0	44.02	Travel	1		
7	8	4	25.933301886792453	Travel	1		
7	10	8	17.455373665480426	Travel	1		
7	8	6	27.08875	Travel	1		
7	10	10	11.081325196163906	Travel	1		
7	10	9	15.272750373692077	Travel	1		
7	5	8	33.94777777777778	Travel	1		
7	10	7	28.828400000000002	Travel	1		
7	10	6	15.112078431372549	Travel	1		
7	10	5	22.45165909090909	Travel	1		
7	10	4	13.615072463768115	Travel	1		
7	10	3	11.304715447154472	Travel	1		
7	10	2	21.279387755102043	Travel	1		
7	10	1	27.205918367346936	Travel	1		
7	10	0	44.42714285714286	Travel	1		
7	9	10	15.342964601769912	Travel	1		
7	8	5	30.78808510638298	Travel	1		
7	9	9	11.519485645933015	Travel	1		
7	9	7	25.402228915662647	Travel	1		
7	9	6	20.192672955974846	Travel	1		
7	9	5	26.008057553956835	Travel	1		
7	9	4	12.795719512195122	Travel	1		
7	9	3	15.122236842105263	Travel	1		
7	9	2	14.17260606060606	Travel	1		
7	9	1	21.374663461538464	Travel	1		
7	9	0	61.5425	Travel	1		
7	8	10	17.861693548387095	Travel	1		
7	8	9	15.267543103448277	Travel	1		
7	8	8	9.486669634906502	Travel	1		
7	8	7	15.709708029197081	Travel	1		
7	9	8	18.18445727482679	Travel	1		
7	5	7	39.632666666666665	Travel	1		
7	5	10	23.441703239289446	Travel	1		
7	5	5	12.339947478991595	Travel	1		
7	2	5	35.00142857142857	Travel	1		
7	2	4	23.822580645161292	Travel	1		
7	2	3	14.024090909090908	Travel	1		
7	2	2	8.466140350877193	Travel	1		
7	2	1	12.2928125	Travel	1		
7	2	0	61.23	Travel	1		
7	1	10	24.000588235294117	Travel	1		
7	1	9	21.34308823529412	Travel	1		
7	1	8	11.48047619047619	Travel	1		
7	1	7	10.478795180722893	Travel	1		
7	1	6	31.42625	Travel	1		
7	1	4	26.736	Travel	1		
7	1	3	19.062	Travel	1		
7	2	6	28.7	Travel	1		
7	1	2	12.520333333333333	Travel	1		
7	1	0	54.94	Travel	1		
7	0	10	65.84692098092643	Travel	1		
7	0	9	70.48578313253012	Travel	1		
7	0	8	63.210108695652174	Travel	1		
7	0	7	67.0351282051282	Travel	1		
7	0	6	68.17569811320755	Travel	1		
7	0	5	71.48882175226586	Travel	1		
7	0	4	67.27459793814432	Travel	1		
7	0	3	71.76333333333334	Travel	1		
7	0	2	60.23259259259259	Travel	1		
7	5	6	13.907103120759837	Travel	1		
7	0	1	61.66166666666667	Travel	1		
7	0	0	14.394666666666666	Travel	1		
7	1	1	8.5777	Travel	1		
7	2	7	18.1968	Travel	1		
7	1	5	33.77428571428571	Travel	1		
7	2	9	11.918828125	Travel	1		
7	5	3	29.62241935483871	Travel	1		
7	5	4	19.527194630872483	Travel	1		
7	2	8	10.079569892473119	Travel	1		
7	5	2	34.89214285714286	Travel	1		
7	5	1	37.60013888888889	Travel	1		
7	5	0	61.28363636363636	Travel	1		
7	4	10	13.86571371927042	Travel	1		
7	4	9	13.764111600587372	Travel	1		
7	4	8	26.218249534450653	Travel	1		
7	4	6	15.160153922542204	Travel	1		
7	4	5	21.476874328678843	Travel	1		
7	4	4	12.45147266313933	Travel	1		
7	4	3	19.696577181208053	Travel	1		
7	4	2	24.37210280373832	Travel	1		
7	4	7	32.19136363636364	Travel	1		
7	4	0	55.81884615384615	Travel	1		
7	2	10	21.092333333333332	Travel	1		
7	3	1	19.773076923076925	Travel	1		
7	4	1	27.671293103448274	Travel	1		
7	3	3	8.973684210526315	Travel	1		
7	3	4	20.624000000000002	Travel	1		
7	3	5	27.52625	Travel	1		
7	3	2	12.716842105263158	Travel	1		
7	3	7	21.627142857142854	Travel	1		
7	3	8	10.0830625	Travel	1		
7	3	9	12.499864864864865	Travel	1		
7	3	10	10.793936170212765	Travel	1		
7	3	6	22.063333333333333	Travel	1		
8	7	3	21.199333333333335	Travel	1		
8	7	4	33.57454545454545	Travel	1		
8	7	5	35.076	Travel	1		
8	8	1	11.873041666666667	Travel	1		
8	7	6	31.094166666666666	Travel	1		
8	7	8	15.457364341085272	Travel	1		
8	7	9	24.189166666666665	Travel	1		
8	7	10	27.15941176470588	Travel	1		
8	8	0	54.19199999999999	Travel	1		
8	7	2	16.81826086956522	Travel	1		
8	7	7	8.518985507246377	Travel	1		
8	7	1	11.34542857142857	Travel	1		
8	5	10	23.441703239289446	Travel	1		
8	6	10	17.473134073441503	Travel	1		
8	6	9	21.010929936305736	Travel	1		
8	6	8	30.857014925373136	Travel	1		
8	6	7	38.00263157894737	Travel	1		
8	6	6	11.448898233809924	Travel	1		
8	6	5	14.098911886457717	Travel	1		
8	6	4	15.214976476738107	Travel	1		
8	6	3	24.389710144927538	Travel	1		
8	6	2	30.873636363636365	Travel	1		
8	6	1	34.102028985507246	Travel	1		
8	6	0	73.09400000000001	Travel	1		
8	5	9	26.530957290132548	Travel	1		
8	8	2	9.339041916167664	Travel	1		
8	7	0	44.02	Travel	1		
8	8	3	10.326010928961749	Travel	1		
8	10	10	11.081325196163906	Travel	1		
8	8	5	30.78808510638298	Travel	1		
8	5	8	33.94777777777778	Travel	1		
8	10	9	15.272750373692077	Travel	1		
8	10	8	17.455373665480426	Travel	1		
8	10	7	28.828400000000002	Travel	1		
8	10	6	15.112078431372549	Travel	1		
8	10	5	22.45165909090909	Travel	1		
8	10	4	13.615072463768115	Travel	1		
8	10	3	11.304715447154472	Travel	1		
8	10	2	21.279387755102043	Travel	1		
8	10	1	27.205918367346936	Travel	1		
8	10	0	44.42714285714286	Travel	1		
8	9	10	15.342964601769912	Travel	1		
8	9	9	11.519485645933015	Travel	1		
8	9	8	18.18445727482679	Travel	1		
8	9	7	25.402228915662647	Travel	1		
8	9	6	20.192672955974846	Travel	1		
8	9	5	26.008057553956835	Travel	1		
8	9	4	12.795719512195122	Travel	1		
8	9	3	15.122236842105263	Travel	1		
8	9	2	14.17260606060606	Travel	1		
8	9	1	21.374663461538464	Travel	1		
8	9	0	61.5425	Travel	1		
8	8	10	17.861693548387095	Travel	1		
8	8	9	15.267543103448277	Travel	1		
8	8	8	9.486669634906502	Travel	1		
8	8	7	15.709708029197081	Travel	1		
8	8	6	27.08875	Travel	1		
8	8	4	25.933301886792453	Travel	1		
8	5	7	39.632666666666665	Travel	1		
8	3	3	8.973684210526315	Travel	1		
8	5	5	12.339947478991595	Travel	1		
8	2	4	23.822580645161292	Travel	1		
8	2	3	14.024090909090908	Travel	1		
8	2	2	8.466140350877193	Travel	1		
8	2	1	12.2928125	Travel	1		
8	2	0	61.23	Travel	1		
8	1	10	24.000588235294117	Travel	1		
8	1	9	21.34308823529412	Travel	1		
8	1	8	11.48047619047619	Travel	1		
8	1	7	10.478795180722893	Travel	1		
8	1	6	31.42625	Travel	1		
8	1	5	33.77428571428571	Travel	1		
8	1	4	26.736	Travel	1		
8	1	3	19.062	Travel	1		
8	1	2	12.520333333333333	Travel	1		
8	1	1	8.5777	Travel	1		
8	1	0	54.94	Travel	1		
8	0	10	65.84692098092643	Travel	1		
8	0	9	70.48578313253012	Travel	1		
8	0	7	67.0351282051282	Travel	1		
8	0	6	68.17569811320755	Travel	1		
8	0	5	71.48882175226586	Travel	1		
8	0	4	67.27459793814432	Travel	1		
8	0	3	71.76333333333334	Travel	1		
8	0	2	60.23259259259259	Travel	1		
8	0	1	61.66166666666667	Travel	1		
8	0	0	14.394666666666666	Travel	1		
8	5	6	13.907103120759837	Travel	1		
8	2	5	35.00142857142857	Travel	1		
8	2	6	28.7	Travel	1		
8	0	8	63.210108695652174	Travel	1		
8	2	8	10.079569892473119	Travel	1		
8	2	7	18.1968	Travel	1		
8	5	4	19.527194630872483	Travel	1		
8	5	3	29.62241935483871	Travel	1		
8	5	2	34.89214285714286	Travel	1		
8	5	1	37.60013888888889	Travel	1		
8	5	0	61.28363636363636	Travel	1		
8	4	10	13.86571371927042	Travel	1		
8	4	9	13.764111600587372	Travel	1		
8	4	7	32.19136363636364	Travel	1		
8	4	6	15.160153922542204	Travel	1		
8	4	5	21.476874328678843	Travel	1		
8	4	4	12.45147266313933	Travel	1		
8	4	3	19.696577181208053	Travel	1		
8	4	8	26.218249534450653	Travel	1		
8	4	1	27.671293103448274	Travel	1		
8	2	9	11.918828125	Travel	1		
8	4	2	24.37210280373832	Travel	1		
8	3	1	19.773076923076925	Travel	1		
8	3	2	12.716842105263158	Travel	1		
8	3	4	20.624000000000002	Travel	1		
8	3	5	27.52625	Travel	1		
8	2	10	21.092333333333332	Travel	1		
8	3	7	21.627142857142854	Travel	1		
8	4	0	55.81884615384615	Travel	1		
8	3	8	10.0830625	Travel	1		
8	3	9	12.499864864864865	Travel	1		
8	3	10	10.793936170212765	Travel	1		
8	3	6	22.063333333333333	Travel	1		
9	7	3	21.199333333333335	Travel	1		
9	7	4	33.57454545454545	Travel	1		
9	7	5	35.076	Travel	1		
9	7	6	31.094166666666666	Travel	1		
9	7	9	24.189166666666665	Travel	1		
9	7	8	15.457364341085272	Travel	1		
9	7	10	27.15941176470588	Travel	1		
9	8	0	54.19199999999999	Travel	1		
9	8	1	11.873041666666667	Travel	1		
9	7	2	16.81826086956522	Travel	1		
9	7	7	8.518985507246377	Travel	1		
9	7	1	11.34542857142857	Travel	1		
9	5	9	26.530957290132548	Travel	1		
9	6	10	17.473134073441503	Travel	1		
9	6	9	21.010929936305736	Travel	1		
9	6	8	30.857014925373136	Travel	1		
9	6	7	38.00263157894737	Travel	1		
9	6	6	11.448898233809924	Travel	1		
9	6	5	14.098911886457717	Travel	1		
9	6	4	15.214976476738107	Travel	1		
9	6	3	24.389710144927538	Travel	1		
9	6	2	30.873636363636365	Travel	1		
9	6	1	34.102028985507246	Travel	1		
9	6	0	73.09400000000001	Travel	1		
9	5	10	23.441703239289446	Travel	1		
9	7	0	44.02	Travel	1		
9	8	2	9.339041916167664	Travel	1		
9	9	5	26.008057553956835	Travel	1		
9	8	4	25.933301886792453	Travel	1		
9	10	10	11.081325196163906	Travel	1		
9	10	9	15.272750373692077	Travel	1		
9	10	8	17.455373665480426	Travel	1		
9	10	7	28.828400000000002	Travel	1		
9	10	6	15.112078431372549	Travel	1		
9	10	5	22.45165909090909	Travel	1		
9	10	4	13.615072463768115	Travel	1		
9	10	3	11.304715447154472	Travel	1		
9	10	2	21.279387755102043	Travel	1		
9	10	1	27.205918367346936	Travel	1		
9	10	0	44.42714285714286	Travel	1		
9	9	10	15.342964601769912	Travel	1		
9	9	9	11.519485645933015	Travel	1		
9	8	3	10.326010928961749	Travel	1		
9	9	8	18.18445727482679	Travel	1		
9	9	6	20.192672955974846	Travel	1		
9	5	8	33.94777777777778	Travel	1		
9	9	4	12.795719512195122	Travel	1		
9	9	3	15.122236842105263	Travel	1		
9	9	2	14.17260606060606	Travel	1		
9	9	1	21.374663461538464	Travel	1		
9	9	0	61.5425	Travel	1		
9	8	10	17.861693548387095	Travel	1		
9	8	9	15.267543103448277	Travel	1		
9	8	8	9.486669634906502	Travel	1		
9	8	7	15.709708029197081	Travel	1		
9	8	6	27.08875	Travel	1		
9	8	5	30.78808510638298	Travel	1		
9	9	7	25.402228915662647	Travel	1		
9	5	7	39.632666666666665	Travel	1		
9	4	4	12.45147266313933	Travel	1		
9	5	5	12.339947478991595	Travel	1		
9	2	3	14.024090909090908	Travel	1		
9	2	2	8.466140350877193	Travel	1		
9	2	1	12.2928125	Travel	1		
9	2	0	61.23	Travel	1		
9	1	10	24.000588235294117	Travel	1		
9	1	9	21.34308823529412	Travel	1		
9	1	8	11.48047619047619	Travel	1		
9	1	7	10.478795180722893	Travel	1		
9	1	6	31.42625	Travel	1		
9	1	5	33.77428571428571	Travel	1		
9	1	4	26.736	Travel	1		
9	1	3	19.062	Travel	1		
9	2	4	23.822580645161292	Travel	1		
9	1	2	12.520333333333333	Travel	1		
9	1	0	54.94	Travel	1		
9	0	10	65.84692098092643	Travel	1		
9	0	9	70.48578313253012	Travel	1		
9	0	8	63.210108695652174	Travel	1		
9	0	7	67.0351282051282	Travel	1		
9	0	6	68.17569811320755	Travel	1		
9	0	5	71.48882175226586	Travel	1		
9	0	4	67.27459793814432	Travel	1		
9	0	3	71.76333333333334	Travel	1		
9	0	2	60.23259259259259	Travel	1		
9	0	1	61.66166666666667	Travel	1		
9	0	0	14.394666666666666	Travel	1		
9	1	1	8.5777	Travel	1		
9	2	5	35.00142857142857	Travel	1		
9	2	6	28.7	Travel	1		
9	2	7	18.1968	Travel	1		
9	5	4	19.527194630872483	Travel	1		
9	5	3	29.62241935483871	Travel	1		
9	5	2	34.89214285714286	Travel	1		
9	5	1	37.60013888888889	Travel	1		
9	5	0	61.28363636363636	Travel	1		
9	4	10	13.86571371927042	Travel	1		
9	4	9	13.764111600587372	Travel	1		
9	4	8	26.218249534450653	Travel	1		
9	4	7	32.19136363636364	Travel	1		
9	4	6	15.160153922542204	Travel	1		
9	4	5	21.476874328678843	Travel	1		
9	4	3	19.696577181208053	Travel	1		
9	4	2	24.37210280373832	Travel	1		
9	4	1	27.671293103448274	Travel	1		
9	4	0	55.81884615384615	Travel	1		
9	3	10	10.793936170212765	Travel	1		
9	3	9	12.499864864864865	Travel	1		
9	3	8	10.0830625	Travel	1		
9	3	7	21.627142857142854	Travel	1		
9	3	6	22.063333333333333	Travel	1		
9	3	5	27.52625	Travel	1		
9	3	4	20.624000000000002	Travel	1		
9	3	3	8.973684210526315	Travel	1		
9	3	2	12.716842105263158	Travel	1		
9	3	1	19.773076923076925	Travel	1		
9	2	10	21.092333333333332	Travel	1		
9	2	8	10.079569892473119	Travel	1		
9	5	6	13.907103120759837	Travel	1		
9	2	9	11.918828125	Travel	1		
10	8	10	17.861693548387095	Travel	1		
10	4	2	24.37210280373832	Travel	1		
10	3	5	27.52625	Travel	1		
10	3	6	22.063333333333333	Travel	1		
10	3	7	21.627142857142854	Travel	1		
10	3	8	10.0830625	Travel	1		
10	3	9	12.499864864864865	Travel	1		
10	3	10	10.793936170212765	Travel	1		
10	4	0	55.81884615384615	Travel	1		
10	4	1	27.671293103448274	Travel	1		
10	4	3	19.696577181208053	Travel	1		
10	4	4	12.45147266313933	Travel	1		
10	4	5	21.476874328678843	Travel	1		
10	4	6	15.160153922542204	Travel	1		
10	4	7	32.19136363636364	Travel	1		
10	4	8	26.218249534450653	Travel	1		
10	9	3	15.122236842105263	Travel	1		
10	4	9	13.764111600587372	Travel	1		
10	4	10	13.86571371927042	Travel	1		
10	3	4	20.624000000000002	Travel	1		
10	5	0	61.28363636363636	Travel	1		
10	3	3	8.973684210526315	Travel	1		
10	3	1	19.773076923076925	Travel	1		
10	1	6	31.42625	Travel	1		
10	1	7	10.478795180722893	Travel	1		
10	8	8	9.486669634906502	Travel	1		
10	1	9	21.34308823529412	Travel	1		
10	1	10	24.000588235294117	Travel	1		
10	2	0	61.23	Travel	1		
10	2	1	12.2928125	Travel	1		
10	2	2	8.466140350877193	Travel	1		
10	2	3	14.024090909090908	Travel	1		
10	2	4	23.822580645161292	Travel	1		
10	2	5	35.00142857142857	Travel	1		
10	2	6	28.7	Travel	1		
10	2	7	18.1968	Travel	1		
10	9	4	12.795719512195122	Travel	1		
10	2	8	10.079569892473119	Travel	1		
10	2	9	11.918828125	Travel	1		
10	2	10	21.092333333333332	Travel	1		
10	3	2	12.716842105263158	Travel	1		
10	1	5	33.77428571428571	Travel	1		
10	5	1	37.60013888888889	Travel	1		
10	5	3	29.62241935483871	Travel	1		
10	7	2	16.81826086956522	Travel	1		
10	7	3	21.199333333333335	Travel	1		
10	7	4	33.57454545454545	Travel	1		
10	7	5	35.076	Travel	1		
10	7	6	31.094166666666666	Travel	1		
10	7	7	8.518985507246377	Travel	1		
10	7	8	15.457364341085272	Travel	1		
10	7	9	24.189166666666665	Travel	1		
10	7	10	27.15941176470588	Travel	1		
10	8	0	54.19199999999999	Travel	1		
10	8	1	11.873041666666667	Travel	1		
10	8	2	9.339041916167664	Travel	1		
10	8	3	10.326010928961749	Travel	1		
10	8	4	25.933301886792453	Travel	1		
10	8	5	30.78808510638298	Travel	1		
10	8	6	27.08875	Travel	1		
10	8	7	15.709708029197081	Travel	1		
10	7	1	11.34542857142857	Travel	1		
10	5	2	34.89214285714286	Travel	1		
10	7	0	44.02	Travel	1		
10	6	9	21.010929936305736	Travel	1		
10	5	4	19.527194630872483	Travel	1		
10	5	5	12.339947478991595	Travel	1		
10	5	6	13.907103120759837	Travel	1		
10	5	7	39.632666666666665	Travel	1		
10	5	8	33.94777777777778	Travel	1		
10	5	9	26.530957290132548	Travel	1		
10	5	10	23.441703239289446	Travel	1		
10	6	0	73.09400000000001	Travel	1		
10	6	1	34.102028985507246	Travel	1		
10	6	2	30.873636363636365	Travel	1		
10	6	3	24.389710144927538	Travel	1		
10	6	4	15.214976476738107	Travel	1		
10	6	5	14.098911886457717	Travel	1		
10	6	6	11.448898233809924	Travel	1		
10	6	7	38.00263157894737	Travel	1		
10	6	8	30.857014925373136	Travel	1		
10	9	2	14.17260606060606	Travel	1		
10	6	10	17.473134073441503	Travel	1		
10	1	4	26.736	Travel	1		
10	1	8	11.48047619047619	Travel	1		
10	1	2	12.520333333333333	Travel	1		
10	9	8	18.18445727482679	Travel	1		
10	9	9	11.519485645933015	Travel	1		
10	9	10	15.342964601769912	Travel	1		
10	10	0	44.42714285714286	Travel	1		
10	10	1	27.205918367346936	Travel	1		
10	10	2	21.279387755102043	Travel	1		
10	10	3	11.304715447154472	Travel	1		
10	9	7	25.402228915662647	Travel	1		
10	10	4	13.615072463768115	Travel	1		
10	1	3	19.062	Travel	1		
10	10	7	28.828400000000002	Travel	1		
10	10	8	17.455373665480426	Travel	1		
10	10	9	15.272750373692077	Travel	1		
10	10	10	11.081325196163906	Travel	1		
10	8	9	15.267543103448277	Travel	1		
10	9	0	61.5425	Travel	1		
10	10	5	22.45165909090909	Travel	1		
10	9	1	21.374663461538464	Travel	1		
10	10	6	15.112078431372549	Travel	1		
