T	Origin	Destination	Payoff	Type	Pickup	Region	Rate
19	0	4	60.555975609756096	Travel	1		
19	1	5	33.87027777777777	Travel	1		
19	5	2	13.098698347107439	Travel	1		
19	3	5	17.27869841269841	Travel	1		
19	0	2	62.01663461538461	Travel	1		
19	0	0	11.955652173913045	Travel	1		
19	1	4	47.61375	Travel	1		
19	4	0	41.75833333333333	Travel	1		
19	0	5	56.182276422764225	Travel	1		
19	3	2	14.262024029574862	Travel	1		
19	2	3	14.640963149078727	Travel	1		
19	1	2	45.873582089552244	Travel	1		
19	1	0	44.031	Travel	1		
19	0	3	57.42958333333333	Travel	1		
20	0	4	60.555975609756096	Travel	1		
20	0	2	62.01663461538461	Travel	1		
20	1	3	40.13739130434782	Travel	1		
20	5	0	58.348571428571425	Travel	1		
20	1	0	44.031	Travel	1		
20	3	0	58.406666666666666	Travel	1		
20	5	5	11.22414309484193	Travel	1		
20	5	1	29.401999999999997	Travel	1		
20	3	5	17.27869841269841	Travel	1		
20	3	4	18.52414248021108	Travel	1		
20	1	4	47.61375	Travel	1		
20	4	0	41.75833333333333	Travel	1		
20	4	2	11.72329140461216	Travel	1		
20	2	5	13.696659779614324	Travel	1		
20	2	1	39.111000000000004	Travel	1		
20	0	3	57.42958333333333	Travel	1		
20	1	5	33.87027777777777	Travel	1		
20	5	3	14.80739299610895	Travel	1		
20	2	4	12.105051546391753	Travel	1		
20	2	3	14.640963149078727	Travel	1		
20	0	5	56.182276422764225	Travel	1		
20	4	1	35.47666666666667	Travel	1		
20	5	4	14.567310924369748	Travel	1		
20	5	2	13.098698347107439	Travel	1		
20	0	0	11.955652173913045	Travel	1		
20	2	0	63.10944444444445	Travel	1		
20	3	2	14.262024029574862	Travel	1		
20	1	2	45.873582089552244	Travel	1		
20	4	3	18.160777777777778	Travel	1		
20	4	5	14.603117870722434	Travel	1		
20	1	1	37.46	Travel	1		
20	0	1	41.46315789473684	Travel	1		
20	2	2	11.964608199273481	Travel	1		
20	4	4	10.160282685512367	Travel	1		
20	3	3	11.03335453100159	Travel	1		
21	3	5	17.27869841269841	Travel	1		
21	2	2	11.964608199273481	Travel	1		
21	5	2	13.098698347107439	Travel	1		
21	2	1	39.111000000000004	Travel	1		
21	2	0	63.10944444444445	Travel	1		
21	4	0	41.75833333333333	Travel	1		
21	1	5	33.87027777777777	Travel	1		
21	0	5	56.182276422764225	Travel	1		
21	0	1	41.46315789473684	Travel	1		
21	1	4	47.61375	Travel	1		
21	1	3	40.13739130434782	Travel	1		
21	5	4	14.567310924369748	Travel	1		
21	1	2	45.873582089552244	Travel	1		
21	4	1	35.47666666666667	Travel	1		
21	5	5	11.22414309484193	Travel	1		
21	1	0	44.031	Travel	1		
21	1	1	37.46	Travel	1		
21	0	0	11.955652173913045	Travel	1		
21	5	3	14.80739299610895	Travel	1		
21	0	4	60.555975609756096	Travel	1		
21	4	2	11.72329140461216	Travel	1		
21	2	5	13.696659779614324	Travel	1		
21	5	1	29.401999999999997	Travel	1		
21	4	5	14.603117870722434	Travel	1		
21	0	3	57.42958333333333	Travel	1		
21	3	4	18.52414248021108	Travel	1		
21	4	4	10.160282685512367	Travel	1		
21	4	3	18.160777777777778	Travel	1		
21	3	0	58.406666666666666	Travel	1		
21	5	0	58.348571428571425	Travel	1		
21	3	3	11.03335453100159	Travel	1		
21	2	4	12.105051546391753	Travel	1		
21	2	3	14.640963149078727	Travel	1		
21	0	2	62.01663461538461	Travel	1		
21	3	2	14.262024029574862	Travel	1		
22	5	0	58.348571428571425	Travel	1		
22	3	5	17.27869841269841	Travel	1		
22	2	3	14.640963149078727	Travel	1		
22	1	5	33.87027777777777	Travel	1		
22	0	4	60.555975609756096	Travel	1		
22	2	2	11.964608199273481	Travel	1		
22	5	4	14.567310924369748	Travel	1		
22	2	4	12.105051546391753	Travel	1		
22	1	1	37.46	Travel	1		
22	2	0	63.10944444444445	Travel	1		
22	3	4	18.52414248021108	Travel	1		
22	5	2	13.098698347107439	Travel	1		
22	2	5	13.696659779614324	Travel	1		
22	0	5	56.182276422764225	Travel	1		
22	3	3	11.03335453100159	Travel	1		
22	1	4	47.61375	Travel	1		
22	1	0	44.031	Travel	1		
22	2	1	39.111000000000004	Travel	1		
22	5	3	14.80739299610895	Travel	1		
22	5	1	29.401999999999997	Travel	1		
22	3	0	58.406666666666666	Travel	1		
22	1	2	45.873582089552244	Travel	1		
22	1	3	40.13739130434782	Travel	1		
22	3	2	14.262024029574862	Travel	1		
22	0	0	11.955652173913045	Travel	1		
22	4	3	18.160777777777778	Travel	1		
22	4	5	14.603117870722434	Travel	1		
22	4	2	11.72329140461216	Travel	1		
22	0	1	41.46315789473684	Travel	1		
22	5	5	11.22414309484193	Travel	1		
22	0	3	57.42958333333333	Travel	1		
22	0	2	62.01663461538461	Travel	1		
22	4	1	35.47666666666667	Travel	1		
22	4	4	10.160282685512367	Travel	1		
22	4	0	41.75833333333333	Travel	1		
23	5	5	11.22414309484193	Travel	1		
23	0	0	11.955652173913045	Travel	1		
23	0	1	41.46315789473684	Travel	1		
23	5	3	14.80739299610895	Travel	1		
23	4	5	14.603117870722434	Travel	1		
23	5	4	14.567310924369748	Travel	1		
23	2	1	39.111000000000004	Travel	1		
23	4	3	18.160777777777778	Travel	1		
23	1	0	44.031	Travel	1		
23	2	0	63.10944444444445	Travel	1		
23	0	5	56.182276422764225	Travel	1		
23	3	2	14.262024029574862	Travel	1		
23	3	5	17.27869841269841	Travel	1		
23	2	3	14.640963149078727	Travel	1		
23	5	2	13.098698347107439	Travel	1		
23	3	3	11.03335453100159	Travel	1		
23	1	2	45.873582089552244	Travel	1		
23	2	5	13.696659779614324	Travel	1		
23	4	0	41.75833333333333	Travel	1		
23	5	1	29.401999999999997	Travel	1		
23	0	4	60.555975609756096	Travel	1		
23	4	2	11.72329140461216	Travel	1		
23	1	4	47.61375	Travel	1		
23	0	3	57.42958333333333	Travel	1		
23	3	4	18.52414248021108	Travel	1		
23	4	1	35.47666666666667	Travel	1		
23	1	1	37.46	Travel	1		
23	1	5	33.87027777777777	Travel	1		
23	2	2	11.964608199273481	Travel	1		
23	1	3	40.13739130434782	Travel	1		
23	0	2	62.01663461538461	Travel	1		
23	5	0	58.348571428571425	Travel	1		
23	2	4	12.105051546391753	Travel	1		
23	3	0	58.406666666666666	Travel	1		
23	4	4	10.160282685512367	Travel	1		
24	3	4	17.586693227091633	Travel	1		
24	2	0	55.875	Travel	1		
24	4	1	37.94714285714286	Travel	1		
24	3	2	13.795061082024432	Travel	1		
24	1	4	31.49	Travel	1		
24	4	3	18.99031914893617	Travel	1		
24	1	1	10.11	Travel	1		
24	4	5	15.15005882352941	Travel	1		
24	5	0	52.883500000000005	Travel	1		
24	3	3	11.84386301369863	Travel	1		
24	1	2	33.83	Travel	1		
24	0	0	14.394647887323943	Travel	1		
24	5	1	30.8815	Travel	1		
24	3	0	52.405	Travel	1		
24	1	5	31.845000000000002	Travel	1		
24	2	1	37.33	Travel	1		
24	4	2	11.326666666666666	Travel	1		
24	1	0	65.11	Travel	1		
24	2	3	14.274623044096728	Travel	1		
24	0	3	60.38941176470589	Travel	1		
24	3	1	36.055	Travel	1		
24	0	5	54.84844444444444	Travel	1		
24	3	5	15.818958333333333	Travel	1		
24	0	1	36.31913043478261	Travel	1		
24	2	4	12.33181512605042	Travel	1		
24	4	4	10.73957219251337	Travel	1		
24	2	5	13.526670560747663	Travel	1		
24	1	3	36.21333333333333	Travel	1		
24	5	5	10.914674220963173	Travel	1		
24	2	2	11.566068669527896	Travel	1		
24	5	3	14.119424460431654	Travel	1		
24	0	2	56.075333333333326	Travel	1		
24	4	0	53.26444444444445	Travel	1		
24	5	4	13.996888888888888	Travel	1		
24	5	2	14.014896755162242	Travel	1		
24	0	4	64.43081081081081	Travel	1		
25	2	3	14.274623044096728	Travel	1		
25	1	1	10.11	Travel	1		
25	0	1	36.31913043478261	Travel	1		
25	0	2	56.075333333333326	Travel	1		
25	0	5	54.84844444444444	Travel	1		
25	5	0	52.883500000000005	Travel	1		
25	2	0	55.875	Travel	1		
25	4	2	11.326666666666666	Travel	1		
25	1	3	36.21333333333333	Travel	1		
25	3	4	17.586693227091633	Travel	1		
25	4	5	15.15005882352941	Travel	1		
25	3	1	36.055	Travel	1		
25	4	1	37.94714285714286	Travel	1		
25	2	2	11.566068669527896	Travel	1		
25	5	5	10.914674220963173	Travel	1		
25	5	1	30.8815	Travel	1		
25	3	2	13.795061082024432	Travel	1		
25	1	0	65.11	Travel	1		
25	2	1	37.33	Travel	1		
25	4	0	53.26444444444445	Travel	1		
25	0	0	14.394647887323943	Travel	1		
25	5	3	14.119424460431654	Travel	1		
25	3	5	15.818958333333333	Travel	1		
25	2	5	13.526670560747663	Travel	1		
25	5	4	13.996888888888888	Travel	1		
25	3	3	11.84386301369863	Travel	1		
25	2	4	12.33181512605042	Travel	1		
25	1	4	31.49	Travel	1		
25	3	0	52.405	Travel	1		
25	0	4	64.43081081081081	Travel	1		
25	4	4	10.73957219251337	Travel	1		
25	1	2	33.83	Travel	1		
25	5	2	14.014896755162242	Travel	1		
25	0	3	60.38941176470589	Travel	1		
25	1	5	31.845000000000002	Travel	1		
25	4	3	18.99031914893617	Travel	1		
26	4	5	15.15005882352941	Travel	1		
26	1	4	31.49	Travel	1		
26	4	0	53.26444444444445	Travel	1		
26	3	1	36.055	Travel	1		
26	5	3	14.119424460431654	Travel	1		
26	3	0	52.405	Travel	1		
26	0	5	54.84844444444444	Travel	1		
26	1	2	33.83	Travel	1		
26	5	4	13.996888888888888	Travel	1		
26	3	5	15.818958333333333	Travel	1		
26	4	4	10.73957219251337	Travel	1		
26	3	3	11.84386301369863	Travel	1		
26	1	0	65.11	Travel	1		
26	1	5	31.845000000000002	Travel	1		
26	0	0	14.394647887323943	Travel	1		
26	2	4	12.33181512605042	Travel	1		
26	0	3	60.38941176470589	Travel	1		
26	5	0	52.883500000000005	Travel	1		
26	1	3	36.21333333333333	Travel	1		
26	4	1	37.94714285714286	Travel	1		
26	3	2	13.795061082024432	Travel	1		
26	5	5	10.914674220963173	Travel	1		
26	4	3	18.99031914893617	Travel	1		
26	0	2	56.075333333333326	Travel	1		
26	3	4	17.586693227091633	Travel	1		
26	2	5	13.526670560747663	Travel	1		
26	2	1	37.33	Travel	1		
26	2	2	11.566068669527896	Travel	1		
26	0	1	36.31913043478261	Travel	1		
26	4	2	11.326666666666666	Travel	1		
26	1	1	10.11	Travel	1		
26	5	1	30.8815	Travel	1		
26	2	3	14.274623044096728	Travel	1		
26	5	2	14.014896755162242	Travel	1		
26	2	0	55.875	Travel	1		
26	0	4	64.43081081081081	Travel	1		
27	5	1	30.8815	Travel	1		
27	5	4	13.996888888888888	Travel	1		
27	4	3	18.99031914893617	Travel	1		
27	2	1	37.33	Travel	1		
27	2	3	14.274623044096728	Travel	1		
27	0	1	36.31913043478261	Travel	1		
27	3	2	13.795061082024432	Travel	1		
27	4	5	15.15005882352941	Travel	1		
27	3	0	52.405	Travel	1		
27	2	2	11.566068669527896	Travel	1		
27	0	4	64.43081081081081	Travel	1		
27	1	2	33.83	Travel	1		
27	0	5	54.84844444444444	Travel	1		
27	5	3	14.119424460431654	Travel	1		
27	4	4	10.73957219251337	Travel	1		
27	5	0	52.883500000000005	Travel	1		
27	0	2	56.075333333333326	Travel	1		
27	3	1	36.055	Travel	1		
27	5	2	14.014896755162242	Travel	1		
27	2	0	55.875	Travel	1		
27	3	4	17.586693227091633	Travel	1		
27	5	5	10.914674220963173	Travel	1		
27	1	1	10.11	Travel	1		
27	3	5	15.818958333333333	Travel	1		
27	1	5	31.845000000000002	Travel	1		
27	0	3	60.38941176470589	Travel	1		
27	3	3	11.84386301369863	Travel	1		
27	4	0	53.26444444444445	Travel	1		
27	2	4	12.33181512605042	Travel	1		
27	1	0	65.11	Travel	1		
27	4	1	37.94714285714286	Travel	1		
27	1	4	31.49	Travel	1		
27	2	5	13.526670560747663	Travel	1		
27	1	3	36.21333333333333	Travel	1		
27	4	2	11.326666666666666	Travel	1		
27	0	0	14.394647887323943	Travel	1		
28	3	3	11.84386301369863	Travel	1		
28	0	0	14.394647887323943	Travel	1		
28	4	0	53.26444444444445	Travel	1		
28	1	2	33.83	Travel	1		
28	3	5	15.818958333333333	Travel	1		
28	2	2	11.566068669527896	Travel	1		
28	3	0	52.405	Travel	1		
28	1	3	36.21333333333333	Travel	1		
28	3	4	17.586693227091633	Travel	1		
28	0	2	56.075333333333326	Travel	1		
28	1	5	31.845000000000002	Travel	1		
28	0	3	60.38941176470589	Travel	1		
28	1	1	10.11	Travel	1		
28	4	3	18.99031914893617	Travel	1		
28	0	1	36.31913043478261	Travel	1		
28	3	1	36.055	Travel	1		
28	5	1	30.8815	Travel	1		
28	5	2	14.014896755162242	Travel	1		
28	2	1	37.33	Travel	1		
28	0	4	64.43081081081081	Travel	1		
28	2	0	55.875	Travel	1		
28	5	3	14.119424460431654	Travel	1		
28	3	2	13.795061082024432	Travel	1		
28	2	4	12.33181512605042	Travel	1		
28	1	4	31.49	Travel	1		
28	5	0	52.883500000000005	Travel	1		
28	4	1	37.94714285714286	Travel	1		
28	4	4	10.73957219251337	Travel	1		
28	2	3	14.274623044096728	Travel	1		
28	5	4	13.996888888888888	Travel	1		
28	4	2	11.326666666666666	Travel	1		
28	1	0	65.11	Travel	1		
28	2	5	13.526670560747663	Travel	1		
28	0	5	54.84844444444444	Travel	1		
28	4	5	15.15005882352941	Travel	1		
28	5	5	10.914674220963173	Travel	1		
29	2	2	11.566068669527896	Travel	1		
29	3	1	36.055	Travel	1		
29	4	4	10.73957219251337	Travel	1		
29	0	1	36.31913043478261	Travel	1		
29	2	1	37.33	Travel	1		
29	3	3	11.84386301369863	Travel	1		
29	5	4	13.996888888888888	Travel	1		
29	3	0	52.405	Travel	1		
29	5	0	52.883500000000005	Travel	1		
29	4	0	53.26444444444445	Travel	1		
29	3	4	17.586693227091633	Travel	1		
29	5	3	14.119424460431654	Travel	1		
29	0	4	64.43081081081081	Travel	1		
29	1	1	10.11	Travel	1		
29	4	3	18.99031914893617	Travel	1		
29	0	0	14.394647887323943	Travel	1		
29	2	3	14.274623044096728	Travel	1		
29	1	4	31.49	Travel	1		
29	4	2	11.326666666666666	Travel	1		
29	0	5	54.84844444444444	Travel	1		
29	4	5	15.15005882352941	Travel	1		
29	3	5	15.818958333333333	Travel	1		
29	1	3	36.21333333333333	Travel	1		
29	4	1	37.94714285714286	Travel	1		
29	5	5	10.914674220963173	Travel	1		
29	1	2	33.83	Travel	1		
29	5	1	30.8815	Travel	1		
29	2	4	12.33181512605042	Travel	1		
29	1	5	31.845000000000002	Travel	1		
29	5	2	14.014896755162242	Travel	1		
29	2	0	55.875	Travel	1		
29	3	2	13.795061082024432	Travel	1		
29	0	3	60.38941176470589	Travel	1		
29	2	5	13.526670560747663	Travel	1		
29	1	0	65.11	Travel	1		
29	0	2	56.075333333333326	Travel	1		
30	4	4	10.73957219251337	Travel	1		
30	1	1	10.11	Travel	1		
30	5	5	10.914674220963173	Travel	1		
30	4	5	15.15005882352941	Travel	1		
30	1	0	65.11	Travel	1		
30	4	3	18.99031914893617	Travel	1		
30	5	0	52.883500000000005	Travel	1		
30	0	5	54.84844444444444	Travel	1		
30	5	2	14.014896755162242	Travel	1		
30	0	3	60.38941176470589	Travel	1		
30	5	1	30.8815	Travel	1		
30	0	4	64.43081081081081	Travel	1		
30	5	3	14.119424460431654	Travel	1		
30	5	4	13.996888888888888	Travel	1		
30	2	1	37.33	Travel	1		
30	0	2	56.075333333333326	Travel	1		
30	2	4	12.33181512605042	Travel	1		
30	2	0	55.875	Travel	1		
30	4	1	37.94714285714286	Travel	1		
30	1	3	36.21333333333333	Travel	1		
30	0	0	14.394647887323943	Travel	1		
30	1	4	31.49	Travel	1		
30	3	4	17.586693227091633	Travel	1		
30	1	2	33.83	Travel	1		
30	2	2	11.566068669527896	Travel	1		
30	4	0	53.26444444444445	Travel	1		
30	3	2	13.795061082024432	Travel	1		
30	3	0	52.405	Travel	1		
30	3	3	11.84386301369863	Travel	1		
30	4	2	11.326666666666666	Travel	1		
30	1	5	31.845000000000002	Travel	1		
30	3	1	36.055	Travel	1		
30	2	3	14.274623044096728	Travel	1		
30	3	5	15.818958333333333	Travel	1		
30	2	5	13.526670560747663	Travel	1		
30	0	1	36.31913043478261	Travel	1		
31	4	2	11.326666666666666	Travel	1		
31	4	1	37.94714285714286	Travel	1		
31	2	2	11.566068669527896	Travel	1		
31	1	2	33.83	Travel	1		
31	0	0	14.394647887323943	Travel	1		
31	2	5	13.526670560747663	Travel	1		
31	4	3	18.99031914893617	Travel	1		
31	3	2	13.795061082024432	Travel	1		
31	0	4	64.43081081081081	Travel	1		
31	0	5	54.84844444444444	Travel	1		
31	5	5	10.914674220963173	Travel	1		
31	3	5	15.818958333333333	Travel	1		
31	2	4	12.33181512605042	Travel	1		
31	4	0	53.26444444444445	Travel	1		
31	1	0	65.11	Travel	1		
31	2	3	14.274623044096728	Travel	1		
31	3	4	17.586693227091633	Travel	1		
31	2	1	37.33	Travel	1		
31	0	2	56.075333333333326	Travel	1		
31	5	0	52.883500000000005	Travel	1		
31	1	3	36.21333333333333	Travel	1		
31	3	3	11.84386301369863	Travel	1		
31	1	4	31.49	Travel	1		
31	3	1	36.055	Travel	1		
31	4	5	15.15005882352941	Travel	1		
31	5	3	14.119424460431654	Travel	1		
31	1	5	31.845000000000002	Travel	1		
31	4	4	10.73957219251337	Travel	1		
31	5	2	14.014896755162242	Travel	1		
31	5	4	13.996888888888888	Travel	1		
31	1	1	10.11	Travel	1		
31	5	1	30.8815	Travel	1		
31	0	3	60.38941176470589	Travel	1		
31	2	0	55.875	Travel	1		
31	0	1	36.31913043478261	Travel	1		
31	3	0	52.405	Travel	1		
32	4	2	11.326666666666666	Travel	1		
32	5	3	14.119424460431654	Travel	1		
32	5	1	30.8815	Travel	1		
32	1	5	31.845000000000002	Travel	1		
32	0	5	54.84844444444444	Travel	1		
32	0	3	60.38941176470589	Travel	1		
32	3	4	17.586693227091633	Travel	1		
32	2	4	12.33181512605042	Travel	1		
32	2	5	13.526670560747663	Travel	1		
32	4	1	37.94714285714286	Travel	1		
32	1	4	31.49	Travel	1		
32	5	2	14.014896755162242	Travel	1		
32	2	0	55.875	Travel	1		
32	3	0	52.405	Travel	1		
32	1	1	10.11	Travel	1		
32	2	1	37.33	Travel	1		
32	4	4	10.73957219251337	Travel	1		
32	4	0	53.26444444444445	Travel	1		
32	2	2	11.566068669527896	Travel	1		
32	0	1	36.31913043478261	Travel	1		
32	3	3	11.84386301369863	Travel	1		
32	1	2	33.83	Travel	1		
32	3	2	13.795061082024432	Travel	1		
32	0	4	64.43081081081081	Travel	1		
32	4	3	18.99031914893617	Travel	1		
32	4	5	15.15005882352941	Travel	1		
32	3	1	36.055	Travel	1		
32	5	5	10.914674220963173	Travel	1		
32	5	4	13.996888888888888	Travel	1		
32	2	3	14.274623044096728	Travel	1		
32	1	0	65.11	Travel	1		
32	1	3	36.21333333333333	Travel	1		
32	5	0	52.883500000000005	Travel	1		
32	3	5	15.818958333333333	Travel	1		
32	0	0	14.394647887323943	Travel	1		
32	0	2	56.075333333333326	Travel	1		
33	0	5	54.84844444444444	Travel	1		
33	0	0	14.394647887323943	Travel	1		
33	0	1	36.31913043478261	Travel	1		
33	1	4	31.49	Travel	1		
33	5	4	13.996888888888888	Travel	1		
33	1	3	36.21333333333333	Travel	1		
33	1	2	33.83	Travel	1		
33	0	2	56.075333333333326	Travel	1		
33	1	0	65.11	Travel	1		
33	0	3	60.38941176470589	Travel	1		
33	5	5	10.914674220963173	Travel	1		
33	1	1	10.11	Travel	1		
33	0	4	64.43081081081081	Travel	1		
33	5	3	14.119424460431654	Travel	1		
33	1	5	31.845000000000002	Travel	1		
33	2	1	37.33	Travel	1		
33	3	0	52.405	Travel	1		
33	4	1	37.94714285714286	Travel	1		
33	4	0	53.26444444444445	Travel	1		
33	3	5	15.818958333333333	Travel	1		
33	3	4	17.586693227091633	Travel	1		
33	4	3	18.99031914893617	Travel	1		
33	3	2	13.795061082024432	Travel	1		
33	3	1	36.055	Travel	1		
33	4	4	10.73957219251337	Travel	1		
33	2	5	13.526670560747663	Travel	1		
33	4	5	15.15005882352941	Travel	1		
33	2	4	12.33181512605042	Travel	1		
33	5	0	52.883500000000005	Travel	1		
33	2	3	14.274623044096728	Travel	1		
33	2	2	11.566068669527896	Travel	1		
33	3	3	11.84386301369863	Travel	1		
33	2	0	55.875	Travel	1		
33	5	2	14.014896755162242	Travel	1		
33	4	2	11.326666666666666	Travel	1		
33	5	1	30.8815	Travel	1		
34	5	3	14.119424460431654	Travel	1		
34	4	1	37.94714285714286	Travel	1		
34	2	3	14.274623044096728	Travel	1		
34	0	0	14.394647887323943	Travel	1		
34	1	3	36.21333333333333	Travel	1		
34	2	2	11.566068669527896	Travel	1		
34	4	2	11.326666666666666	Travel	1		
34	5	2	14.014896755162242	Travel	1		
34	3	2	13.795061082024432	Travel	1		
34	5	5	10.914674220963173	Travel	1		
34	2	1	37.33	Travel	1		
34	4	5	15.15005882352941	Travel	1		
34	4	3	18.99031914893617	Travel	1		
34	1	4	31.49	Travel	1		
34	0	2	56.075333333333326	Travel	1		
34	2	0	55.875	Travel	1		
34	0	1	36.31913043478261	Travel	1		
34	1	5	31.845000000000002	Travel	1		
34	4	4	10.73957219251337	Travel	1		
34	1	0	65.11	Travel	1		
34	0	3	60.38941176470589	Travel	1		
34	3	3	11.84386301369863	Travel	1		
34	3	4	17.586693227091633	Travel	1		
34	5	1	30.8815	Travel	1		
34	5	0	52.883500000000005	Travel	1		
34	2	5	13.526670560747663	Travel	1		
34	0	4	64.43081081081081	Travel	1		
34	1	1	10.11	Travel	1		
34	3	5	15.818958333333333	Travel	1		
34	1	2	33.83	Travel	1		
34	4	0	53.26444444444445	Travel	1		
34	2	4	12.33181512605042	Travel	1		
34	3	0	52.405	Travel	1		
34	0	5	54.84844444444444	Travel	1		
34	3	1	36.055	Travel	1		
34	5	4	13.996888888888888	Travel	1		
35	3	4	17.586693227091633	Travel	1		
35	0	0	14.394647887323943	Travel	1		
35	4	2	11.326666666666666	Travel	1		
35	0	2	56.075333333333326	Travel	1		
35	4	4	10.73957219251337	Travel	1		
35	2	3	14.274623044096728	Travel	1		
35	3	5	15.818958333333333	Travel	1		
35	1	2	33.83	Travel	1		
35	5	0	52.883500000000005	Travel	1		
35	4	0	53.26444444444445	Travel	1		
35	3	3	11.84386301369863	Travel	1		
35	5	2	14.014896755162242	Travel	1		
35	0	3	60.38941176470589	Travel	1		
35	0	1	36.31913043478261	Travel	1		
35	5	5	10.914674220963173	Travel	1		
35	1	0	65.11	Travel	1		
35	0	4	64.43081081081081	Travel	1		
35	0	5	54.84844444444444	Travel	1		
35	1	1	10.11	Travel	1		
35	1	5	31.845000000000002	Travel	1		
35	1	4	31.49	Travel	1		
35	4	5	15.15005882352941	Travel	1		
35	1	3	36.21333333333333	Travel	1		
35	2	0	55.875	Travel	1		
35	5	4	13.996888888888888	Travel	1		
35	4	3	18.99031914893617	Travel	1		
35	5	3	14.119424460431654	Travel	1		
35	3	0	52.405	Travel	1		
35	5	1	30.8815	Travel	1		
35	3	1	36.055	Travel	1		
35	2	1	37.33	Travel	1		
35	2	5	13.526670560747663	Travel	1		
35	2	4	12.33181512605042	Travel	1		
35	4	1	37.94714285714286	Travel	1		
35	3	2	13.795061082024432	Travel	1		
35	2	2	11.566068669527896	Travel	1		
36	0	4	54.928	Travel	1		
36	4	2	11.54035	Travel	1		
36	2	5	13.012384937238494	Travel	1		
36	0	1	36.7552380952381	Travel	1		
36	2	1	38.55507874015748	Travel	1		
36	1	5	26.725	Travel	1		
36	2	0	60.85519480519481	Travel	1		
36	1	3	27.63	Travel	1		
36	0	5	54.96470588235294	Travel	1		
36	2	2	11.555374149659865	Travel	1		
36	5	1	31.008618421052635	Travel	1		
36	3	3	11.43532786885246	Travel	1		
36	4	3	17.715	Travel	1		
36	0	3	52.625882352941176	Travel	1		
36	5	2	13.527992957746479	Travel	1		
36	3	1	36.982465753424655	Travel	1		
36	2	3	13.761855072463769	Travel	1		
36	4	4	9.673388429752066	Travel	1		
36	4	0	58.25822222222222	Travel	1		
36	5	5	10.222288732394366	Travel	1		
36	3	2	14.062568493150687	Travel	1		
36	3	0	54.852222222222224	Travel	1		
36	0	0	13.483461538461539	Travel	1		
36	2	4	12.349387096774194	Travel	1		
36	1	1	21.195	Travel	1		
36	5	3	14.238192771084337	Travel	1		
36	1	0	40.67857142857143	Travel	1		
36	3	5	15.631938775510205	Travel	1		
36	5	4	14.38012987012987	Travel	1		
36	3	4	17.257578125	Travel	1		
36	4	5	14.662521008403361	Travel	1		
36	4	1	37.93782258064516	Travel	1		
36	0	2	58.693	Travel	1		
36	1	4	56.95	Travel	1		
36	5	0	53.94551401869159	Travel	1		
37	2	2	11.555374149659865	Travel	1		
37	1	0	40.67857142857143	Travel	1		
37	2	0	60.85519480519481	Travel	1		
37	3	4	17.257578125	Travel	1		
37	4	5	14.662521008403361	Travel	1		
37	5	3	14.238192771084337	Travel	1		
