T	Origin	Destination	Payoff	Type	Pickup	Region	Rate
6	2	8	12.499864864864865	Travel	1		
6	2	6	21.627142857142854	Travel	1		
6	2	1	12.716842105263158	Travel	1		
6	1	8	11.918828125	Travel	1		
6	0	2	19.062	Travel	1		
6	1	5	28.7	Travel	1		
6	2	7	10.0830625	Travel	1		
6	1	6	18.1968	Travel	1		
6	0	7	11.48047619047619	Travel	1		
6	1	2	14.024090909090908	Travel	1		
6	1	3	23.822580645161292	Travel	1		
6	3	2	19.696577181208053	Travel	1		
6	9	9	11.081325196163906	Travel	1		
6	3	4	21.476874328678843	Travel	1		
6	3	5	15.160153922542204	Travel	1		
6	0	4	33.77428571428571	Travel	1		
6	2	2	8.973684210526315	Travel	1		
6	1	0	12.2928125	Travel	1		
6	0	8	21.34308823529412	Travel	1		
6	0	3	26.736	Travel	1		
6	2	3	20.624000000000002	Travel	1		
6	1	1	8.466140350877193	Travel	1		
6	0	1	12.520333333333333	Travel	1		
6	3	3	12.45147266313933	Travel	1		
6	2	0	19.773076923076925	Travel	1		
7	5	4	14.098911886457717	Travel	1		
7	8	7	18.18445727482679	Travel	1		
7	9	0	27.205918367346936	Travel	1		
7	9	2	11.304715447154472	Travel	1		
7	5	3	15.214976476738107	Travel	1		
7	3	9	13.86571371927042	Travel	1		
7	5	5	11.448898233809924	Travel	1		
7	7	7	9.486669634906502	Travel	1		
7	8	9	15.342964601769912	Travel	1		
7	6	9	27.15941176470588	Travel	1		
7	0	6	10.478795180722893	Travel	1		
7	3	1	24.37210280373832	Travel	1		
7	6	8	24.189166666666665	Travel	1		
7	8	5	20.192672955974846	Travel	1		
7	8	2	15.122236842105263	Travel	1		
7	9	8	15.272750373692077	Travel	1		
7	8	3	12.795719512195122	Travel	1		
7	2	7	10.0830625	Travel	1		
7	4	1	34.89214285714286	Travel	1		
7	4	9	23.441703239289446	Travel	1		
7	2	6	21.627142857142854	Travel	1		
7	9	9	11.081325196163906	Travel	1		
7	2	4	27.52625	Travel	1		
7	1	0	12.2928125	Travel	1		
7	3	2	19.696577181208053	Travel	1		
7	7	8	15.267543103448277	Travel	1		
7	1	1	8.466140350877193	Travel	1		
7	5	0	34.102028985507246	Travel	1		
7	1	2	14.024090909090908	Travel	1		
7	7	1	9.339041916167664	Travel	1		
7	2	3	20.624000000000002	Travel	1		
7	5	1	30.873636363636365	Travel	1		
7	4	7	33.94777777777778	Travel	1		
7	2	2	8.973684210526315	Travel	1		
7	4	8	26.530957290132548	Travel	1		
7	9	1	21.279387755102043	Travel	1		
7	3	3	12.45147266313933	Travel	1		
7	8	8	11.519485645933015	Travel	1		
7	7	2	10.326010928961749	Travel	1		
7	5	2	24.389710144927538	Travel	1		
7	0	8	21.34308823529412	Travel	1		
7	4	0	37.60013888888889	Travel	1		
7	8	4	26.008057553956835	Travel	1		
7	7	9	17.861693548387095	Travel	1		
7	7	0	11.873041666666667	Travel	1		
7	0	7	11.48047619047619	Travel	1		
7	2	1	12.716842105263158	Travel	1		
7	0	9	24.000588235294117	Travel	1		
7	9	3	13.615072463768115	Travel	1		
7	9	5	15.112078431372549	Travel	1		
7	0	0	8.5777	Travel	1		
7	1	6	18.1968	Travel	1		
7	0	3	26.736	Travel	1		
7	3	5	15.160153922542204	Travel	1		
7	5	9	17.473134073441503	Travel	1		
7	9	6	28.828400000000002	Travel	1		
7	0	2	19.062	Travel	1		
7	8	6	25.402228915662647	Travel	1		
7	6	0	11.34542857142857	Travel	1		
7	0	5	31.42625	Travel	1		
7	8	0	21.374663461538464	Travel	1		
7	7	4	30.78808510638298	Travel	1		
7	5	8	21.010929936305736	Travel	1		
7	2	9	10.793936170212765	Travel	1		
7	2	8	12.499864864864865	Travel	1		
7	1	4	35.00142857142857	Travel	1		
7	6	5	31.094166666666666	Travel	1		
7	4	5	13.907103120759837	Travel	1		
7	6	2	21.199333333333335	Travel	1		
7	1	5	28.7	Travel	1		
7	3	6	32.19136363636364	Travel	1		
7	0	1	12.520333333333333	Travel	1		
7	8	1	14.17260606060606	Travel	1		
7	6	1	16.81826086956522	Travel	1		
7	4	3	19.527194630872483	Travel	1		
7	2	5	22.063333333333333	Travel	1		
7	3	8	13.764111600587372	Travel	1		
7	1	7	10.079569892473119	Travel	1		
7	7	5	27.08875	Travel	1		
7	2	0	19.773076923076925	Travel	1		
7	4	6	39.632666666666665	Travel	1		
7	1	3	23.822580645161292	Travel	1		
7	5	6	38.00263157894737	Travel	1		
7	6	7	15.457364341085272	Travel	1		
7	1	9	21.092333333333332	Travel	1		
7	0	4	33.77428571428571	Travel	1		
7	5	7	30.857014925373136	Travel	1		
7	6	6	8.518985507246377	Travel	1		
7	3	7	26.218249534450653	Travel	1		
7	7	3	25.933301886792453	Travel	1		
7	3	4	21.476874328678843	Travel	1		
7	4	2	29.62241935483871	Travel	1		
7	3	0	27.671293103448274	Travel	1		
7	6	4	35.076	Travel	1		
7	4	4	12.339947478991595	Travel	1		
7	6	3	33.57454545454545	Travel	1		
7	9	7	17.455373665480426	Travel	1		
7	9	4	22.45165909090909	Travel	1		
7	1	8	11.918828125	Travel	1		
7	7	6	15.709708029197081	Travel	1		
8	2	6	21.627142857142854	Travel	1		
8	2	7	10.0830625	Travel	1		
8	0	9	24.000588235294117	Travel	1		
8	1	2	14.024090909090908	Travel	1		
8	1	1	8.466140350877193	Travel	1		
8	1	0	12.2928125	Travel	1		
8	0	0	8.5777	Travel	1		
8	1	9	21.092333333333332	Travel	1		
8	2	4	27.52625	Travel	1		
8	1	8	11.918828125	Travel	1		
8	0	4	33.77428571428571	Travel	1		
8	2	0	19.773076923076925	Travel	1		
8	1	7	10.079569892473119	Travel	1		
8	0	5	31.42625	Travel	1		
8	0	6	10.478795180722893	Travel	1		
8	2	1	12.716842105263158	Travel	1		
8	1	6	18.1968	Travel	1		
8	0	3	26.736	Travel	1		
8	0	2	19.062	Travel	1		
8	1	5	28.7	Travel	1		
8	2	2	8.973684210526315	Travel	1		
8	1	4	35.00142857142857	Travel	1		
8	0	1	12.520333333333333	Travel	1		
8	2	3	20.624000000000002	Travel	1		
8	0	8	21.34308823529412	Travel	1		
8	1	3	23.822580645161292	Travel	1		
8	2	5	22.063333333333333	Travel	1		
8	0	7	11.48047619047619	Travel	1		
8	4	7	33.94777777777778	Travel	1		
8	7	5	27.08875	Travel	1		
8	7	1	9.339041916167664	Travel	1		
8	8	0	21.374663461538464	Travel	1		
8	4	0	37.60013888888889	Travel	1		
8	2	9	10.793936170212765	Travel	1		
8	5	0	34.102028985507246	Travel	1		
8	5	6	38.00263157894737	Travel	1		
8	8	8	11.519485645933015	Travel	1		
8	7	2	10.326010928961749	Travel	1		
8	8	7	18.18445727482679	Travel	1		
8	9	9	11.081325196163906	Travel	1		
8	9	8	15.272750373692077	Travel	1		
8	7	9	17.861693548387095	Travel	1		
8	5	7	30.857014925373136	Travel	1		
8	7	3	25.933301886792453	Travel	1		
8	8	9	15.342964601769912	Travel	1		
8	6	5	31.094166666666666	Travel	1		
8	4	3	19.527194630872483	Travel	1		
8	4	9	23.441703239289446	Travel	1		
8	3	4	21.476874328678843	Travel	1		
8	6	7	15.457364341085272	Travel	1		
8	8	1	14.17260606060606	Travel	1		
8	8	6	25.402228915662647	Travel	1		
8	8	3	12.795719512195122	Travel	1		
8	4	5	13.907103120759837	Travel	1		
8	8	4	26.008057553956835	Travel	1		
8	5	2	24.389710144927538	Travel	1		
8	7	0	11.873041666666667	Travel	1		
8	5	3	15.214976476738107	Travel	1		
8	6	9	27.15941176470588	Travel	1		
8	8	2	15.122236842105263	Travel	1		
8	5	4	14.098911886457717	Travel	1		
8	3	9	13.86571371927042	Travel	1		
8	3	6	32.19136363636364	Travel	1		
8	9	3	13.615072463768115	Travel	1		
8	6	8	24.189166666666665	Travel	1		
8	3	0	27.671293103448274	Travel	1		
8	8	5	20.192672955974846	Travel	1		
8	4	4	12.339947478991595	Travel	1		
8	5	5	11.448898233809924	Travel	1		
8	3	5	15.160153922542204	Travel	1		
8	5	1	30.873636363636365	Travel	1		
8	2	8	12.499864864864865	Travel	1		
8	5	8	21.010929936305736	Travel	1		
8	6	6	8.518985507246377	Travel	1		
8	6	3	33.57454545454545	Travel	1		
8	7	7	9.486669634906502	Travel	1		
8	9	0	27.205918367346936	Travel	1		
8	6	0	11.34542857142857	Travel	1		
8	3	2	19.696577181208053	Travel	1		
8	4	1	34.89214285714286	Travel	1		
8	4	6	39.632666666666665	Travel	1		
8	9	4	22.45165909090909	Travel	1		
8	9	6	28.828400000000002	Travel	1		
8	3	8	13.764111600587372	Travel	1		
8	7	6	15.709708029197081	Travel	1		
8	9	1	21.279387755102043	Travel	1		
8	7	8	15.267543103448277	Travel	1		
8	3	3	12.45147266313933	Travel	1		
8	9	5	15.112078431372549	Travel	1		
8	6	2	21.199333333333335	Travel	1		
8	3	7	26.218249534450653	Travel	1		
8	4	8	26.530957290132548	Travel	1		
8	7	4	30.78808510638298	Travel	1		
8	6	1	16.81826086956522	Travel	1		
8	9	7	17.455373665480426	Travel	1		
8	5	9	17.473134073441503	Travel	1		
8	6	4	35.076	Travel	1		
8	9	2	11.304715447154472	Travel	1		
8	4	2	29.62241935483871	Travel	1		
8	3	1	24.37210280373832	Travel	1		
9	7	3	25.933301886792453	Travel	1		
9	5	1	30.873636363636365	Travel	1		
9	0	1	12.520333333333333	Travel	1		
9	3	2	19.696577181208053	Travel	1		
9	5	2	24.389710144927538	Travel	1		
9	5	5	11.448898233809924	Travel	1		
9	7	5	27.08875	Travel	1		
9	3	1	24.37210280373832	Travel	1		
9	4	8	26.530957290132548	Travel	1		
9	0	3	26.736	Travel	1		
9	7	4	30.78808510638298	Travel	1		
9	3	0	27.671293103448274	Travel	1		
9	5	4	14.098911886457717	Travel	1		
9	0	2	19.062	Travel	1		
9	4	9	23.441703239289446	Travel	1		
9	2	8	12.499864864864865	Travel	1		
9	2	9	10.793936170212765	Travel	1		
9	5	0	34.102028985507246	Travel	1		
9	7	2	10.326010928961749	Travel	1		
9	4	7	33.94777777777778	Travel	1		
9	6	0	11.34542857142857	Travel	1		
9	7	1	9.339041916167664	Travel	1		
9	4	2	29.62241935483871	Travel	1		
9	4	1	34.89214285714286	Travel	1		
9	5	9	17.473134073441503	Travel	1		
9	6	1	16.81826086956522	Travel	1		
9	4	0	37.60013888888889	Travel	1		
9	6	2	21.199333333333335	Travel	1		
9	6	3	33.57454545454545	Travel	1		
9	4	3	19.527194630872483	Travel	1		
9	4	4	12.339947478991595	Travel	1		
9	3	9	13.86571371927042	Travel	1		
9	3	8	13.764111600587372	Travel	1		
9	7	6	15.709708029197081	Travel	1		
9	6	4	35.076	Travel	1		
9	3	7	26.218249534450653	Travel	1		
9	6	5	31.094166666666666	Travel	1		
9	5	8	21.010929936305736	Travel	1		
9	6	6	8.518985507246377	Travel	1		
9	3	6	32.19136363636364	Travel	1		
9	3	5	15.160153922542204	Travel	1		
9	6	7	15.457364341085272	Travel	1		
9	6	8	24.189166666666665	Travel	1		
9	4	5	13.907103120759837	Travel	1		
9	0	0	8.5777	Travel	1		
9	6	9	27.15941176470588	Travel	1		
9	3	4	21.476874328678843	Travel	1		
9	5	7	30.857014925373136	Travel	1		
9	4	6	39.632666666666665	Travel	1		
9	3	3	12.45147266313933	Travel	1		
9	7	0	11.873041666666667	Travel	1		
9	5	6	38.00263157894737	Travel	1		
9	2	7	10.0830625	Travel	1		
9	5	3	15.214976476738107	Travel	1		
9	8	5	20.192672955974846	Travel	1		
9	9	1	21.279387755102043	Travel	1		
9	2	0	19.773076923076925	Travel	1		
9	9	5	15.112078431372549	Travel	1		
9	0	8	21.34308823529412	Travel	1		
9	8	0	21.374663461538464	Travel	1		
9	9	6	28.828400000000002	Travel	1		
9	9	0	27.205918367346936	Travel	1		
9	2	3	20.624000000000002	Travel	1		
9	1	6	18.1968	Travel	1		
9	8	7	18.18445727482679	Travel	1		
9	2	2	8.973684210526315	Travel	1		
9	9	9	11.081325196163906	Travel	1		
9	8	1	14.17260606060606	Travel	1		
9	8	8	11.519485645933015	Travel	1		
9	0	9	24.000588235294117	Travel	1		
9	1	3	23.822580645161292	Travel	1		
9	0	5	31.42625	Travel	1		
9	8	9	15.342964601769912	Travel	1		
9	1	5	28.7	Travel	1		
9	8	2	15.122236842105263	Travel	1		
9	2	1	12.716842105263158	Travel	1		
9	9	7	17.455373665480426	Travel	1		
9	1	4	35.00142857142857	Travel	1		
9	1	2	14.024090909090908	Travel	1		
9	9	8	15.272750373692077	Travel	1		
9	2	4	27.52625	Travel	1		
9	7	9	17.861693548387095	Travel	1		
9	1	8	11.918828125	Travel	1		
9	1	7	10.079569892473119	Travel	1		
9	2	6	21.627142857142854	Travel	1		
9	0	6	10.478795180722893	Travel	1		
9	9	3	13.615072463768115	Travel	1		
9	9	4	22.45165909090909	Travel	1		
9	1	0	12.2928125	Travel	1		
9	0	4	33.77428571428571	Travel	1		
9	8	4	26.008057553956835	Travel	1		
9	2	5	22.063333333333333	Travel	1		
9	1	1	8.466140350877193	Travel	1		
9	0	7	11.48047619047619	Travel	1		
9	7	7	9.486669634906502	Travel	1		
9	9	2	11.304715447154472	Travel	1		
9	8	3	12.795719512195122	Travel	1		
9	7	8	15.267543103448277	Travel	1		
9	1	9	21.092333333333332	Travel	1		
9	8	6	25.402228915662647	Travel	1		
10	5	5	11.448898233809924	Travel	1		
10	9	5	15.112078431372549	Travel	1		
10	9	6	28.828400000000002	Travel	1		
10	3	1	24.37210280373832	Travel	1		
10	1	7	10.079569892473119	Travel	1		
10	7	9	17.861693548387095	Travel	1		
10	1	5	28.7	Travel	1		
10	3	0	27.671293103448274	Travel	1		
10	4	9	23.441703239289446	Travel	1		
10	6	3	33.57454545454545	Travel	1		
10	4	8	26.530957290132548	Travel	1		
10	1	6	18.1968	Travel	1		
10	7	0	11.873041666666667	Travel	1		
10	3	2	19.696577181208053	Travel	1		
10	8	4	26.008057553956835	Travel	1		
10	8	9	15.342964601769912	Travel	1		
10	6	4	35.076	Travel	1		
10	6	7	15.457364341085272	Travel	1		
10	8	1	14.17260606060606	Travel	1		
10	5	2	24.389710144927538	Travel	1		
10	2	3	20.624000000000002	Travel	1		
10	2	2	8.973684210526315	Travel	1		
10	2	4	27.52625	Travel	1		
10	8	0	21.374663461538464	Travel	1		
10	6	8	24.189166666666665	Travel	1		
10	2	5	22.063333333333333	Travel	1		
10	5	3	15.214976476738107	Travel	1		
10	6	6	8.518985507246377	Travel	1		
10	9	9	11.081325196163906	Travel	1		
10	2	6	21.627142857142854	Travel	1		
10	2	1	12.716842105263158	Travel	1		
10	9	8	15.272750373692077	Travel	1		
10	2	0	19.773076923076925	Travel	1		
10	8	2	15.122236842105263	Travel	1		
10	2	7	10.0830625	Travel	1		
10	5	4	14.098911886457717	Travel	1		
10	5	1	30.873636363636365	Travel	1		
10	2	8	12.499864864864865	Travel	1		
10	6	9	27.15941176470588	Travel	1		
10	5	0	34.102028985507246	Travel	1		
10	9	7	17.455373665480426	Travel	1		
10	1	9	21.092333333333332	Travel	1		
10	2	9	10.793936170212765	Travel	1		
10	8	3	12.795719512195122	Travel	1		
10	1	8	11.918828125	Travel	1		
10	6	5	31.094166666666666	Travel	1		
10	0	8	21.34308823529412	Travel	1		
10	0	9	24.000588235294117	Travel	1		
10	5	6	38.00263157894737	Travel	1		
10	9	2	11.304715447154472	Travel	1		
10	6	1	16.81826086956522	Travel	1		
10	1	1	8.466140350877193	Travel	1		
10	0	6	10.478795180722893	Travel	1		
10	1	0	12.2928125	Travel	1		
10	7	3	25.933301886792453	Travel	1		
10	4	5	13.907103120759837	Travel	1		
10	5	7	30.857014925373136	Travel	1		
10	0	1	12.520333333333333	Travel	1		
10	3	7	26.218249534450653	Travel	1		
10	9	0	27.205918367346936	Travel	1		
10	0	2	19.062	Travel	1		
10	8	7	18.18445727482679	Travel	1		
10	0	4	33.77428571428571	Travel	1		
10	9	1	21.279387755102043	Travel	1		
10	3	8	13.764111600587372	Travel	1		
10	0	3	26.736	Travel	1		
10	7	6	15.709708029197081	Travel	1		
10	7	4	30.78808510638298	Travel	1		
10	4	4	12.339947478991595	Travel	1		
10	6	0	11.34542857142857	Travel	1		
10	8	8	11.519485645933015	Travel	1		
10	0	7	11.48047619047619	Travel	1		
10	4	3	19.527194630872483	Travel	1		
10	3	6	32.19136363636364	Travel	1		
10	4	0	37.60013888888889	Travel	1		
10	3	9	13.86571371927042	Travel	1		
10	4	6	39.632666666666665	Travel	1		
10	7	8	15.267543103448277	Travel	1		
10	7	1	9.339041916167664	Travel	1		
10	0	5	31.42625	Travel	1		
10	1	4	35.00142857142857	Travel	1		
10	8	5	20.192672955974846	Travel	1		
10	3	3	12.45147266313933	Travel	1		
10	5	9	17.473134073441503	Travel	1		
10	1	3	23.822580645161292	Travel	1		
10	7	5	27.08875	Travel	1		
10	9	4	22.45165909090909	Travel	1		
10	0	0	8.5777	Travel	1		
10	4	7	33.94777777777778	Travel	1		
10	7	2	10.326010928961749	Travel	1		
10	3	4	21.476874328678843	Travel	1		
10	7	7	9.486669634906502	Travel	1		
10	3	5	15.160153922542204	Travel	1		
10	9	3	13.615072463768115	Travel	1		
10	5	8	21.010929936305736	Travel	1		
10	4	1	34.89214285714286	Travel	1		
10	6	2	21.199333333333335	Travel	1		
10	1	2	14.024090909090908	Travel	1		
10	4	2	29.62241935483871	Travel	1		
10	8	6	25.402228915662647	Travel	1		
11	5	2	24.389710144927538	Travel	1		
11	5	1	30.873636363636365	Travel	1		
11	9	5	15.112078431372549	Travel	1		
11	3	1	24.37210280373832	Travel	1		
11	6	6	8.518985507246377	Travel	1		
11	3	7	26.218249534450653	Travel	1		
11	3	5	15.160153922542204	Travel	1		
11	9	6	28.828400000000002	Travel	1		
11	4	0	37.60013888888889	Travel	1		
11	7	8	15.267543103448277	Travel	1		
11	7	5	27.08875	Travel	1		
11	9	8	15.272750373692077	Travel	1		
11	8	7	18.18445727482679	Travel	1		
11	6	4	35.076	Travel	1		
11	9	4	22.45165909090909	Travel	1		
11	3	9	13.86571371927042	Travel	1		
11	3	6	32.19136363636364	Travel	1		
11	7	1	9.339041916167664	Travel	1		
11	7	9	17.861693548387095	Travel	1		
11	6	7	15.457364341085272	Travel	1		
11	3	0	27.671293103448274	Travel	1		
11	6	1	16.81826086956522	Travel	1		
11	8	0	21.374663461538464	Travel	1		
11	6	5	31.094166666666666	Travel	1		
11	2	9	10.793936170212765	Travel	1		
11	7	4	30.78808510638298	Travel	1		
11	3	3	12.45147266313933	Travel	1		
11	8	8	11.519485645933015	Travel	1		
11	5	0	34.102028985507246	Travel	1		
11	9	1	21.279387755102043	Travel	1		
11	3	2	19.696577181208053	Travel	1		
11	8	3	12.795719512195122	Travel	1		
11	8	4	26.008057553956835	Travel	1		
11	2	8	12.499864864864865	Travel	1		
11	6	2	21.199333333333335	Travel	1		
11	6	0	11.34542857142857	Travel	1		
11	3	8	13.764111600587372	Travel	1		
11	4	9	23.441703239289446	Travel	1		
11	6	3	33.57454545454545	Travel	1		
11	3	4	21.476874328678843	Travel	1		
11	0	0	8.5777	Travel	1		
11	7	0	11.873041666666667	Travel	1		
11	2	6	21.627142857142854	Travel	1		
11	9	9	11.081325196163906	Travel	1		
11	2	3	20.624000000000002	Travel	1		
11	9	2	11.304715447154472	Travel	1		
11	7	7	9.486669634906502	Travel	1		
11	0	3	26.736	Travel	1		
11	5	6	38.00263157894737	Travel	1		
11	1	5	28.7	Travel	1		
11	1	1	8.466140350877193	Travel	1		
11	8	1	14.17260606060606	Travel	1		
11	2	1	12.716842105263158	Travel	1		
11	5	9	17.473134073441503	Travel	1		
11	7	2	10.326010928961749	Travel	1		
11	7	3	25.933301886792453	Travel	1		
11	4	5	13.907103120759837	Travel	1		
11	1	6	18.1968	Travel	1		
11	6	9	27.15941176470588	Travel	1		
11	8	5	20.192672955974846	Travel	1		
11	8	6	25.402228915662647	Travel	1		
11	2	5	22.063333333333333	Travel	1		
11	5	3	15.214976476738107	Travel	1		
11	2	2	8.973684210526315	Travel	1		
11	5	8	21.010929936305736	Travel	1		
11	1	2	14.024090909090908	Travel	1		
11	9	0	27.205918367346936	Travel	1		
11	0	5	31.42625	Travel	1		
11	8	9	15.342964601769912	Travel	1		
11	4	4	12.339947478991595	Travel	1		
11	0	4	33.77428571428571	Travel	1		
11	1	4	35.00142857142857	Travel	1		
11	0	6	10.478795180722893	Travel	1		
11	0	8	21.34308823529412	Travel	1		
11	4	2	29.62241935483871	Travel	1		
11	4	7	33.94777777777778	Travel	1		
11	1	3	23.822580645161292	Travel	1		
11	0	1	12.520333333333333	Travel	1		
11	0	7	11.48047619047619	Travel	1		
11	4	1	34.89214285714286	Travel	1		
11	9	7	17.455373665480426	Travel	1		
11	2	7	10.0830625	Travel	1		
11	7	6	15.709708029197081	Travel	1		
11	5	5	11.448898233809924	Travel	1		
11	1	8	11.918828125	Travel	1		
11	6	8	24.189166666666665	Travel	1		
11	2	4	27.52625	Travel	1		
11	4	6	39.632666666666665	Travel	1		
11	5	7	30.857014925373136	Travel	1		
11	0	9	24.000588235294117	Travel	1		
11	4	3	19.527194630872483	Travel	1		
11	9	3	13.615072463768115	Travel	1		
11	8	2	15.122236842105263	Travel	1		
11	0	2	19.062	Travel	1		
11	1	9	21.092333333333332	Travel	1		
11	5	4	14.098911886457717	Travel	1		
11	4	8	26.530957290132548	Travel	1		
11	2	0	19.773076923076925	Travel	1		
11	1	7	10.079569892473119	Travel	1		
11	1	0	12.2928125	Travel	1		
12	5	3	14.262024029574862	Travel	1		
12	0	6	9.51	Travel	1		
12	1	2	11.657333333333334	Travel	1		
12	8	7	19.05574380165289	Travel	1		
12	6	6	8.797281105990784	Travel	1		
12	5	5	11.03335453100159	Travel	1		
12	4	1	32.41341463414634	Travel	1		
12	0	1	12.453103448275861	Travel	1		
12	4	2	29.533243243243245	Travel	1		
12	7	4	30.14878787878788	Travel	1		
12	1	0	11.361612903225806	Travel	1		
12	9	0	25.854615384615386	Travel	1		
12	1	6	17.298947368421054	Travel	1		
12	7	5	27.37037037037037	Travel	1		
12	3	2	19.027157894736842	Travel	1		
12	8	8	10.640476190476189	Travel	1		
12	5	4	13.076763070077865	Travel	1		
12	2	7	11.214424778761062	Travel	1		
12	6	5	31.19333333333333	Travel	1		
12	4	0	35.95651162790698	Travel	1		
12	7	0	11.628297872340426	Travel	1		
12	3	3	11.964608199273481	Travel	1		
12	6	4	33.245714285714286	Travel	1		
12	2	4	30.78333333333333	Travel	1		
12	7	8	15.947103448275861	Travel	1		
12	0	5	29.116000000000003	Travel	1		
12	5	9	17.27869841269841	Travel	1		
12	2	5	22.092857142857145	Travel	1		
12	3	6	32.934	Travel	1		
12	8	1	11.980985915492957	Travel	1		
12	3	4	20.55735528942116	Travel	1		
12	1	7	9.670796460176991	Travel	1		
12	8	0	21.56480392156863	Travel	1		
12	6	1	16.8925	Travel	1		
12	6	0	11.866372549019609	Travel	1		
12	3	5	14.640963149078727	Travel	1		
12	0	0	7.8605633802816905	Travel	1		
12	7	9	17.436034482758622	Travel	1		
12	1	1	8.2971875	Travel	1		
12	6	2	19.62875	Travel	1		
12	8	2	14.950192307692307	Travel	1		
12	3	7	24.746523076923076	Travel	1		
12	5	6	34.46804347826087	Travel	1		
12	2	3	20.876666666666665	Travel	1		
12	3	9	13.696659779614324	Travel	1		
12	7	6	15.44863247863248	Travel	1		
12	1	8	11.7285	Travel	1		
12	2	6	21.368000000000002	Travel	1		
12	8	5	18.711554404145076	Travel	1		
12	8	6	24.963058823529412	Travel	1		
12	8	4	25.203048780487805	Travel	1		
12	3	8	13.431515403830142	Travel	1		
12	7	7	9.485979532163743	Travel	1		
12	6	3	28.19333333333333	Travel	1		
12	0	4	30.663999999999998	Travel	1		
12	8	3	12.142145669291338	Travel	1		
12	1	4	32.019999999999996	Travel	1		
12	5	8	20.070905077262694	Travel	1		
12	5	7	28.35132183908046	Travel	1		
12	1	9	20.972608695652173	Travel	1		
12	8	9	14.97622699386503	Travel	1		
12	9	3	13.098698347107439	Travel	1		
12	2	0	19.221249999999998	Travel	1		
12	9	6	27.8548	Travel	1		
12	0	7	10.976974789915966	Travel	1		
12	2	8	12.268269230769231	Travel	1		
12	7	3	25.08274193548387	Travel	1		
12	9	5	14.80739299610895	Travel	1		
12	4	5	13.596525139664804	Travel	1		
12	5	0	33.47056603773585	Travel	1		
12	4	8	25.41505235602094	Travel	1		
12	6	7	15.514054054054053	Travel	1		
12	0	2	18.905	Travel	1		
12	3	1	23.221304347826088	Travel	1		
12	6	8	23.71777777777778	Travel	1		
12	5	1	28.99390243902439	Travel	1		
12	2	2	7.9105263157894745	Travel	1		
12	0	9	24.0675	Travel	1		
12	4	4	11.416615853658536	Travel	1		
12	1	3	22.69909090909091	Travel	1		
12	4	7	32.00217948717949	Travel	1		
12	9	7	17.99021582733813	Travel	1		
12	9	4	19.979253731343285	Travel	1		
12	9	8	14.901666666666667	Travel	1		
12	7	2	10.10265306122449	Travel	1		
12	2	1	12.19	Travel	1		
12	9	2	11.379428571428571	Travel	1		
12	4	9	22.187252747252746	Travel	1		
12	1	5	28.380714285714284	Travel	1		
12	9	1	21.075476190476188	Travel	1		
12	7	1	9.17505617977528	Travel	1		
12	2	9	9.985820895522387	Travel	1		
12	6	9	25.683333333333334	Travel	1		
12	4	3	18.862167664670658	Travel	1		
12	9	9	11.22414309484193	Travel	1		
