T	Origin	Destination	Payoff	Type	Pickup	Region	Rate
75	4	0	82.99360655737705	Travel	1		
75	2	3	20.688663274745604	Travel	1		
75	5	3	22.9566409495549	Travel	1		
75	0	3	60.679264705882346	Travel	1		
75	2	0	84.52609756097561	Travel	1		
75	5	1	41.957122969837584	Travel	1		
75	2	4	18.851635944700462	Travel	1		
75	1	2	40.66597252349964	Travel	1		
75	3	4	24.576232044198896	Travel	1		
75	2	5	19.709213537275684	Travel	1		
75	4	4	12.423948424068769	Travel	1		
75	0	2	61.50504922644163	Travel	1		
75	3	3	12.423777226357872	Travel	1		
75	0	0	19.183829787234043	Travel	1		
75	5	5	13.88740717131474	Travel	1		
75	4	5	18.121926058437687	Travel	1		
75	1	0	49.48596899224806	Travel	1		
75	1	5	33.7667053701016	Travel	1		
75	3	0	76.01171875	Travel	1		
75	1	3	39.72130319148936	Travel	1		
75	0	4	65.36529680365297	Travel	1		
75	5	4	19.154175662414133	Travel	1		
75	5	2	19.88778229317852	Travel	1		
76	3	5	19.20590524534687	Travel	1		
76	4	0	73.83415492957747	Travel	1		
76	4	1	42.05658227848101	Travel	1		
76	0	4	60.31452282157676	Travel	1		
76	0	3	56.923409836065574	Travel	1		
76	3	4	23.436995249406177	Travel	1		
76	2	5	16.456046543092953	Travel	1		
76	2	3	17.335421113689094	Travel	1		
76	1	0	47.03	Travel	1		
76	5	1	36.284333333333336	Travel	1		
76	0	1	39.4787037037037	Travel	1		
76	2	2	14.668734655335221	Travel	1		
76	5	2	16.591103628881406	Travel	1		
76	2	1	43.40223350253807	Travel	1		
76	3	3	12.176967021552844	Travel	1		
76	5	3	20.053963730569947	Travel	1		
76	2	0	72.22504926108374	Travel	1		
76	5	5	12.34012256379345	Travel	1		
76	1	5	32.74921379310345	Travel	1		
76	5	4	17.50040718562874	Travel	1		
76	0	0	13.926947368421052	Travel	1		
76	1	4	40.806193029490615	Travel	1		
76	1	1	9.683157894736842	Travel	1		
76	5	0	67.64615384615385	Travel	1		
76	2	4	15.486886358659952	Travel	1		
76	1	3	37.33088659793815	Travel	1		
76	4	2	15.034629396984926	Travel	1		
76	3	2	16.465001098659634	Travel	1		
76	1	2	38.62088598402324	Travel	1		
76	0	2	58.99457783641161	Travel	1		
76	4	3	23.38495254529767	Travel	1		
76	3	0	70.80494736842105	Travel	1		
76	0	5	56.264809384164224	Travel	1		
76	4	4	11.611998640380694	Travel	1		
76	4	5	16.646043882978724	Travel	1		
76	3	1	42.049075630252105	Travel	1		
77	4	0	73.83415492957747	Travel	1		
77	2	4	15.486886358659952	Travel	1		
77	4	5	16.646043882978724	Travel	1		
77	3	5	19.20590524534687	Travel	1		
77	2	2	14.668734655335221	Travel	1		
77	3	1	42.049075630252105	Travel	1		
77	4	3	23.38495254529767	Travel	1		
77	3	4	23.436995249406177	Travel	1		
77	2	1	43.40223350253807	Travel	1		
77	4	1	42.05658227848101	Travel	1		
77	3	3	12.176967021552844	Travel	1		
77	4	2	15.034629396984926	Travel	1		
77	4	4	11.611998640380694	Travel	1		
77	3	2	16.465001098659634	Travel	1		
77	3	0	70.80494736842105	Travel	1		
77	2	5	16.456046543092953	Travel	1		
77	2	3	17.335421113689094	Travel	1		
77	5	0	67.64615384615385	Travel	1		
77	5	2	16.591103628881406	Travel	1		
77	5	5	12.34012256379345	Travel	1		
77	5	3	20.053963730569947	Travel	1		
77	1	5	32.74921379310345	Travel	1		
77	0	4	60.31452282157676	Travel	1		
77	1	0	47.03	Travel	1		
77	1	1	9.683157894736842	Travel	1		
77	5	4	17.50040718562874	Travel	1		
77	0	2	58.99457783641161	Travel	1		
77	0	3	56.923409836065574	Travel	1		
77	0	1	39.4787037037037	Travel	1		
77	1	2	38.62088598402324	Travel	1		
77	0	5	56.264809384164224	Travel	1		
77	1	3	37.33088659793815	Travel	1		
77	1	4	40.806193029490615	Travel	1		
77	0	0	13.926947368421052	Travel	1		
77	2	0	72.22504926108374	Travel	1		
77	5	1	36.284333333333336	Travel	1		
78	2	3	17.335421113689094	Travel	1		
78	4	1	42.05658227848101	Travel	1		
78	5	3	20.053963730569947	Travel	1		
78	1	3	37.33088659793815	Travel	1		
78	2	4	15.486886358659952	Travel	1		
78	0	1	39.4787037037037	Travel	1		
78	2	2	14.668734655335221	Travel	1		
78	3	3	12.176967021552844	Travel	1		
78	4	0	73.83415492957747	Travel	1		
78	4	4	11.611998640380694	Travel	1		
78	3	5	19.20590524534687	Travel	1		
78	0	3	56.923409836065574	Travel	1		
78	0	2	58.99457783641161	Travel	1		
78	1	4	40.806193029490615	Travel	1		
78	1	2	38.62088598402324	Travel	1		
78	5	4	17.50040718562874	Travel	1		
78	3	1	42.049075630252105	Travel	1		
78	2	0	72.22504926108374	Travel	1		
78	5	5	12.34012256379345	Travel	1		
78	4	3	23.38495254529767	Travel	1		
78	1	5	32.74921379310345	Travel	1		
78	3	4	23.436995249406177	Travel	1		
78	0	0	13.926947368421052	Travel	1		
78	1	0	47.03	Travel	1		
78	5	2	16.591103628881406	Travel	1		
78	3	2	16.465001098659634	Travel	1		
78	5	0	67.64615384615385	Travel	1		
78	1	1	9.683157894736842	Travel	1		
78	4	5	16.646043882978724	Travel	1		
78	0	5	56.264809384164224	Travel	1		
78	2	1	43.40223350253807	Travel	1		
78	5	1	36.284333333333336	Travel	1		
78	0	4	60.31452282157676	Travel	1		
78	3	0	70.80494736842105	Travel	1		
78	2	5	16.456046543092953	Travel	1		
78	4	2	15.034629396984926	Travel	1		
79	1	5	32.74921379310345	Travel	1		
79	2	4	15.486886358659952	Travel	1		
79	5	0	67.64615384615385	Travel	1		
79	0	4	60.31452282157676	Travel	1		
79	4	4	11.611998640380694	Travel	1		
79	3	4	23.436995249406177	Travel	1		
79	0	3	56.923409836065574	Travel	1		
79	4	0	73.83415492957747	Travel	1		
79	0	0	13.926947368421052	Travel	1		
79	4	5	16.646043882978724	Travel	1		
79	5	2	16.591103628881406	Travel	1		
79	2	3	17.335421113689094	Travel	1		
79	2	5	16.456046543092953	Travel	1		
79	2	2	14.668734655335221	Travel	1		
79	0	1	39.4787037037037	Travel	1		
79	5	3	20.053963730569947	Travel	1		
79	3	0	70.80494736842105	Travel	1		
79	2	1	43.40223350253807	Travel	1		
79	0	2	58.99457783641161	Travel	1		
79	5	1	36.284333333333336	Travel	1		
79	3	5	19.20590524534687	Travel	1		
79	2	0	72.22504926108374	Travel	1		
79	3	1	42.049075630252105	Travel	1		
79	4	1	42.05658227848101	Travel	1		
79	5	5	12.34012256379345	Travel	1		
79	4	2	15.034629396984926	Travel	1		
79	1	3	37.33088659793815	Travel	1		
79	0	5	56.264809384164224	Travel	1		
79	5	4	17.50040718562874	Travel	1		
79	1	1	9.683157894736842	Travel	1		
79	3	2	16.465001098659634	Travel	1		
79	1	4	40.806193029490615	Travel	1		
79	4	3	23.38495254529767	Travel	1		
79	3	3	12.176967021552844	Travel	1		
79	1	0	47.03	Travel	1		
79	1	2	38.62088598402324	Travel	1		
80	5	2	15.915176533050174	Travel	1		
80	5	3	18.879298581832117	Travel	1		
80	5	5	12.5625308479916	Travel	1		
80	3	0	68.48576470588235	Travel	1		
80	0	5	52.83460957178841	Travel	1		
80	4	4	11.191560344827588	Travel	1		
80	3	3	12.195602427921093	Travel	1		
80	0	4	59.01910256410256	Travel	1		
80	1	1	12.266666666666667	Travel	1		
80	4	0	73.45560975609756	Travel	1		
80	4	5	16.613673469387756	Travel	1		
80	2	5	16.674781675921253	Travel	1		
80	4	1	44.78175	Travel	1		
80	1	2	40.384503597122304	Travel	1		
80	0	3	55.51336507936508	Travel	1		
80	3	4	22.623459516298634	Travel	1		
80	1	3	38.31791752577319	Travel	1		
80	5	0	63.957235294117645	Travel	1		
80	2	1	43.78433333333333	Travel	1		
80	2	4	15.46403100775194	Travel	1		
80	2	0	72.80026200873361	Travel	1		
80	3	5	19.825477975632616	Travel	1		
80	2	3	17.717344847438113	Travel	1		
80	4	3	22.63029755579171	Travel	1		
80	3	1	40.94151515151515	Travel	1		
80	1	0	50.17710843373494	Travel	1		
80	5	1	35.5116	Travel	1		
80	1	4	41.67447852760736	Travel	1		
80	1	5	35.06357435197817	Travel	1		
80	4	2	14.472424857839155	Travel	1		
80	0	1	38.57625	Travel	1		
80	5	4	16.695865724381626	Travel	1		
80	0	2	57.71678014184398	Travel	1		
80	0	0	14.643968253968255	Travel	1		
80	3	2	16.45375030421027	Travel	1		
80	2	2	14.541888807963097	Travel	1		
81	2	4	15.46403100775194	Travel	1		
81	5	3	18.879298581832117	Travel	1		
81	2	1	43.78433333333333	Travel	1		
81	5	2	15.915176533050174	Travel	1		
81	0	5	52.83460957178841	Travel	1		
81	1	5	35.06357435197817	Travel	1		
81	4	2	14.472424857839155	Travel	1		
81	4	3	22.63029755579171	Travel	1		
81	3	1	40.94151515151515	Travel	1		
81	4	4	11.191560344827588	Travel	1		
81	3	3	12.195602427921093	Travel	1		
81	1	3	38.31791752577319	Travel	1		
81	0	4	59.01910256410256	Travel	1		
81	3	2	16.45375030421027	Travel	1		
81	3	4	22.623459516298634	Travel	1		
81	5	0	63.957235294117645	Travel	1		
81	4	0	73.45560975609756	Travel	1		
81	0	0	14.643968253968255	Travel	1		
81	5	1	35.5116	Travel	1		
81	1	2	40.384503597122304	Travel	1		
81	2	5	16.674781675921253	Travel	1		
81	1	4	41.67447852760736	Travel	1		
81	5	5	12.5625308479916	Travel	1		
81	1	0	50.17710843373494	Travel	1		
81	4	5	16.613673469387756	Travel	1		
81	3	0	68.48576470588235	Travel	1		
81	3	5	19.825477975632616	Travel	1		
81	0	1	38.57625	Travel	1		
81	4	1	44.78175	Travel	1		
81	0	2	57.71678014184398	Travel	1		
81	2	0	72.80026200873361	Travel	1		
81	0	3	55.51336507936508	Travel	1		
81	2	3	17.717344847438113	Travel	1		
81	1	1	12.266666666666667	Travel	1		
81	2	2	14.541888807963097	Travel	1		
81	5	4	16.695865724381626	Travel	1		
82	1	5	35.06357435197817	Travel	1		
82	4	3	22.63029755579171	Travel	1		
82	2	0	72.80026200873361	Travel	1		
82	5	0	63.957235294117645	Travel	1		
82	5	5	12.5625308479916	Travel	1		
82	1	1	12.266666666666667	Travel	1		
82	4	2	14.472424857839155	Travel	1		
82	0	0	14.643968253968255	Travel	1		
82	3	1	40.94151515151515	Travel	1		
82	3	2	16.45375030421027	Travel	1		
82	3	4	22.623459516298634	Travel	1		
82	0	5	52.83460957178841	Travel	1		
82	2	4	15.46403100775194	Travel	1		
82	0	3	55.51336507936508	Travel	1		
82	4	5	16.613673469387756	Travel	1		
82	1	0	50.17710843373494	Travel	1		
82	3	5	19.825477975632616	Travel	1		
82	2	3	17.717344847438113	Travel	1		
82	1	2	40.384503597122304	Travel	1		
82	2	5	16.674781675921253	Travel	1		
82	5	3	18.879298581832117	Travel	1		
82	1	3	38.31791752577319	Travel	1		
82	2	1	43.78433333333333	Travel	1		
82	0	1	38.57625	Travel	1		
82	2	2	14.541888807963097	Travel	1		
82	3	3	12.195602427921093	Travel	1		
82	4	0	73.45560975609756	Travel	1		
82	5	2	15.915176533050174	Travel	1		
82	4	4	11.191560344827588	Travel	1		
82	4	1	44.78175	Travel	1		
82	1	4	41.67447852760736	Travel	1		
82	0	2	57.71678014184398	Travel	1		
82	5	1	35.5116	Travel	1		
82	5	4	16.695865724381626	Travel	1		
82	3	0	68.48576470588235	Travel	1		
82	0	4	59.01910256410256	Travel	1		
83	3	4	22.623459516298634	Travel	1		
83	5	1	35.5116	Travel	1		
83	5	4	16.695865724381626	Travel	1		
83	3	2	16.45375030421027	Travel	1		
83	3	1	40.94151515151515	Travel	1		
83	5	0	63.957235294117645	Travel	1		
83	3	3	12.195602427921093	Travel	1		
83	5	5	12.5625308479916	Travel	1		
83	3	5	19.825477975632616	Travel	1		
83	3	0	68.48576470588235	Travel	1		
83	2	5	16.674781675921253	Travel	1		
83	4	0	73.45560975609756	Travel	1		
83	1	1	12.266666666666667	Travel	1		
83	4	2	14.472424857839155	Travel	1		
83	0	1	38.57625	Travel	1		
83	0	4	59.01910256410256	Travel	1		
83	1	2	40.384503597122304	Travel	1		
83	4	3	22.63029755579171	Travel	1		
83	1	5	35.06357435197817	Travel	1		
83	4	1	44.78175	Travel	1		
83	2	1	43.78433333333333	Travel	1		
83	2	3	17.717344847438113	Travel	1		
83	4	4	11.191560344827588	Travel	1		
83	0	0	14.643968253968255	Travel	1		
83	0	2	57.71678014184398	Travel	1		
83	1	0	50.17710843373494	Travel	1		
83	2	2	14.541888807963097	Travel	1		
83	4	5	16.613673469387756	Travel	1		
83	5	3	18.879298581832117	Travel	1		
83	2	4	15.46403100775194	Travel	1		
83	1	3	38.31791752577319	Travel	1		
83	1	4	41.67447852760736	Travel	1		
83	5	2	15.915176533050174	Travel	1		
83	0	5	52.83460957178841	Travel	1		
83	2	0	72.80026200873361	Travel	1		
83	0	3	55.51336507936508	Travel	1		
84	4	4	12.935513608428446	Travel	1		
84	0	1	36.68742857142857	Travel	1		
84	1	4	47.10861035422344	Travel	1		
84	0	4	59.64664092664093	Travel	1		
84	2	5	20.383337554685703	Travel	1		
84	4	3	24.53546723952739	Travel	1		
84	5	3	19.890517890772127	Travel	1		
84	3	3	14.034547627176511	Travel	1		
84	4	1	56.898	Travel	1		
84	3	4	25.83581818181818	Travel	1		
84	3	1	38.58125	Travel	1		
84	3	0	70.50098039215686	Travel	1		
84	4	5	18.505910006715915	Travel	1		
84	5	4	17.82374707259953	Travel	1		
84	1	5	36.50928077455048	Travel	1		
84	1	3	40.1326267281106	Travel	1		
84	2	2	18.165620669005047	Travel	1		
84	5	1	33.696	Travel	1		
84	5	5	13.692663043478262	Travel	1		
84	0	3	55.419233226837065	Travel	1		
84	3	5	23.196009144350096	Travel	1		
84	4	2	16.328465280849183	Travel	1		
84	2	3	21.391453186367666	Travel	1		
84	5	2	17.07546092796093	Travel	1		
84	2	0	73.97128440366973	Travel	1		
84	0	2	58.43494871794872	Travel	1		
84	5	0	62.08032786885246	Travel	1		
84	1	1	12.907	Travel	1		
84	1	2	43.65615444617785	Travel	1		
84	1	0	49.930238095238096	Travel	1		
84	4	0	74.3935294117647	Travel	1		
84	0	5	56.47213333333333	Travel	1		
84	0	0	14.843928571428572	Travel	1		
84	2	1	48.408125	Travel	1		
84	3	2	18.983679148762022	Travel	1		
84	2	4	19.10451204318937	Travel	1		
85	5	1	33.696	Travel	1		
85	2	4	19.10451204318937	Travel	1		
85	2	3	21.391453186367666	Travel	1		
85	4	1	56.898	Travel	1		
85	4	5	18.505910006715915	Travel	1		
85	1	3	40.1326267281106	Travel	1		
85	4	2	16.328465280849183	Travel	1		
85	0	2	58.43494871794872	Travel	1		
85	5	5	13.692663043478262	Travel	1		
85	1	4	47.10861035422344	Travel	1		
85	4	0	74.3935294117647	Travel	1		
85	0	1	36.68742857142857	Travel	1		
85	4	4	12.935513608428446	Travel	1		
85	2	2	18.165620669005047	Travel	1		
85	3	2	18.983679148762022	Travel	1		
85	5	3	19.890517890772127	Travel	1		
85	1	0	49.930238095238096	Travel	1		
85	3	4	25.83581818181818	Travel	1		
85	5	0	62.08032786885246	Travel	1		
85	4	3	24.53546723952739	Travel	1		
85	0	5	56.47213333333333	Travel	1		
85	3	1	38.58125	Travel	1		
85	0	4	59.64664092664093	Travel	1		
85	2	1	48.408125	Travel	1		
85	0	3	55.419233226837065	Travel	1		
85	5	2	17.07546092796093	Travel	1		
85	3	3	14.034547627176511	Travel	1		
85	1	1	12.907	Travel	1		
85	5	4	17.82374707259953	Travel	1		
85	3	5	23.196009144350096	Travel	1		
85	0	0	14.843928571428572	Travel	1		
85	2	5	20.383337554685703	Travel	1		
85	1	5	36.50928077455048	Travel	1		
85	1	2	43.65615444617785	Travel	1		
85	3	0	70.50098039215686	Travel	1		
85	2	0	73.97128440366973	Travel	1		
86	3	1	38.58125	Travel	1		
86	5	0	62.08032786885246	Travel	1		
86	1	1	12.907	Travel	1		
86	3	3	14.034547627176511	Travel	1		
86	2	5	20.383337554685703	Travel	1		
86	3	2	18.983679148762022	Travel	1		
86	5	1	33.696	Travel	1		
86	1	0	49.930238095238096	Travel	1		
86	3	0	70.50098039215686	Travel	1		
86	0	1	36.68742857142857	Travel	1		
86	0	3	55.419233226837065	Travel	1		
86	5	5	13.692663043478262	Travel	1		
86	2	0	73.97128440366973	Travel	1		
86	1	5	36.50928077455048	Travel	1		
86	4	3	24.53546723952739	Travel	1		
86	4	2	16.328465280849183	Travel	1		
86	0	2	58.43494871794872	Travel	1		
86	5	4	17.82374707259953	Travel	1		
86	0	4	59.64664092664093	Travel	1		
86	0	5	56.47213333333333	Travel	1		
86	2	1	48.408125	Travel	1		
86	1	4	47.10861035422344	Travel	1		
86	4	1	56.898	Travel	1		
86	1	2	43.65615444617785	Travel	1		
86	2	2	18.165620669005047	Travel	1		
86	4	4	12.935513608428446	Travel	1		
86	3	5	23.196009144350096	Travel	1		
86	3	4	25.83581818181818	Travel	1		
86	5	2	17.07546092796093	Travel	1		
86	1	3	40.1326267281106	Travel	1		
86	5	3	19.890517890772127	Travel	1		
86	2	3	21.391453186367666	Travel	1		
86	0	0	14.843928571428572	Travel	1		
86	4	0	74.3935294117647	Travel	1		
86	2	4	19.10451204318937	Travel	1		
86	4	5	18.505910006715915	Travel	1		
87	4	5	18.505910006715915	Travel	1		
87	4	2	16.328465280849183	Travel	1		
87	4	3	24.53546723952739	Travel	1		
87	3	4	25.83581818181818	Travel	1		
87	4	4	12.935513608428446	Travel	1		
87	4	1	56.898	Travel	1		
87	3	5	23.196009144350096	Travel	1		
87	5	0	62.08032786885246	Travel	1		
87	4	0	74.3935294117647	Travel	1		
87	5	5	13.692663043478262	Travel	1		
87	3	1	38.58125	Travel	1		
87	0	4	59.64664092664093	Travel	1		
87	0	3	55.419233226837065	Travel	1		
87	5	3	19.890517890772127	Travel	1		
87	0	2	58.43494871794872	Travel	1		
87	2	4	19.10451204318937	Travel	1		
87	0	5	56.47213333333333	Travel	1		
87	0	1	36.68742857142857	Travel	1		
87	3	0	70.50098039215686	Travel	1		
87	2	3	21.391453186367666	Travel	1		
87	1	0	49.930238095238096	Travel	1		
87	0	0	14.843928571428572	Travel	1		
87	5	4	17.82374707259953	Travel	1		
87	1	1	12.907	Travel	1		
87	2	5	20.383337554685703	Travel	1		
87	5	2	17.07546092796093	Travel	1		
87	1	5	36.50928077455048	Travel	1		
87	3	2	18.983679148762022	Travel	1		
87	5	1	33.696	Travel	1		
87	1	2	43.65615444617785	Travel	1		
87	2	0	73.97128440366973	Travel	1		
87	3	3	14.034547627176511	Travel	1		
87	2	1	48.408125	Travel	1		
87	1	3	40.1326267281106	Travel	1		
87	2	2	18.165620669005047	Travel	1		
87	1	4	47.10861035422344	Travel	1		
88	3	2	22.54556930693069	Travel	1		
88	3	1	38.888888888888886	Travel	1		
88	2	2	20.15670358437374	Travel	1		
88	0	2	60.331921965317925	Travel	1		
88	4	2	17.50607293868922	Travel	1		
88	3	0	75.55318181818183	Travel	1		
88	3	3	17.303996113989637	Travel	1		
88	4	1	52.51571428571429	Travel	1		
88	1	2	45.384192932187204	Travel	1		
88	4	0	73.02	Travel	1		
88	2	5	22.34998665955176	Travel	1		
88	0	3	57.25277566539924	Travel	1		
88	0	5	58.638167539267016	Travel	1		
88	2	4	20.891669383003492	Travel	1		
88	3	5	26.40745238095238	Travel	1		
88	2	3	23.000037429819088	Travel	1		
88	3	4	29.316560463432292	Travel	1		
88	2	1	50.05615384615385	Travel	1		
88	0	4	62.039710743801656	Travel	1		
88	0	0	18.586785714285714	Travel	1		
88	1	4	48.701323076923074	Travel	1		
88	4	3	26.29638179800222	Travel	1		
88	5	2	17.998738300262072	Travel	1		
88	5	1	36.48615384615385	Travel	1		
88	1	3	43.635313174946006	Travel	1		
88	5	4	18.55625451263538	Travel	1		
88	1	5	40.0297372488408	Travel	1		
88	1	1	9.661	Travel	1		
88	5	0	62.6975	Travel	1		
88	2	0	68.59317073170732	Travel	1		
88	0	1	43.09096774193548	Travel	1		
88	4	5	19.45772099447514	Travel	1		
88	5	5	14.020805656034199	Travel	1		
88	1	0	47.41527777777778	Travel	1		
88	4	4	14.781721470019342	Travel	1		
88	5	3	20.047495517035266	Travel	1		
89	0	1	43.09096774193548	Travel	1		
89	2	3	23.000037429819088	Travel	1		
89	2	2	20.15670358437374	Travel	1		
89	0	0	18.586785714285714	Travel	1		
89	5	4	18.55625451263538	Travel	1		
89	4	5	19.45772099447514	Travel	1		
89	0	2	60.331921965317925	Travel	1		
89	5	5	14.020805656034199	Travel	1		
89	1	2	45.384192932187204	Travel	1		
89	0	3	57.25277566539924	Travel	1		
89	5	3	20.047495517035266	Travel	1		
89	2	0	68.59317073170732	Travel	1		
89	0	4	62.039710743801656	Travel	1		
89	0	5	58.638167539267016	Travel	1		
89	1	5	40.0297372488408	Travel	1		
89	1	0	47.41527777777778	Travel	1		
89	1	4	48.701323076923074	Travel	1		
89	5	2	17.998738300262072	Travel	1		
89	1	1	9.661	Travel	1		
89	5	1	36.48615384615385	Travel	1		
89	1	3	43.635313174946006	Travel	1		
89	2	1	50.05615384615385	Travel	1		
89	5	0	62.6975	Travel	1		
89	2	5	22.34998665955176	Travel	1		
89	3	5	26.40745238095238	Travel	1		
89	4	4	14.781721470019342	Travel	1		
89	3	2	22.54556930693069	Travel	1		
89	3	3	17.303996113989637	Travel	1		
89	4	1	52.51571428571429	Travel	1		
89	3	0	75.55318181818183	Travel	1		
89	3	1	38.888888888888886	Travel	1		
89	4	2	17.50607293868922	Travel	1		
89	4	3	26.29638179800222	Travel	1		
89	4	0	73.02	Travel	1		
89	3	4	29.316560463432292	Travel	1		
89	2	4	20.891669383003492	Travel	1		
90	3	3	17.303996113989637	Travel	1		
90	3	2	22.54556930693069	Travel	1		
90	1	3	43.635313174946006	Travel	1		
90	4	3	26.29638179800222	Travel	1		
90	5	5	14.020805656034199	Travel	1		
90	1	2	45.384192932187204	Travel	1		
90	2	0	68.59317073170732	Travel	1		
90	4	2	17.50607293868922	Travel	1		
90	3	4	29.316560463432292	Travel	1		
90	4	1	52.51571428571429	Travel	1		
90	0	1	43.09096774193548	Travel	1		
90	1	5	40.0297372488408	Travel	1		
90	1	4	48.701323076923074	Travel	1		
90	3	5	26.40745238095238	Travel	1		
90	0	5	58.638167539267016	Travel	1		
90	0	0	18.586785714285714	Travel	1		
90	0	4	62.039710743801656	Travel	1		
90	4	0	73.02	Travel	1		
90	2	2	20.15670358437374	Travel	1		
90	1	1	9.661	Travel	1		
90	5	1	36.48615384615385	Travel	1		
90	0	2	60.331921965317925	Travel	1		
90	4	5	19.45772099447514	Travel	1		
90	2	3	23.000037429819088	Travel	1		
90	5	0	62.6975	Travel	1		
90	3	0	75.55318181818183	Travel	1		
90	2	5	22.34998665955176	Travel	1		
90	1	0	47.41527777777778	Travel	1		
90	5	3	20.047495517035266	Travel	1		
90	2	1	50.05615384615385	Travel	1		
90	4	4	14.781721470019342	Travel	1		
90	0	3	57.25277566539924	Travel	1		
90	5	4	18.55625451263538	Travel	1		
90	3	1	38.888888888888886	Travel	1		
90	2	4	20.891669383003492	Travel	1		
90	5	2	17.998738300262072	Travel	1		
91	5	3	20.047495517035266	Travel	1		
91	0	1	43.09096774193548	Travel	1		
91	3	3	17.303996113989637	Travel	1		
91	3	4	29.316560463432292	Travel	1		
91	3	2	22.54556930693069	Travel	1		
91	0	0	18.586785714285714	Travel	1		
91	3	5	26.40745238095238	Travel	1		
91	5	5	14.020805656034199	Travel	1		
91	4	5	19.45772099447514	Travel	1		
91	5	0	62.6975	Travel	1		
91	3	1	38.888888888888886	Travel	1		
91	5	2	17.998738300262072	Travel	1		
91	5	1	36.48615384615385	Travel	1		
91	0	2	60.331921965317925	Travel	1		
91	3	0	75.55318181818183	Travel	1		
91	1	5	40.0297372488408	Travel	1		
91	4	4	14.781721470019342	Travel	1		
91	5	4	18.55625451263538	Travel	1		
91	2	2	20.15670358437374	Travel	1		
91	1	2	45.384192932187204	Travel	1		
91	4	3	26.29638179800222	Travel	1		
91	1	0	47.41527777777778	Travel	1		
91	2	3	23.000037429819088	Travel	1		
91	0	5	58.638167539267016	Travel	1		
91	2	1	50.05615384615385	Travel	1		
91	1	1	9.661	Travel	1		
91	4	1	52.51571428571429	Travel	1		
91	1	3	43.635313174946006	Travel	1		
91	4	2	17.50607293868922	Travel	1		
91	4	0	73.02	Travel	1		
91	0	4	62.039710743801656	Travel	1		
91	2	0	68.59317073170732	Travel	1		
91	2	5	22.34998665955176	Travel	1		
91	0	3	57.25277566539924	Travel	1		
91	2	4	20.891669383003492	Travel	1		
91	1	4	48.701323076923074	Travel	1		
92	2	4	16.741968977524532	Travel	1		
92	5	3	18.229206094627106	Travel	1		
92	3	1	42.47	Travel	1		
92	0	3	64.82337278106509	Travel	1		
92	3	2	19.97905969766846	Travel	1		
92	5	5	12.950471653168176	Travel	1		
92	2	5	18.238525118483413	Travel	1		
92	3	4	26.491002685765444	Travel	1		
92	5	4	16.923997509339973	Travel	1		
92	3	0	62.330000000000005	Travel	1		
92	3	3	16.2782800608828	Travel	1		
92	1	3	51.742620967741935	Travel	1		
92	1	1	20.67904761904762	Travel	1		
92	4	0	73.5411111111111	Travel	1		
92	0	0	18.492045454545455	Travel	1		
92	1	0	50.16814814814815	Travel	1		
92	0	4	73.70222222222222	Travel	1		
92	4	5	17.150291627469425	Travel	1		
92	0	1	43.92259259259259	Travel	1		
92	4	3	23.766252019386105	Travel	1		
92	2	0	62.867826086956526	Travel	1		
92	2	1	40.638461538461534	Travel	1		
92	1	5	45.63851123595506	Travel	1		
92	5	0	61.66625	Travel	1		
92	4	2	14.898717948717948	Travel	1		
92	0	2	71.79195154777928	Travel	1		
92	2	2	16.186688388625594	Travel	1		
92	2	3	19.153204324324324	Travel	1		
92	4	1	34.89	Travel	1		
92	5	1	37.28	Travel	1		
92	1	4	53.586015624999995	Travel	1		
92	5	2	16.001927977839333	Travel	1		
92	4	4	11.927083906464924	Travel	1		
92	0	5	68.51165374677002	Travel	1		
92	3	5	23.487804212168488	Travel	1		
92	1	2	53.67259322033899	Travel	1		
93	5	5	12.950471653168176	Travel	1		
93	5	2	16.001927977839333	Travel	1		
93	3	1	42.47	Travel	1		
93	3	2	19.97905969766846	Travel	1		
93	3	3	16.2782800608828	Travel	1		
93	5	4	16.923997509339973	Travel	1		
93	3	4	26.491002685765444	Travel	1		
93	4	0	73.5411111111111	Travel	1		
93	3	0	62.330000000000005	Travel	1		
93	4	1	34.89	Travel	1		
93	4	3	23.766252019386105	Travel	1		
93	4	4	11.927083906464924	Travel	1		
93	4	5	17.150291627469425	Travel	1		
93	5	3	18.229206094627106	Travel	1		
93	5	1	37.28	Travel	1		
93	5	0	61.66625	Travel	1		
93	4	2	14.898717948717948	Travel	1		
93	2	5	18.238525118483413	Travel	1		
93	3	5	23.487804212168488	Travel	1		
93	2	3	19.153204324324324	Travel	1		
93	0	0	18.492045454545455	Travel	1		
93	0	1	43.92259259259259	Travel	1		
93	0	2	71.79195154777928	Travel	1		
93	2	4	16.741968977524532	Travel	1		
93	0	4	73.70222222222222	Travel	1		
93	0	5	68.51165374677002	Travel	1		
93	1	0	50.16814814814815	Travel	1		
93	1	1	20.67904761904762	Travel	1		
93	0	3	64.82337278106509	Travel	1		
93	1	3	51.742620967741935	Travel	1		
93	1	4	53.586015624999995	Travel	1		
93	2	2	16.186688388625594	Travel	1		
93	1	5	45.63851123595506	Travel	1		
93	2	0	62.867826086956526	Travel	1		
93	2	1	40.638461538461534	Travel	1		
93	1	2	53.67259322033899	Travel	1		
94	2	3	19.153204324324324	Travel	1		
94	2	1	40.638461538461534	Travel	1		
94	2	0	62.867826086956526	Travel	1		
