T	Origin	Destination	Payoff	Type	Pickup	Region	Rate
179	2	1	24.45764705882353	Travel	1		
179	3	0	82.667	Travel	1		
180	3	1	22.267391304347825	Travel	1		
180	2	0	75.81323529411765	Travel	1		
180	0	1	73.25014705882353	Travel	1		
180	0	2	65.1825352112676	Travel	1		
180	0	0	19.450686274509803	Travel	1		
180	2	1	23.50439393939394	Travel	1		
180	2	2	10.96861111111111	Travel	1		
180	1	0	82.48086486486486	Travel	1		
180	0	3	73.9962962962963	Travel	1		
180	3	2	35.706	Travel	1		
180	1	3	24.440714285714286	Travel	1		
180	2	3	37.26428571428572	Travel	1		
180	3	3	18.482985074626864	Travel	1		
180	1	1	14.915999999999999	Travel	1		
180	1	2	24.573857142857143	Travel	1		
180	3	0	85.89925	Travel	1		
181	0	1	73.25014705882353	Travel	1		
181	2	3	37.26428571428572	Travel	1		
181	0	2	65.1825352112676	Travel	1		
181	1	2	24.573857142857143	Travel	1		
181	0	0	19.450686274509803	Travel	1		
181	1	3	24.440714285714286	Travel	1		
181	2	2	10.96861111111111	Travel	1		
181	2	0	75.81323529411765	Travel	1		
181	3	3	18.482985074626864	Travel	1		
181	2	1	23.50439393939394	Travel	1		
181	3	2	35.706	Travel	1		
181	1	0	82.48086486486486	Travel	1		
181	3	0	85.89925	Travel	1		
181	3	1	22.267391304347825	Travel	1		
181	0	3	73.9962962962963	Travel	1		
181	1	1	14.915999999999999	Travel	1		
182	1	2	24.573857142857143	Travel	1		
182	1	1	14.915999999999999	Travel	1		
182	1	0	82.48086486486486	Travel	1		
182	2	0	75.81323529411765	Travel	1		
182	2	2	10.96861111111111	Travel	1		
182	2	1	23.50439393939394	Travel	1		
182	0	2	65.1825352112676	Travel	1		
182	3	3	18.482985074626864	Travel	1		
182	3	2	35.706	Travel	1		
182	0	0	19.450686274509803	Travel	1		
182	1	3	24.440714285714286	Travel	1		
182	3	0	85.89925	Travel	1		
182	3	1	22.267391304347825	Travel	1		
182	0	3	73.9962962962963	Travel	1		
182	0	1	73.25014705882353	Travel	1		
182	2	3	37.26428571428572	Travel	1		
183	2	2	10.96861111111111	Travel	1		
183	0	2	65.1825352112676	Travel	1		
183	3	0	85.89925	Travel	1		
183	3	2	35.706	Travel	1		
183	3	3	18.482985074626864	Travel	1		
183	0	3	73.9962962962963	Travel	1		
183	1	1	14.915999999999999	Travel	1		
183	2	1	23.50439393939394	Travel	1		
183	1	3	24.440714285714286	Travel	1		
183	2	3	37.26428571428572	Travel	1		
183	3	1	22.267391304347825	Travel	1		
183	0	1	73.25014705882353	Travel	1		
183	1	0	82.48086486486486	Travel	1		
183	1	2	24.573857142857143	Travel	1		
183	2	0	75.81323529411765	Travel	1		
183	0	0	19.450686274509803	Travel	1		
184	1	2	24.573857142857143	Travel	1		
184	1	0	82.48086486486486	Travel	1		
184	2	0	75.81323529411765	Travel	1		
184	3	1	22.267391304347825	Travel	1		
184	2	1	23.50439393939394	Travel	1		
184	1	1	14.915999999999999	Travel	1		
184	0	0	19.450686274509803	Travel	1		
184	2	2	10.96861111111111	Travel	1		
184	0	3	73.9962962962963	Travel	1		
184	1	3	24.440714285714286	Travel	1		
184	3	2	35.706	Travel	1		
184	0	2	65.1825352112676	Travel	1		
184	3	3	18.482985074626864	Travel	1		
184	3	0	85.89925	Travel	1		
184	2	3	37.26428571428572	Travel	1		
184	0	1	73.25014705882353	Travel	1		
185	0	3	73.9962962962963	Travel	1		
185	1	2	24.573857142857143	Travel	1		
185	1	3	24.440714285714286	Travel	1		
185	3	2	35.706	Travel	1		
185	3	1	22.267391304347825	Travel	1		
185	0	2	65.1825352112676	Travel	1		
185	1	0	82.48086486486486	Travel	1		
185	2	2	10.96861111111111	Travel	1		
185	0	1	73.25014705882353	Travel	1		
185	1	1	14.915999999999999	Travel	1		
185	2	3	37.26428571428572	Travel	1		
185	2	0	75.81323529411765	Travel	1		
185	3	0	85.89925	Travel	1		
185	2	1	23.50439393939394	Travel	1		
185	3	3	18.482985074626864	Travel	1		
185	0	0	19.450686274509803	Travel	1		
186	1	3	24.440714285714286	Travel	1		
186	0	0	19.450686274509803	Travel	1		
186	1	1	14.915999999999999	Travel	1		
186	0	2	65.1825352112676	Travel	1		
186	2	1	23.50439393939394	Travel	1		
186	2	3	37.26428571428572	Travel	1		
186	1	0	82.48086486486486	Travel	1		
186	2	0	75.81323529411765	Travel	1		
186	3	3	18.482985074626864	Travel	1		
186	3	1	22.267391304347825	Travel	1		
186	0	1	73.25014705882353	Travel	1		
186	1	2	24.573857142857143	Travel	1		
186	3	2	35.706	Travel	1		
186	0	3	73.9962962962963	Travel	1		
186	2	2	10.96861111111111	Travel	1		
186	3	0	85.89925	Travel	1		
187	0	2	65.1825352112676	Travel	1		
187	3	2	35.706	Travel	1		
187	0	3	73.9962962962963	Travel	1		
187	3	0	85.89925	Travel	1		
187	3	1	22.267391304347825	Travel	1		
187	3	3	18.482985074626864	Travel	1		
187	1	0	82.48086486486486	Travel	1		
187	2	2	10.96861111111111	Travel	1		
187	2	0	75.81323529411765	Travel	1		
187	1	1	14.915999999999999	Travel	1		
187	1	3	24.440714285714286	Travel	1		
187	2	3	37.26428571428572	Travel	1		
187	0	0	19.450686274509803	Travel	1		
187	0	1	73.25014705882353	Travel	1		
187	2	1	23.50439393939394	Travel	1		
187	1	2	24.573857142857143	Travel	1		
188	3	3	18.482985074626864	Travel	1		
188	1	1	14.915999999999999	Travel	1		
188	0	0	19.450686274509803	Travel	1		
188	2	3	37.26428571428572	Travel	1		
188	0	2	65.1825352112676	Travel	1		
188	3	1	22.267391304347825	Travel	1		
188	3	0	85.89925	Travel	1		
188	1	3	24.440714285714286	Travel	1		
188	0	1	73.25014705882353	Travel	1		
188	2	0	75.81323529411765	Travel	1		
188	3	2	35.706	Travel	1		
188	1	2	24.573857142857143	Travel	1		
188	0	3	73.9962962962963	Travel	1		
188	1	0	82.48086486486486	Travel	1		
188	2	1	23.50439393939394	Travel	1		
188	2	2	10.96861111111111	Travel	1		
189	0	0	19.450686274509803	Travel	1		
189	2	2	10.96861111111111	Travel	1		
189	2	3	37.26428571428572	Travel	1		
189	3	2	35.706	Travel	1		
189	0	3	73.9962962962963	Travel	1		
189	2	0	75.81323529411765	Travel	1		
189	0	2	65.1825352112676	Travel	1		
189	2	1	23.50439393939394	Travel	1		
189	3	3	18.482985074626864	Travel	1		
189	3	0	85.89925	Travel	1		
189	1	3	24.440714285714286	Travel	1		
189	1	0	82.48086486486486	Travel	1		
189	3	1	22.267391304347825	Travel	1		
189	1	2	24.573857142857143	Travel	1		
189	0	1	73.25014705882353	Travel	1		
189	1	1	14.915999999999999	Travel	1		
190	1	1	14.915999999999999	Travel	1		
190	1	2	24.573857142857143	Travel	1		
190	3	2	35.706	Travel	1		
190	3	1	22.267391304347825	Travel	1		
190	0	1	73.25014705882353	Travel	1		
190	2	3	37.26428571428572	Travel	1		
190	1	0	82.48086486486486	Travel	1		
190	0	0	19.450686274509803	Travel	1		
190	2	2	10.96861111111111	Travel	1		
190	3	0	85.89925	Travel	1		
190	2	0	75.81323529411765	Travel	1		
190	1	3	24.440714285714286	Travel	1		
190	0	3	73.9962962962963	Travel	1		
190	2	1	23.50439393939394	Travel	1		
190	3	3	18.482985074626864	Travel	1		
190	0	2	65.1825352112676	Travel	1		
191	3	3	18.482985074626864	Travel	1		
191	3	2	35.706	Travel	1		
191	0	0	19.450686274509803	Travel	1		
191	1	0	82.48086486486486	Travel	1		
191	2	3	37.26428571428572	Travel	1		
191	3	1	22.267391304347825	Travel	1		
191	0	2	65.1825352112676	Travel	1		
191	3	0	85.89925	Travel	1		
191	2	2	10.96861111111111	Travel	1		
191	1	1	14.915999999999999	Travel	1		
191	1	3	24.440714285714286	Travel	1		
191	0	3	73.9962962962963	Travel	1		
191	0	1	73.25014705882353	Travel	1		
191	2	1	23.50439393939394	Travel	1		
191	2	0	75.81323529411765	Travel	1		
191	1	2	24.573857142857143	Travel	1		
192	1	3	24.22904761904762	Travel	1		
192	3	1	25.433478260869567	Travel	1		
192	2	2	15.311525423728813	Travel	1		
192	2	3	36.121111111111105	Travel	1		
192	3	3	10.532222222222222	Travel	1		
192	0	0	14.38408163265306	Travel	1		
192	3	0	88.58638888888889	Travel	1		
192	1	0	88.08971631205674	Travel	1		
192	2	0	78.0265306122449	Travel	1		
192	3	2	33.861333333333334	Travel	1		
192	0	2	66.17421052631579	Travel	1		
192	2	1	22.006909090909094	Travel	1		
192	0	1	76.92323943661972	Travel	1		
192	1	2	23.53806818181818	Travel	1		
192	1	1	13.959298245614034	Travel	1		
192	0	3	66.83619047619047	Travel	1		
193	0	1	76.92323943661972	Travel	1		
193	2	3	36.121111111111105	Travel	1		
193	2	1	22.006909090909094	Travel	1		
193	0	0	14.38408163265306	Travel	1		
193	1	3	24.22904761904762	Travel	1		
193	3	3	10.532222222222222	Travel	1		
193	1	2	23.53806818181818	Travel	1		
193	1	0	88.08971631205674	Travel	1		
193	3	2	33.861333333333334	Travel	1		
193	3	1	25.433478260869567	Travel	1		
193	0	2	66.17421052631579	Travel	1		
193	3	0	88.58638888888889	Travel	1		
193	2	2	15.311525423728813	Travel	1		
193	2	0	78.0265306122449	Travel	1		
193	0	3	66.83619047619047	Travel	1		
193	1	1	13.959298245614034	Travel	1		
194	0	3	66.83619047619047	Travel	1		
194	2	3	36.121111111111105	Travel	1		
194	2	2	15.311525423728813	Travel	1		
194	2	1	22.006909090909094	Travel	1		
194	2	0	78.0265306122449	Travel	1		
194	1	3	24.22904761904762	Travel	1		
194	0	1	76.92323943661972	Travel	1		
194	1	1	13.959298245614034	Travel	1		
194	3	2	33.861333333333334	Travel	1		
194	0	0	14.38408163265306	Travel	1		
194	1	2	23.53806818181818	Travel	1		
194	1	0	88.08971631205674	Travel	1		
194	3	1	25.433478260869567	Travel	1		
194	3	3	10.532222222222222	Travel	1		
194	0	2	66.17421052631579	Travel	1		
194	3	0	88.58638888888889	Travel	1		
195	3	2	33.861333333333334	Travel	1		
195	2	1	22.006909090909094	Travel	1		
195	3	0	88.58638888888889	Travel	1		
195	0	0	14.38408163265306	Travel	1		
195	3	3	10.532222222222222	Travel	1		
195	2	3	36.121111111111105	Travel	1		
195	0	1	76.92323943661972	Travel	1		
195	2	2	15.311525423728813	Travel	1		
195	0	2	66.17421052631579	Travel	1		
195	3	1	25.433478260869567	Travel	1		
195	2	0	78.0265306122449	Travel	1		
195	1	3	24.22904761904762	Travel	1		
195	1	0	88.08971631205674	Travel	1		
195	1	2	23.53806818181818	Travel	1		
195	1	1	13.959298245614034	Travel	1		
195	0	3	66.83619047619047	Travel	1		
196	3	1	25.433478260869567	Travel	1		
196	2	3	36.121111111111105	Travel	1		
196	3	0	88.58638888888889	Travel	1		
196	3	3	10.532222222222222	Travel	1		
196	3	2	33.861333333333334	Travel	1		
196	2	0	78.0265306122449	Travel	1		
196	1	1	13.959298245614034	Travel	1		
196	1	3	24.22904761904762	Travel	1		
196	2	2	15.311525423728813	Travel	1		
196	1	2	23.53806818181818	Travel	1		
196	0	0	14.38408163265306	Travel	1		
196	0	1	76.92323943661972	Travel	1		
196	2	1	22.006909090909094	Travel	1		
196	1	0	88.08971631205674	Travel	1		
196	0	3	66.83619047619047	Travel	1		
196	0	2	66.17421052631579	Travel	1		
197	2	3	36.121111111111105	Travel	1		
197	3	0	88.58638888888889	Travel	1		
197	2	0	78.0265306122449	Travel	1		
197	3	1	25.433478260869567	Travel	1		
197	3	2	33.861333333333334	Travel	1		
197	1	2	23.53806818181818	Travel	1		
197	0	0	14.38408163265306	Travel	1		
197	0	3	66.83619047619047	Travel	1		
197	3	3	10.532222222222222	Travel	1		
197	1	3	24.22904761904762	Travel	1		
197	0	1	76.92323943661972	Travel	1		
197	1	1	13.959298245614034	Travel	1		
197	0	2	66.17421052631579	Travel	1		
197	1	0	88.08971631205674	Travel	1		
197	2	2	15.311525423728813	Travel	1		
197	2	1	22.006909090909094	Travel	1		
198	3	0	88.58638888888889	Travel	1		
198	3	2	33.861333333333334	Travel	1		
198	1	2	23.53806818181818	Travel	1		
198	2	3	36.121111111111105	Travel	1		
198	0	0	14.38408163265306	Travel	1		
198	2	0	78.0265306122449	Travel	1		
198	3	1	25.433478260869567	Travel	1		
198	2	1	22.006909090909094	Travel	1		
198	1	1	13.959298245614034	Travel	1		
198	0	2	66.17421052631579	Travel	1		
198	0	3	66.83619047619047	Travel	1		
198	0	1	76.92323943661972	Travel	1		
198	2	2	15.311525423728813	Travel	1		
198	1	0	88.08971631205674	Travel	1		
198	3	3	10.532222222222222	Travel	1		
198	1	3	24.22904761904762	Travel	1		
199	3	1	25.433478260869567	Travel	1		
199	0	3	66.83619047619047	Travel	1		
199	0	2	66.17421052631579	Travel	1		
199	3	2	33.861333333333334	Travel	1		
199	2	1	22.006909090909094	Travel	1		
199	3	0	88.58638888888889	Travel	1		
199	1	0	88.08971631205674	Travel	1		
199	2	2	15.311525423728813	Travel	1		
199	2	3	36.121111111111105	Travel	1		
199	3	3	10.532222222222222	Travel	1		
199	2	0	78.0265306122449	Travel	1		
199	0	0	14.38408163265306	Travel	1		
199	1	2	23.53806818181818	Travel	1		
199	1	3	24.22904761904762	Travel	1		
199	0	1	76.92323943661972	Travel	1		
199	1	1	13.959298245614034	Travel	1		
200	2	1	22.006909090909094	Travel	1		
200	0	1	76.92323943661972	Travel	1		
200	2	3	36.121111111111105	Travel	1		
200	1	2	23.53806818181818	Travel	1		
200	2	2	15.311525423728813	Travel	1		
200	0	2	66.17421052631579	Travel	1		
200	2	0	78.0265306122449	Travel	1		
200	1	0	88.08971631205674	Travel	1		
200	3	0	88.58638888888889	Travel	1		
200	0	3	66.83619047619047	Travel	1		
200	1	3	24.22904761904762	Travel	1		
200	0	0	14.38408163265306	Travel	1		
200	3	2	33.861333333333334	Travel	1		
200	3	3	10.532222222222222	Travel	1		
200	3	1	25.433478260869567	Travel	1		
200	1	1	13.959298245614034	Travel	1		
201	2	3	36.121111111111105	Travel	1		
201	1	1	13.959298245614034	Travel	1		
201	0	0	14.38408163265306	Travel	1		
201	1	3	24.22904761904762	Travel	1		
201	2	0	78.0265306122449	Travel	1		
201	0	1	76.92323943661972	Travel	1		
201	3	1	25.433478260869567	Travel	1		
201	0	2	66.17421052631579	Travel	1		
201	1	0	88.08971631205674	Travel	1		
201	3	2	33.861333333333334	Travel	1		
201	1	2	23.53806818181818	Travel	1		
201	2	1	22.006909090909094	Travel	1		
201	3	0	88.58638888888889	Travel	1		
201	0	3	66.83619047619047	Travel	1		
201	2	2	15.311525423728813	Travel	1		
201	3	3	10.532222222222222	Travel	1		
202	2	0	78.0265306122449	Travel	1		
202	1	3	24.22904761904762	Travel	1		
202	0	2	66.17421052631579	Travel	1		
202	1	2	23.53806818181818	Travel	1		
202	0	3	66.83619047619047	Travel	1		
202	1	1	13.959298245614034	Travel	1		
202	2	1	22.006909090909094	Travel	1		
202	2	2	15.311525423728813	Travel	1		
202	0	1	76.92323943661972	Travel	1		
202	1	0	88.08971631205674	Travel	1		
202	3	3	10.532222222222222	Travel	1		
202	2	3	36.121111111111105	Travel	1		
202	0	0	14.38408163265306	Travel	1		
202	3	2	33.861333333333334	Travel	1		
202	3	1	25.433478260869567	Travel	1		
202	3	0	88.58638888888889	Travel	1		
203	2	1	22.006909090909094	Travel	1		
203	1	3	24.22904761904762	Travel	1		
203	1	0	88.08971631205674	Travel	1		
203	3	2	33.861333333333334	Travel	1		
203	0	0	14.38408163265306	Travel	1		
203	3	3	10.532222222222222	Travel	1		
203	1	2	23.53806818181818	Travel	1		
203	1	1	13.959298245614034	Travel	1		
203	3	1	25.433478260869567	Travel	1		
203	2	0	78.0265306122449	Travel	1		
203	0	3	66.83619047619047	Travel	1		
203	2	2	15.311525423728813	Travel	1		
203	0	2	66.17421052631579	Travel	1		
203	3	0	88.58638888888889	Travel	1		
203	0	1	76.92323943661972	Travel	1		
203	2	3	36.121111111111105	Travel	1		
204	3	3	10.808846153846154	Travel	1		
204	1	2	26.810166666666667	Travel	1		
204	1	3	26.7890990990991	Travel	1		
204	0	1	63.93202702702703	Travel	1		
204	1	1	19.44570512820513	Travel	1		
204	3	2	36.796470588235294	Travel	1		
204	0	2	60.81082191780821	Travel	1		
204	2	3	32.85625	Travel	1		
204	1	0	91.95042016806723	Travel	1		
204	0	3	72.13473684210526	Travel	1		
204	2	0	80.6683606557377	Travel	1		
204	0	0	17.306117647058823	Travel	1		
204	3	1	23.835365853658537	Travel	1		
204	2	1	23.593384615384615	Travel	1		
204	3	0	81.21342105263159	Travel	1		
204	2	2	15.59191919191919	Travel	1		
205	3	2	36.796470588235294	Travel	1		
205	0	0	17.306117647058823	Travel	1		
205	0	2	60.81082191780821	Travel	1		
205	1	2	26.810166666666667	Travel	1		
205	2	1	23.593384615384615	Travel	1		
205	0	3	72.13473684210526	Travel	1		
205	3	1	23.835365853658537	Travel	1		
205	1	1	19.44570512820513	Travel	1		
205	3	0	81.21342105263159	Travel	1		
205	2	3	32.85625	Travel	1		
205	0	1	63.93202702702703	Travel	1		
205	2	0	80.6683606557377	Travel	1		
205	1	0	91.95042016806723	Travel	1		
205	1	3	26.7890990990991	Travel	1		
205	3	3	10.808846153846154	Travel	1		
205	2	2	15.59191919191919	Travel	1		
206	1	0	91.95042016806723	Travel	1		
206	0	3	72.13473684210526	Travel	1		
206	0	2	60.81082191780821	Travel	1		
206	2	0	80.6683606557377	Travel	1		
206	0	0	17.306117647058823	Travel	1		
206	3	1	23.835365853658537	Travel	1		
206	1	2	26.810166666666667	Travel	1		
206	1	1	19.44570512820513	Travel	1		
206	3	3	10.808846153846154	Travel	1		
206	3	0	81.21342105263159	Travel	1		
206	3	2	36.796470588235294	Travel	1		
206	0	1	63.93202702702703	Travel	1		
206	2	2	15.59191919191919	Travel	1		
206	1	3	26.7890990990991	Travel	1		
206	2	1	23.593384615384615	Travel	1		
206	2	3	32.85625	Travel	1		
207	3	3	10.808846153846154	Travel	1		
207	1	0	91.95042016806723	Travel	1		
207	1	2	26.810166666666667	Travel	1		
207	1	3	26.7890990990991	Travel	1		
207	2	2	15.59191919191919	Travel	1		
207	0	1	63.93202702702703	Travel	1		
207	1	1	19.44570512820513	Travel	1		
207	0	0	17.306117647058823	Travel	1		
207	3	2	36.796470588235294	Travel	1		
207	0	3	72.13473684210526	Travel	1		
207	2	1	23.593384615384615	Travel	1		
207	2	0	80.6683606557377	Travel	1		
207	3	1	23.835365853658537	Travel	1		
207	3	0	81.21342105263159	Travel	1		
207	0	2	60.81082191780821	Travel	1		
207	2	3	32.85625	Travel	1		
208	1	2	26.810166666666667	Travel	1		
208	1	1	19.44570512820513	Travel	1		
208	2	0	80.6683606557377	Travel	1		
208	3	0	81.21342105263159	Travel	1		
208	1	0	91.95042016806723	Travel	1		
208	2	2	15.59191919191919	Travel	1		
208	3	2	36.796470588235294	Travel	1		
208	3	1	23.835365853658537	Travel	1		
208	0	2	60.81082191780821	Travel	1		
208	0	1	63.93202702702703	Travel	1		
208	2	3	32.85625	Travel	1		
208	3	3	10.808846153846154	Travel	1		
208	0	0	17.306117647058823	Travel	1		
208	1	3	26.7890990990991	Travel	1		
208	0	3	72.13473684210526	Travel	1		
208	2	1	23.593384615384615	Travel	1		
209	3	1	23.835365853658537	Travel	1		
209	1	2	26.810166666666667	Travel	1		
209	1	3	26.7890990990991	Travel	1		
209	0	1	63.93202702702703	Travel	1		
209	3	3	10.808846153846154	Travel	1		
209	0	2	60.81082191780821	Travel	1		
209	3	0	81.21342105263159	Travel	1		
209	2	2	15.59191919191919	Travel	1		
209	2	3	32.85625	Travel	1		
209	0	0	17.306117647058823	Travel	1		
209	3	2	36.796470588235294	Travel	1		
209	2	0	80.6683606557377	Travel	1		
209	1	0	91.95042016806723	Travel	1		
209	2	1	23.593384615384615	Travel	1		
209	0	3	72.13473684210526	Travel	1		
209	1	1	19.44570512820513	Travel	1		
210	1	3	26.7890990990991	Travel	1		
210	3	3	10.808846153846154	Travel	1		
210	2	1	23.593384615384615	Travel	1		
210	2	2	15.59191919191919	Travel	1		
210	0	0	17.306117647058823	Travel	1		
210	3	2	36.796470588235294	Travel	1		
210	0	2	60.81082191780821	Travel	1		
210	0	3	72.13473684210526	Travel	1		
210	2	3	32.85625	Travel	1		
210	3	1	23.835365853658537	Travel	1		
210	0	1	63.93202702702703	Travel	1		
210	2	0	80.6683606557377	Travel	1		
210	1	0	91.95042016806723	Travel	1		
210	3	0	81.21342105263159	Travel	1		
210	1	2	26.810166666666667	Travel	1		
210	1	1	19.44570512820513	Travel	1		
211	0	0	17.306117647058823	Travel	1		
211	0	2	60.81082191780821	Travel	1		
211	0	1	63.93202702702703	Travel	1		
211	3	0	81.21342105263159	Travel	1		
211	1	0	91.95042016806723	Travel	1		
211	1	1	19.44570512820513	Travel	1		
211	3	3	10.808846153846154	Travel	1		
211	2	3	32.85625	Travel	1		
211	2	1	23.593384615384615	Travel	1		
211	2	0	80.6683606557377	Travel	1		
211	2	2	15.59191919191919	Travel	1		
211	3	2	36.796470588235294	Travel	1		
211	1	3	26.7890990990991	Travel	1		
211	3	1	23.835365853658537	Travel	1		
211	1	2	26.810166666666667	Travel	1		
211	0	3	72.13473684210526	Travel	1		
212	1	1	19.44570512820513	Travel	1		
212	0	3	72.13473684210526	Travel	1		
212	0	0	17.306117647058823	Travel	1		
212	0	1	63.93202702702703	Travel	1		
212	3	3	10.808846153846154	Travel	1		
212	3	2	36.796470588235294	Travel	1		
212	1	0	91.95042016806723	Travel	1		
212	1	2	26.810166666666667	Travel	1		
212	3	1	23.835365853658537	Travel	1		
212	1	3	26.7890990990991	Travel	1		
212	0	2	60.81082191780821	Travel	1		
212	2	2	15.59191919191919	Travel	1		
212	2	3	32.85625	Travel	1		
212	2	1	23.593384615384615	Travel	1		
212	3	0	81.21342105263159	Travel	1		
212	2	0	80.6683606557377	Travel	1		
213	2	2	15.59191919191919	Travel	1		
213	3	3	10.808846153846154	Travel	1		
213	3	0	81.21342105263159	Travel	1		
213	0	1	63.93202702702703	Travel	1		
213	0	2	60.81082191780821	Travel	1		
213	1	1	19.44570512820513	Travel	1		
213	1	0	91.95042016806723	Travel	1		
213	3	2	36.796470588235294	Travel	1		
213	1	3	26.7890990990991	Travel	1		
213	2	1	23.593384615384615	Travel	1		
213	0	3	72.13473684210526	Travel	1		
213	3	1	23.835365853658537	Travel	1		
213	1	2	26.810166666666667	Travel	1		
213	2	3	32.85625	Travel	1		
213	2	0	80.6683606557377	Travel	1		
213	0	0	17.306117647058823	Travel	1		
214	1	0	91.95042016806723	Travel	1		
214	1	3	26.7890990990991	Travel	1		
214	0	2	60.81082191780821	Travel	1		
214	2	1	23.593384615384615	Travel	1		
214	3	3	10.808846153846154	Travel	1		
214	3	2	36.796470588235294	Travel	1		
214	0	1	63.93202702702703	Travel	1		
214	2	2	15.59191919191919	Travel	1		
214	2	0	80.6683606557377	Travel	1		
214	0	0	17.306117647058823	Travel	1		
214	0	3	72.13473684210526	Travel	1		
214	2	3	32.85625	Travel	1		
214	3	0	81.21342105263159	Travel	1		
214	1	2	26.810166666666667	Travel	1		
214	1	1	19.44570512820513	Travel	1		
214	3	1	23.835365853658537	Travel	1		
215	2	2	15.59191919191919	Travel	1		
215	1	0	91.95042016806723	Travel	1		
215	3	3	10.808846153846154	Travel	1		
215	3	1	23.835365853658537	Travel	1		
215	2	1	23.593384615384615	Travel	1		
215	2	3	32.85625	Travel	1		
215	0	0	17.306117647058823	Travel	1		
215	1	2	26.810166666666667	Travel	1		
215	0	1	63.93202702702703	Travel	1		
215	3	0	81.21342105263159	Travel	1		
215	3	2	36.796470588235294	Travel	1		
215	2	0	80.6683606557377	Travel	1		
215	0	2	60.81082191780821	Travel	1		
215	1	3	26.7890990990991	Travel	1		
215	0	3	72.13473684210526	Travel	1		
215	1	1	19.44570512820513	Travel	1		
216	3	3	10.37225	Travel	1		
216	2	3	32.792	Travel	1		
216	3	2	31.676086956521736	Travel	1		
216	3	1	23.30404255319149	Travel	1		
216	2	1	22.54168831168831	Travel	1		
216	2	2	10.693492063492064	Travel	1		
216	3	0	70.42038461538462	Travel	1		
216	0	3	61.12166666666667	Travel	1		
216	2	0	71.12510204081633	Travel	1		
216	1	0	86.82321428571429	Travel	1		
216	0	2	56.51086206896552	Travel	1		
216	1	3	24.499368421052633	Travel	1		
216	0	1	67.14622641509433	Travel	1		
216	1	2	26.1684046692607	Travel	1		
216	0	0	19.183829787234043	Travel	1		
216	1	1	16.966460176991152	Travel	1		
217	1	2	26.1684046692607	Travel	1		
217	3	2	31.676086956521736	Travel	1		
217	3	0	70.42038461538462	Travel	1		
217	2	2	10.693492063492064	Travel	1		
217	1	0	86.82321428571429	Travel	1		
217	0	3	61.12166666666667	Travel	1		
217	2	1	22.54168831168831	Travel	1		
217	3	3	10.37225	Travel	1		
217	0	0	19.183829787234043	Travel	1		
217	2	3	32.792	Travel	1		
217	2	0	71.12510204081633	Travel	1		
217	0	2	56.51086206896552	Travel	1		
217	0	1	67.14622641509433	Travel	1		
217	3	1	23.30404255319149	Travel	1		
217	1	1	16.966460176991152	Travel	1		
217	1	3	24.499368421052633	Travel	1		
218	0	3	61.12166666666667	Travel	1		
218	0	2	56.51086206896552	Travel	1		
218	3	3	10.37225	Travel	1		
218	1	0	86.82321428571429	Travel	1		
218	3	2	31.676086956521736	Travel	1		
218	2	1	22.54168831168831	Travel	1		
218	3	1	23.30404255319149	Travel	1		
218	2	0	71.12510204081633	Travel	1		
218	1	3	24.499368421052633	Travel	1		
218	1	2	26.1684046692607	Travel	1		
218	0	0	19.183829787234043	Travel	1		
218	2	2	10.693492063492064	Travel	1		
218	3	0	70.42038461538462	Travel	1		
218	1	1	16.966460176991152	Travel	1		
218	0	1	67.14622641509433	Travel	1		
218	2	3	32.792	Travel	1		
219	3	0	70.42038461538462	Travel	1		
219	2	0	71.12510204081633	Travel	1		
219	2	1	22.54168831168831	Travel	1		
219	3	1	23.30404255319149	Travel	1		
219	3	2	31.676086956521736	Travel	1		
219	1	3	24.499368421052633	Travel	1		
219	2	2	10.693492063492064	Travel	1		
219	0	2	56.51086206896552	Travel	1		
219	1	2	26.1684046692607	Travel	1		
219	0	0	19.183829787234043	Travel	1		
219	2	3	32.792	Travel	1		
219	3	3	10.37225	Travel	1		
219	1	1	16.966460176991152	Travel	1		
219	0	1	67.14622641509433	Travel	1		
219	1	0	86.82321428571429	Travel	1		
219	0	3	61.12166666666667	Travel	1		
220	3	2	31.676086956521736	Travel	1		
220	1	2	26.1684046692607	Travel	1		
220	2	2	10.693492063492064	Travel	1		
220	3	0	70.42038461538462	Travel	1		
220	0	0	19.183829787234043	Travel	1		
220	2	3	32.792	Travel	1		
220	2	1	22.54168831168831	Travel	1		
220	1	1	16.966460176991152	Travel	1		
220	3	1	23.30404255319149	Travel	1		
220	1	3	24.499368421052633	Travel	1		
220	0	2	56.51086206896552	Travel	1		
220	0	3	61.12166666666667	Travel	1		
220	2	0	71.12510204081633	Travel	1		
220	3	3	10.37225	Travel	1		
220	1	0	86.82321428571429	Travel	1		
220	0	1	67.14622641509433	Travel	1		
221	2	3	32.792	Travel	1		
221	0	3	61.12166666666667	Travel	1		
221	0	1	67.14622641509433	Travel	1		
221	0	2	56.51086206896552	Travel	1		
221	3	3	10.37225	Travel	1		
221	1	0	86.82321428571429	Travel	1		
221	3	1	23.30404255319149	Travel	1		
221	2	2	10.693492063492064	Travel	1		
221	2	1	22.54168831168831	Travel	1		
221	3	2	31.676086956521736	Travel	1		
221	3	0	70.42038461538462	Travel	1		
221	2	0	71.12510204081633	Travel	1		
221	1	3	24.499368421052633	Travel	1		
221	1	2	26.1684046692607	Travel	1		
221	1	1	16.966460176991152	Travel	1		
