T	Origin	Destination	Payoff	Type	Pickup	Region	Rate
5	0	0	14.394666666666666	Travel	1		
5	10	1	27.205918367346936	Travel	1		
5	0	10	65.84692098092643	Travel	1		
5	1	2	12.520333333333333	Travel	1		
5	9	8	18.18445727482679	Travel	1		
5	10	0	44.42714285714286	Travel	1		
5	1	0	54.94	Travel	1		
5	9	9	11.519485645933015	Travel	1		
5	1	1	8.5777	Travel	1		
5	0	8	63.210108695652174	Travel	1		
5	1	4	26.736	Travel	1		
5	1	5	33.77428571428571	Travel	1		
5	1	6	31.42625	Travel	1		
5	4	0	55.81884615384615	Travel	1		
5	3	10	10.793936170212765	Travel	1		
5	3	9	12.499864864864865	Travel	1		
5	3	8	10.0830625	Travel	1		
5	3	7	21.627142857142854	Travel	1		
5	3	6	22.063333333333333	Travel	1		
5	3	5	27.52625	Travel	1		
5	3	4	20.624000000000002	Travel	1		
5	3	3	8.973684210526315	Travel	1		
5	10	6	15.112078431372549	Travel	1		
5	3	2	12.716842105263158	Travel	1		
5	3	1	19.773076923076925	Travel	1		
5	2	10	21.092333333333332	Travel	1		
5	9	5	26.008057553956835	Travel	1		
5	2	9	11.918828125	Travel	1		
5	2	8	10.079569892473119	Travel	1		
5	2	7	18.1968	Travel	1		
5	2	6	28.7	Travel	1		
5	2	5	35.00142857142857	Travel	1		
5	2	4	23.822580645161292	Travel	1		
5	2	3	14.024090909090908	Travel	1		
5	2	1	12.2928125	Travel	1		
5	2	0	61.23	Travel	1		
5	1	10	24.000588235294117	Travel	1		
5	1	9	21.34308823529412	Travel	1		
5	1	8	11.48047619047619	Travel	1		
5	1	7	10.478795180722893	Travel	1		
5	4	2	24.37210280373832	Travel	1		
5	9	10	15.342964601769912	Travel	1		
5	9	2	14.17260606060606	Travel	1		
6	0	6	57.42958333333333	Travel	1		
6	2	2	8.2971875	Travel	1		
6	7	1	11.866372549019609	Travel	1		
6	7	8	15.514054054054053	Travel	1		
6	4	1	29.430825688073394	Travel	1		
6	2	4	22.69909090909091	Travel	1		
6	5	8	32.00217948717949	Travel	1		
6	7	0	58.8625	Travel	1		
6	5	1	35.95651162790698	Travel	1		
6	9	7	24.963058823529412	Travel	1		
6	8	10	17.436034482758622	Travel	1		
6	7	9	23.71777777777778	Travel	1		
6	2	1	11.361612903225806	Travel	1		
6	10	8	17.99021582733813	Travel	1		
6	1	3	18.905	Travel	1		
6	6	10	17.27869841269841	Travel	1		
6	3	7	21.368000000000002	Travel	1		
6	4	4	11.964608199273481	Travel	1		
6	2	0	68.23	Travel	1		
6	9	9	10.640476190476189	Travel	1		
6	5	9	25.41505235602094	Travel	1		
6	5	0	58.5725	Travel	1		
6	6	9	20.070905077262694	Travel	1		
6	8	9	15.947103448275861	Travel	1		
6	9	0	44.16142857142857	Travel	1		
6	7	10	25.683333333333334	Travel	1		
6	0	3	51.660000000000004	Travel	1		
6	5	5	11.416615853658536	Travel	1		
6	0	2	54.917500000000004	Travel	1		
6	9	8	19.05574380165289	Travel	1		
6	2	8	9.670796460176991	Travel	1		
6	3	1	19.221249999999998	Travel	1		
6	1	5	30.663999999999998	Travel	1		
6	1	9	20.487000000000002	Travel	1		
6	3	2	12.19	Travel	1		
6	0	10	56.182276422764225	Travel	1		
6	2	5	32.019999999999996	Travel	1		
6	1	8	10.976974789915966	Travel	1		
6	7	4	28.19333333333333	Travel	1		
6	3	4	20.876666666666665	Travel	1		
6	7	5	33.245714285714286	Travel	1		
6	10	4	13.098698347107439	Travel	1		
6	4	2	23.221304347826088	Travel	1		
6	5	4	18.862167664670658	Travel	1		
6	9	2	11.980985915492957	Travel	1		
6	1	4	26.123636363636365	Travel	1		
6	3	5	30.78333333333333	Travel	1		
6	9	4	12.142145669291338	Travel	1		
6	7	3	19.62875	Travel	1		
6	5	6	13.596525139664804	Travel	1		
6	7	6	31.19333333333333	Travel	1		
6	10	10	11.22414309484193	Travel	1		
6	3	3	7.9105263157894745	Travel	1		
6	2	7	17.298947368421054	Travel	1		
6	5	2	32.41341463414634	Travel	1		
6	10	9	14.901666666666667	Travel	1		
6	3	6	22.092857142857145	Travel	1		
6	0	1	52.62428571428571	Travel	1		
6	2	6	28.380714285714284	Travel	1		
6	9	6	18.711554404145076	Travel	1		
6	7	7	8.797281105990784	Travel	1		
6	9	1	21.56480392156863	Travel	1		
6	5	7	35.2062962962963	Travel	1		
6	4	3	19.027157894736842	Travel	1		
6	9	5	25.203048780487805	Travel	1		
6	5	3	29.533243243243245	Travel	1		
6	1	0	65.29333333333334	Travel	1		
6	7	2	16.8925	Travel	1		
6	0	5	59.376000000000005	Travel	1		
6	0	7	53.92789473684211	Travel	1		
6	10	7	27.8548	Travel	1		
6	6	0	58.406666666666666	Travel	1		
6	10	1	25.854615384615386	Travel	1		
6	6	5	13.076763070077865	Travel	1		
6	3	9	12.268269230769231	Travel	1		
6	8	2	9.17505617977528	Travel	1		
6	8	6	27.37037037037037	Travel	1		
6	4	8	24.746523076923076	Travel	1		
6	6	8	28.35132183908046	Travel	1		
6	10	2	21.075476190476188	Travel	1		
6	0	4	62.01663461538461	Travel	1		
6	1	10	24.0675	Travel	1		
6	6	4	14.262024029574862	Travel	1		
6	1	6	29.116000000000003	Travel	1		
6	10	6	14.80739299610895	Travel	1		
6	2	9	11.7285	Travel	1		
6	8	3	10.10265306122449	Travel	1		
6	6	3	22.851521739130437	Travel	1		
6	4	7	32.934	Travel	1		
6	10	5	19.979253731343285	Travel	1		
6	8	5	30.14878787878788	Travel	1		
6	0	8	48.231818181818184	Travel	1		
6	1	2	12.453103448275861	Travel	1		
6	6	1	33.47056603773585	Travel	1		
6	3	10	9.985820895522387	Travel	1		
6	4	6	14.640963149078727	Travel	1		
6	0	0	11.955652173913045	Travel	1		
6	8	4	25.08274193548387	Travel	1		
6	6	2	28.99390243902439	Travel	1		
6	10	3	11.379428571428571	Travel	1		
6	4	0	63.10944444444445	Travel	1		
6	9	3	14.950192307692307	Travel	1		
6	1	7	9.51	Travel	1		
6	9	10	14.97622699386503	Travel	1		
6	3	8	11.214424778761062	Travel	1		
6	6	7	34.46804347826087	Travel	1		
6	1	1	7.8605633802816905	Travel	1		
6	0	9	61.04188118811881	Travel	1		
6	5	10	22.187252747252746	Travel	1		
6	8	8	9.485979532163743	Travel	1		
6	8	0	50.658	Travel	1		
6	2	3	11.657333333333334	Travel	1		
6	8	1	11.628297872340426	Travel	1		
6	8	7	15.44863247863248	Travel	1		
6	4	10	13.696659779614324	Travel	1		
6	4	5	20.55735528942116	Travel	1		
6	10	0	58.348571428571425	Travel	1		
6	2	10	20.972608695652173	Travel	1		
6	6	6	11.03335453100159	Travel	1		
6	4	9	13.431515403830142	Travel	1		
7	6	1	33.47056603773585	Travel	1		
7	8	2	9.17505617977528	Travel	1		
7	6	0	58.406666666666666	Travel	1		
7	8	7	15.44863247863248	Travel	1		
7	6	10	17.27869841269841	Travel	1		
7	7	1	11.866372549019609	Travel	1		
7	9	2	11.980985915492957	Travel	1		
7	5	10	22.187252747252746	Travel	1		
7	9	4	12.142145669291338	Travel	1		
7	8	0	50.658	Travel	1		
7	5	9	25.41505235602094	Travel	1		
7	7	0	58.8625	Travel	1		
7	1	8	10.976974789915966	Travel	1		
7	8	1	11.628297872340426	Travel	1		
7	1	3	18.905	Travel	1		
7	2	0	68.23	Travel	1		
7	0	0	11.955652173913045	Travel	1		
7	9	3	14.950192307692307	Travel	1		
7	5	8	32.00217948717949	Travel	1		
7	7	10	25.683333333333334	Travel	1		
7	6	7	34.46804347826087	Travel	1		
7	1	6	29.116000000000003	Travel	1		
7	7	5	33.245714285714286	Travel	1		
7	1	9	20.487000000000002	Travel	1		
7	8	9	15.947103448275861	Travel	1		
7	7	6	31.19333333333333	Travel	1		
7	8	8	9.485979532163743	Travel	1		
7	6	6	11.03335453100159	Travel	1		
7	8	5	30.14878787878788	Travel	1		
7	8	10	17.436034482758622	Travel	1		
7	7	4	28.19333333333333	Travel	1		
7	7	7	8.797281105990784	Travel	1		
7	7	8	15.514054054054053	Travel	1		
7	8	6	27.37037037037037	Travel	1		
7	9	0	44.16142857142857	Travel	1		
7	6	4	14.262024029574862	Travel	1		
7	6	8	28.35132183908046	Travel	1		
7	7	3	19.62875	Travel	1		
7	7	9	23.71777777777778	Travel	1		
7	6	3	22.851521739130437	Travel	1		
7	9	1	21.56480392156863	Travel	1		
7	8	4	25.08274193548387	Travel	1		
7	1	5	30.663999999999998	Travel	1		
7	1	4	26.123636363636365	Travel	1		
7	1	7	9.51	Travel	1		
7	7	2	16.8925	Travel	1		
7	6	2	28.99390243902439	Travel	1		
7	1	10	24.0675	Travel	1		
7	6	5	13.076763070077865	Travel	1		
7	6	9	20.070905077262694	Travel	1		
7	5	7	35.2062962962963	Travel	1		
7	3	9	12.268269230769231	Travel	1		
7	1	0	65.29333333333334	Travel	1		
7	0	6	57.42958333333333	Travel	1		
7	3	10	9.985820895522387	Travel	1		
7	4	0	63.10944444444445	Travel	1		
7	10	5	19.979253731343285	Travel	1		
7	2	4	22.69909090909091	Travel	1		
7	4	1	29.430825688073394	Travel	1		
7	10	4	13.098698347107439	Travel	1		
7	4	2	23.221304347826088	Travel	1		
7	10	3	11.379428571428571	Travel	1		
7	4	3	19.027157894736842	Travel	1		
7	4	4	11.964608199273481	Travel	1		
7	10	2	21.075476190476188	Travel	1		
7	4	5	20.55735528942116	Travel	1		
7	2	3	11.657333333333334	Travel	1		
7	0	4	62.01663461538461	Travel	1		
7	10	1	25.854615384615386	Travel	1		
7	1	1	7.8605633802816905	Travel	1		
7	10	6	14.80739299610895	Travel	1		
7	4	6	14.640963149078727	Travel	1		
7	3	8	11.214424778761062	Travel	1		
7	2	5	32.019999999999996	Travel	1		
7	2	7	17.298947368421054	Travel	1		
7	2	8	9.670796460176991	Travel	1		
7	10	10	11.22414309484193	Travel	1		
7	0	10	56.182276422764225	Travel	1		
7	2	9	11.7285	Travel	1		
7	0	9	61.04188118811881	Travel	1		
7	2	10	20.972608695652173	Travel	1		
7	3	1	19.221249999999998	Travel	1		
7	3	2	12.19	Travel	1		
7	10	9	14.901666666666667	Travel	1		
7	2	6	28.380714285714284	Travel	1		
7	3	3	7.9105263157894745	Travel	1		
7	3	4	20.876666666666665	Travel	1		
7	0	8	48.231818181818184	Travel	1		
7	10	8	17.99021582733813	Travel	1		
7	3	5	30.78333333333333	Travel	1		
7	3	6	22.092857142857145	Travel	1		
7	10	7	27.8548	Travel	1		
7	3	7	21.368000000000002	Travel	1		
7	0	7	53.92789473684211	Travel	1		
7	4	7	32.934	Travel	1		
7	0	5	59.376000000000005	Travel	1		
7	8	3	10.10265306122449	Travel	1		
7	9	7	24.963058823529412	Travel	1		
7	1	2	12.453103448275861	Travel	1		
7	10	0	58.348571428571425	Travel	1		
7	5	1	35.95651162790698	Travel	1		
7	0	2	54.917500000000004	Travel	1		
7	5	3	29.533243243243245	Travel	1		
7	9	8	19.05574380165289	Travel	1		
7	5	0	58.5725	Travel	1		
7	4	10	13.696659779614324	Travel	1		
7	2	1	11.361612903225806	Travel	1		
7	2	2	8.2971875	Travel	1		
7	9	9	10.640476190476189	Travel	1		
7	5	4	18.862167664670658	Travel	1		
7	5	5	11.416615853658536	Travel	1		
7	0	1	52.62428571428571	Travel	1		
7	9	6	18.711554404145076	Travel	1		
7	5	6	13.596525139664804	Travel	1		
7	4	8	24.746523076923076	Travel	1		
7	4	9	13.431515403830142	Travel	1		
7	0	3	51.660000000000004	Travel	1		
7	9	5	25.203048780487805	Travel	1		
7	9	10	14.97622699386503	Travel	1		
7	5	2	32.41341463414634	Travel	1		
8	0	8	48.231818181818184	Travel	1		
8	6	2	28.99390243902439	Travel	1		
8	0	2	54.917500000000004	Travel	1		
8	0	5	59.376000000000005	Travel	1		
8	0	3	51.660000000000004	Travel	1		
8	1	2	12.453103448275861	Travel	1		
8	3	9	12.268269230769231	Travel	1		
8	1	1	7.8605633802816905	Travel	1		
8	1	0	65.29333333333334	Travel	1		
8	3	7	21.368000000000002	Travel	1		
8	6	10	17.27869841269841	Travel	1		
8	0	10	56.182276422764225	Travel	1		
8	6	3	22.851521739130437	Travel	1		
8	4	1	29.430825688073394	Travel	1		
8	4	4	11.964608199273481	Travel	1		
8	3	8	11.214424778761062	Travel	1		
8	6	9	20.070905077262694	Travel	1		
8	6	8	28.35132183908046	Travel	1		
8	0	6	57.42958333333333	Travel	1		
8	6	4	14.262024029574862	Travel	1		
8	6	7	34.46804347826087	Travel	1		
8	0	9	61.04188118811881	Travel	1		
8	6	5	13.076763070077865	Travel	1		
8	0	7	53.92789473684211	Travel	1		
8	0	4	62.01663461538461	Travel	1		
8	4	2	23.221304347826088	Travel	1		
8	1	3	18.905	Travel	1		
8	6	6	11.03335453100159	Travel	1		
8	3	10	9.985820895522387	Travel	1		
8	4	3	19.027157894736842	Travel	1		
8	5	2	32.41341463414634	Travel	1		
8	3	6	22.092857142857145	Travel	1		
8	2	2	8.2971875	Travel	1		
8	2	3	11.657333333333334	Travel	1		
8	5	6	13.596525139664804	Travel	1		
8	4	10	13.696659779614324	Travel	1		
8	2	4	22.69909090909091	Travel	1		
8	3	1	19.221249999999998	Travel	1		
8	5	5	11.416615853658536	Travel	1		
8	2	5	32.019999999999996	Travel	1		
8	5	0	58.5725	Travel	1		
8	5	4	18.862167664670658	Travel	1		
8	5	1	35.95651162790698	Travel	1		
8	2	6	28.380714285714284	Travel	1		
8	2	7	17.298947368421054	Travel	1		
8	5	3	29.533243243243245	Travel	1		
8	2	8	9.670796460176991	Travel	1		
8	2	9	11.7285	Travel	1		
8	2	10	20.972608695652173	Travel	1		
8	3	2	12.19	Travel	1		
8	2	1	11.361612903225806	Travel	1		
8	4	0	63.10944444444445	Travel	1		
8	3	3	7.9105263157894745	Travel	1		
8	3	5	30.78333333333333	Travel	1		
8	6	0	58.406666666666666	Travel	1		
8	1	4	26.123636363636365	Travel	1		
8	4	5	20.55735528942116	Travel	1		
8	1	6	29.116000000000003	Travel	1		
8	5	10	22.187252747252746	Travel	1		
8	1	7	9.51	Travel	1		
8	4	7	32.934	Travel	1		
8	6	1	33.47056603773585	Travel	1		
8	4	8	24.746523076923076	Travel	1		
8	1	8	10.976974789915966	Travel	1		
8	5	9	25.41505235602094	Travel	1		
8	1	9	20.487000000000002	Travel	1		
8	5	8	32.00217948717949	Travel	1		
8	1	10	24.0675	Travel	1		
8	2	0	68.23	Travel	1		
8	3	4	20.876666666666665	Travel	1		
8	5	7	35.2062962962963	Travel	1		
8	4	9	13.431515403830142	Travel	1		
8	1	5	30.663999999999998	Travel	1		
8	4	6	14.640963149078727	Travel	1		
8	7	1	11.866372549019609	Travel	1		
8	9	4	12.142145669291338	Travel	1		
8	9	5	25.203048780487805	Travel	1		
8	9	6	18.711554404145076	Travel	1		
8	9	7	24.963058823529412	Travel	1		
8	9	8	19.05574380165289	Travel	1		
8	9	9	10.640476190476189	Travel	1		
8	9	10	14.97622699386503	Travel	1		
8	10	0	58.348571428571425	Travel	1		
8	0	0	11.955652173913045	Travel	1		
8	9	3	14.950192307692307	Travel	1		
8	10	1	25.854615384615386	Travel	1		
8	10	3	11.379428571428571	Travel	1		
8	10	4	13.098698347107439	Travel	1		
8	10	5	19.979253731343285	Travel	1		
8	10	6	14.80739299610895	Travel	1		
8	10	7	27.8548	Travel	1		
8	10	8	17.99021582733813	Travel	1		
8	10	9	14.901666666666667	Travel	1		
8	10	10	11.22414309484193	Travel	1		
8	7	0	58.8625	Travel	1		
8	10	2	21.075476190476188	Travel	1		
8	9	2	11.980985915492957	Travel	1		
8	0	1	52.62428571428571	Travel	1		
8	9	0	44.16142857142857	Travel	1		
8	7	2	16.8925	Travel	1		
8	9	1	21.56480392156863	Travel	1		
8	7	3	19.62875	Travel	1		
8	7	4	28.19333333333333	Travel	1		
8	7	5	33.245714285714286	Travel	1		
8	7	7	8.797281105990784	Travel	1		
8	7	8	15.514054054054053	Travel	1		
8	7	9	23.71777777777778	Travel	1		
8	7	10	25.683333333333334	Travel	1		
8	8	0	50.658	Travel	1		
8	7	6	31.19333333333333	Travel	1		
8	8	2	9.17505617977528	Travel	1		
8	8	3	10.10265306122449	Travel	1		
8	8	4	25.08274193548387	Travel	1		
8	8	5	30.14878787878788	Travel	1		
8	8	6	27.37037037037037	Travel	1		
8	8	7	15.44863247863248	Travel	1		
8	8	8	9.485979532163743	Travel	1		
8	8	1	11.628297872340426	Travel	1		
8	8	10	17.436034482758622	Travel	1		
8	8	9	15.947103448275861	Travel	1		
9	7	3	19.62875	Travel	1		
9	3	6	22.092857142857145	Travel	1		
9	7	2	16.8925	Travel	1		
9	7	1	11.866372549019609	Travel	1		
9	3	8	11.214424778761062	Travel	1		
9	7	0	58.8625	Travel	1		
9	6	10	17.27869841269841	Travel	1		
9	6	9	20.070905077262694	Travel	1		
9	3	9	12.268269230769231	Travel	1		
9	3	5	30.78333333333333	Travel	1		
9	3	7	21.368000000000002	Travel	1		
9	7	4	28.19333333333333	Travel	1		
9	2	10	20.972608695652173	Travel	1		
9	3	3	7.9105263157894745	Travel	1		
9	7	5	33.245714285714286	Travel	1		
9	7	6	31.19333333333333	Travel	1		
9	3	2	12.19	Travel	1		
9	7	7	8.797281105990784	Travel	1		
9	3	1	19.221249999999998	Travel	1		
9	7	8	15.514054054054053	Travel	1		
9	3	10	9.985820895522387	Travel	1		
9	7	9	23.71777777777778	Travel	1		
9	2	9	11.7285	Travel	1		
9	7	10	25.683333333333334	Travel	1		
9	8	0	50.658	Travel	1		
9	3	4	20.876666666666665	Travel	1		
9	6	8	28.35132183908046	Travel	1		
9	6	3	22.851521739130437	Travel	1		
9	6	7	34.46804347826087	Travel	1		
9	5	2	32.41341463414634	Travel	1		
9	5	4	18.862167664670658	Travel	1		
9	5	1	35.95651162790698	Travel	1		
9	5	5	11.416615853658536	Travel	1		
9	5	0	58.5725	Travel	1		
9	5	6	13.596525139664804	Travel	1		
9	5	7	35.2062962962963	Travel	1		
9	4	10	13.696659779614324	Travel	1		
9	5	8	32.00217948717949	Travel	1		
9	4	9	13.431515403830142	Travel	1		
9	5	9	25.41505235602094	Travel	1		
9	4	8	24.746523076923076	Travel	1		
9	5	10	22.187252747252746	Travel	1		
9	4	7	32.934	Travel	1		
9	6	0	58.406666666666666	Travel	1		
9	4	6	14.640963149078727	Travel	1		
9	6	1	33.47056603773585	Travel	1		
9	6	2	28.99390243902439	Travel	1		
9	4	5	20.55735528942116	Travel	1		
9	2	8	9.670796460176991	Travel	1		
9	4	4	11.964608199273481	Travel	1		
9	6	4	14.262024029574862	Travel	1		
9	4	3	19.027157894736842	Travel	1		
9	6	5	13.076763070077865	Travel	1		
9	4	2	23.221304347826088	Travel	1		
9	6	6	11.03335453100159	Travel	1		
9	4	1	29.430825688073394	Travel	1		
9	4	0	63.10944444444445	Travel	1		
9	8	1	11.628297872340426	Travel	1		
9	8	7	15.44863247863248	Travel	1		
9	2	7	17.298947368421054	Travel	1		
9	1	2	12.453103448275861	Travel	1		
9	9	10	14.97622699386503	Travel	1		
9	1	1	7.8605633802816905	Travel	1		
9	1	0	65.29333333333334	Travel	1		
9	10	0	58.348571428571425	Travel	1		
9	0	10	56.182276422764225	Travel	1		
9	10	1	25.854615384615386	Travel	1		
9	10	2	21.075476190476188	Travel	1		
9	0	9	61.04188118811881	Travel	1		
9	10	3	11.379428571428571	Travel	1		
9	10	4	13.098698347107439	Travel	1		
9	0	8	48.231818181818184	Travel	1		
9	9	9	10.640476190476189	Travel	1		
9	5	3	29.533243243243245	Travel	1		
9	0	7	53.92789473684211	Travel	1		
9	10	6	14.80739299610895	Travel	1		
9	0	6	57.42958333333333	Travel	1		
9	10	7	27.8548	Travel	1		
9	10	8	17.99021582733813	Travel	1		
9	0	4	62.01663461538461	Travel	1		
9	0	3	51.660000000000004	Travel	1		
9	10	9	14.901666666666667	Travel	1		
9	0	2	54.917500000000004	Travel	1		
9	10	10	11.22414309484193	Travel	1		
9	0	1	52.62428571428571	Travel	1		
9	0	0	11.955652173913045	Travel	1		
9	10	5	19.979253731343285	Travel	1		
9	9	8	19.05574380165289	Travel	1		
9	1	3	18.905	Travel	1		
9	9	7	24.963058823529412	Travel	1		
9	2	6	28.380714285714284	Travel	1		
9	8	3	10.10265306122449	Travel	1		
9	2	5	32.019999999999996	Travel	1		
9	8	4	25.08274193548387	Travel	1		
9	8	5	30.14878787878788	Travel	1		
9	2	4	22.69909090909091	Travel	1		
9	8	6	27.37037037037037	Travel	1		
9	2	3	11.657333333333334	Travel	1		
9	2	2	8.2971875	Travel	1		
9	2	1	11.361612903225806	Travel	1		
9	8	8	9.485979532163743	Travel	1		
9	2	0	68.23	Travel	1		
9	8	9	15.947103448275861	Travel	1		
9	8	10	17.436034482758622	Travel	1		
9	1	10	24.0675	Travel	1		
9	9	0	44.16142857142857	Travel	1		
9	1	9	20.487000000000002	Travel	1		
9	1	8	10.976974789915966	Travel	1		
9	9	1	21.56480392156863	Travel	1		
9	9	2	11.980985915492957	Travel	1		
9	1	6	29.116000000000003	Travel	1		
9	9	3	14.950192307692307	Travel	1		
9	9	4	12.142145669291338	Travel	1		
9	9	5	25.203048780487805	Travel	1		
9	1	5	30.663999999999998	Travel	1		
9	9	6	18.711554404145076	Travel	1		
9	1	4	26.123636363636365	Travel	1		
9	8	2	9.17505617977528	Travel	1		
9	1	7	9.51	Travel	1		
9	0	5	59.376000000000005	Travel	1		
10	8	3	10.10265306122449	Travel	1		
10	6	6	11.03335453100159	Travel	1		
10	4	2	23.221304347826088	Travel	1		
10	4	1	29.430825688073394	Travel	1		
10	6	7	34.46804347826087	Travel	1		
10	10	1	25.854615384615386	Travel	1		
10	4	0	63.10944444444445	Travel	1		
10	9	1	21.56480392156863	Travel	1		
10	3	10	9.985820895522387	Travel	1		
10	3	9	12.268269230769231	Travel	1		
10	3	8	11.214424778761062	Travel	1		
10	6	8	28.35132183908046	Travel	1		
10	3	7	21.368000000000002	Travel	1		
10	10	2	21.075476190476188	Travel	1		
10	6	9	20.070905077262694	Travel	1		
10	3	6	22.092857142857145	Travel	1		
10	10	3	11.379428571428571	Travel	1		
10	3	5	30.78333333333333	Travel	1		
10	3	4	20.876666666666665	Travel	1		
10	3	3	7.9105263157894745	Travel	1		
10	10	4	13.098698347107439	Travel	1		
10	6	10	17.27869841269841	Travel	1		
10	7	0	58.8625	Travel	1		
10	3	2	12.19	Travel	1		
10	10	5	19.979253731343285	Travel	1		
10	7	1	11.866372549019609	Travel	1		
10	3	1	19.221249999999998	Travel	1		
10	10	6	14.80739299610895	Travel	1		
10	5	9	25.41505235602094	Travel	1		
10	2	10	20.972608695652173	Travel	1		
10	10	0	58.348571428571425	Travel	1		
10	2	9	11.7285	Travel	1		
10	6	5	13.076763070077865	Travel	1		
10	4	4	11.964608199273481	Travel	1		
10	5	8	32.00217948717949	Travel	1		
10	5	7	35.2062962962963	Travel	1		
10	5	6	13.596525139664804	Travel	1		
10	9	5	25.203048780487805	Travel	1		
10	6	0	58.406666666666666	Travel	1		
10	5	5	11.416615853658536	Travel	1		
10	9	4	12.142145669291338	Travel	1		
10	5	4	18.862167664670658	Travel	1		
10	9	6	18.711554404145076	Travel	1		
10	5	3	29.533243243243245	Travel	1		
10	6	1	33.47056603773585	Travel	1		
10	9	7	24.963058823529412	Travel	1		
10	5	2	32.41341463414634	Travel	1		
10	6	2	28.99390243902439	Travel	1		
10	9	8	19.05574380165289	Travel	1		
10	5	1	35.95651162790698	Travel	1		
10	9	3	14.950192307692307	Travel	1		
10	5	0	58.5725	Travel	1		
10	6	3	22.851521739130437	Travel	1		
10	4	10	13.696659779614324	Travel	1		
10	4	9	13.431515403830142	Travel	1		
10	4	8	24.746523076923076	Travel	1		
10	9	9	10.640476190476189	Travel	1		
10	4	7	32.934	Travel	1		
10	4	6	14.640963149078727	Travel	1		
10	6	4	14.262024029574862	Travel	1		
10	9	2	11.980985915492957	Travel	1		
10	9	10	14.97622699386503	Travel	1		
10	4	5	20.55735528942116	Travel	1		
10	4	3	19.027157894736842	Travel	1		
10	7	2	16.8925	Travel	1		
10	9	0	44.16142857142857	Travel	1		
10	2	8	9.670796460176991	Travel	1		
10	1	4	26.123636363636365	Travel	1		
10	1	3	18.905	Travel	1		
10	1	2	12.453103448275861	Travel	1		
10	7	6	31.19333333333333	Travel	1		
10	1	0	65.29333333333334	Travel	1		
10	8	7	15.44863247863248	Travel	1		
10	7	7	8.797281105990784	Travel	1		
10	0	10	56.182276422764225	Travel	1		
10	7	8	15.514054054054053	Travel	1		
10	0	9	61.04188118811881	Travel	1		
10	0	8	48.231818181818184	Travel	1		
10	0	7	53.92789473684211	Travel	1		
10	7	9	23.71777777777778	Travel	1		
10	0	6	57.42958333333333	Travel	1		
10	0	5	59.376000000000005	Travel	1		
10	0	4	62.01663461538461	Travel	1		
10	0	3	51.660000000000004	Travel	1		
10	7	10	25.683333333333334	Travel	1		
10	0	2	54.917500000000004	Travel	1		
10	8	6	27.37037037037037	Travel	1		
10	0	1	52.62428571428571	Travel	1		
10	8	0	50.658	Travel	1		
10	0	0	11.955652173913045	Travel	1		
10	8	5	30.14878787878788	Travel	1		
10	8	1	11.628297872340426	Travel	1		
10	8	2	9.17505617977528	Travel	1		
10	8	4	25.08274193548387	Travel	1		
10	8	8	9.485979532163743	Travel	1		
10	1	5	30.663999999999998	Travel	1		
10	1	1	7.8605633802816905	Travel	1		
10	1	7	9.51	Travel	1		
10	10	7	27.8548	Travel	1		
10	2	7	17.298947368421054	Travel	1		
10	2	6	28.380714285714284	Travel	1		
10	8	10	17.436034482758622	Travel	1		
10	10	8	17.99021582733813	Travel	1		
