T	Origin	Destination	Payoff	Type	Pickup	Region	Rate
7	1	9	45.50416666666666	Travel	1		
7	0	3	66.4429	Travel	1		
7	2	3	12.780651242502143	Travel	1		
7	9	2	10.829195979899499	Travel	1		
7	9	6	18.341011235955055	Travel	1		
7	8	6	13.207206703910614	Travel	1		
7	9	8	12.358755020080322	Travel	1		
7	1	8	43.41995192307692	Travel	1		
7	7	5	19.34308510638298	Travel	1		
7	1	7	54.85943181818182	Travel	1		
7	7	6	10.797657657657657	Travel	1		
7	9	5	11.25761316872428	Travel	1		
7	9	7	14.035806451612904	Travel	1		
7	8	7	16.593478260869563	Travel	1		
7	2	4	17.50756906077348	Travel	1		
7	0	0	14.394666666666666	Travel	1		
7	6	2	12.48632911392405	Travel	1		
7	0	6	75.99295652173913	Travel	1		
7	4	3	13.304319899244332	Travel	1		
7	3	6	16.482401315789474	Travel	1		
7	5	4	12.23103448275862	Travel	1		
7	8	2	13.938448275862068	Travel	1		
7	0	7	64.32069767441861	Travel	1		
7	1	3	50.68288256227758	Travel	1		
7	4	7	16.83803088803089	Travel	1		
7	3	1	47.525	Travel	1		
7	5	3	14.630529531568229	Travel	1		
7	4	2	19.21044226044226	Travel	1		
7	3	2	13.443737373737374	Travel	1		
7	6	5	23.14377358490566	Travel	1		
7	3	0	57.317142857142855	Travel	1		
7	4	6	23.228658536585368	Travel	1		
7	3	5	13.888704379562045	Travel	1		
7	0	8	69.08158163265306	Travel	1		
7	7	0	57.1	Travel	1		
7	5	6	23.571625	Travel	1		
7	4	5	11.812191435768261	Travel	1		
7	3	3	11.624341290893014	Travel	1		
7	6	3	15.586692913385827	Travel	1		
7	6	4	21.295081967213115	Travel	1		
7	4	4	12.156472868217055	Travel	1		
7	3	4	12.624987775061124	Travel	1		
7	6	9	16.324594594594593	Travel	1		
7	0	5	65.28993670886075	Travel	1		
7	1	4	55.50387096774193	Travel	1		
7	6	8	13.384554455445544	Travel	1		
7	6	7	10.228285714285715	Travel	1		
7	4	0	80.25	Travel	1		
7	5	9	11.251550151975685	Travel	1		
7	7	8	17.796865671641793	Travel	1		
7	4	8	25.62107142857143	Travel	1		
7	3	9	12.345322033898304	Travel	1		
7	3	7	12.090598591549297	Travel	1		
7	8	3	19.814082840236686	Travel	1		
7	5	8	18.64581300813008	Travel	1		
7	0	4	72.43691588785046	Travel	1		
7	7	2	11.253297872340426	Travel	1		
7	3	8	19.695875	Travel	1		
7	2	8	14.03391111111111	Travel	1		
7	1	1	20.549230769230768	Travel	1		
7	5	2	16.019819004524887	Travel	1		
7	5	7	18.508389261744966	Travel	1		
7	8	0	40.735	Travel	1		
7	8	5	18.159615384615385	Travel	1		
7	6	6	11.951223021582734	Travel	1		
7	5	0	44.47	Travel	1		
7	2	9	11.272432432432433	Travel	1		
7	0	9	62.1393567251462	Travel	1		
7	4	9	16.61598837209302	Travel	1		
7	7	1	38.87	Travel	1		
7	7	9	13.787515923566879	Travel	1		
7	1	2	50.870879120879124	Travel	1		
7	8	4	24.106133333333332	Travel	1		
7	1	5	48.48957317073171	Travel	1		
7	1	0	43.16684210526316	Travel	1		
8	1	8	43.41995192307692	Travel	1		
8	2	0	54.07083333333333	Travel	1		
8	4	7	16.83803088803089	Travel	1		
8	4	6	23.228658536585368	Travel	1		
8	7	7	12.645039370078742	Travel	1		
8	3	6	16.482401315789474	Travel	1		
8	1	7	54.85943181818182	Travel	1		
8	3	0	57.317142857142855	Travel	1		
8	4	5	11.812191435768261	Travel	1		
8	6	4	21.295081967213115	Travel	1		
8	1	6	51.77858695652174	Travel	1		
8	7	1	38.87	Travel	1		
8	8	6	13.207206703910614	Travel	1		
8	1	5	48.48957317073171	Travel	1		
8	1	9	45.50416666666666	Travel	1		
8	7	4	16.077721518987342	Travel	1		
8	0	0	14.394666666666666	Travel	1		
8	8	7	16.593478260869563	Travel	1		
8	8	9	12.59476923076923	Travel	1		
8	9	8	12.358755020080322	Travel	1		
8	2	5	16.43191366906475	Travel	1		
8	2	6	12.780438596491228	Travel	1		
8	9	0	49.35	Travel	1		
8	9	7	14.035806451612904	Travel	1		
8	2	7	10.544164810690424	Travel	1		
8	3	8	19.695875	Travel	1		
8	7	3	11.14830985915493	Travel	1		
8	6	8	13.384554455445544	Travel	1		
8	9	6	18.341011235955055	Travel	1		
8	9	5	11.25761316872428	Travel	1		
8	3	7	12.090598591549297	Travel	1		
8	2	8	14.03391111111111	Travel	1		
8	2	9	11.272432432432433	Travel	1		
8	3	9	12.345322033898304	Travel	1		
8	4	4	12.156472868217055	Travel	1		
8	6	9	16.324594594594593	Travel	1		
8	9	9	10.183413461538462	Travel	1		
8	6	5	23.14377358490566	Travel	1		
8	4	3	13.304319899244332	Travel	1		
8	2	1	36.925	Travel	1		
8	4	2	19.21044226044226	Travel	1		
8	2	2	12.119829683698297	Travel	1		
8	1	4	55.50387096774193	Travel	1		
8	7	2	11.253297872340426	Travel	1		
8	3	4	12.624987775061124	Travel	1		
8	2	3	12.780651242502143	Travel	1		
8	6	6	11.951223021582734	Travel	1		
8	4	0	80.25	Travel	1		
8	9	2	10.829195979899499	Travel	1		
8	7	6	10.797657657657657	Travel	1		
8	6	7	10.228285714285715	Travel	1		
8	8	8	10.219838383838383	Travel	1		
8	2	4	17.50756906077348	Travel	1		
8	8	4	24.106133333333332	Travel	1		
8	8	5	18.159615384615385	Travel	1		
8	9	4	14.488636363636363	Travel	1		
8	3	5	13.888704379562045	Travel	1		
8	8	0	40.735	Travel	1		
8	5	4	12.23103448275862	Travel	1		
8	4	9	16.61598837209302	Travel	1		
8	5	2	16.019819004524887	Travel	1		
8	1	1	20.549230769230768	Travel	1		
8	5	9	11.251550151975685	Travel	1		
8	0	6	75.99295652173913	Travel	1		
8	7	0	57.1	Travel	1		
8	8	2	13.938448275862068	Travel	1		
8	5	0	44.47	Travel	1		
8	7	9	13.787515923566879	Travel	1		
8	5	3	14.630529531568229	Travel	1		
8	8	3	19.814082840236686	Travel	1		
8	5	6	23.571625	Travel	1		
8	6	2	12.48632911392405	Travel	1		
8	0	4	72.43691588785046	Travel	1		
8	5	5	9.765993377483444	Travel	1		
8	0	5	65.28993670886075	Travel	1		
8	1	0	43.16684210526316	Travel	1		
8	0	9	62.1393567251462	Travel	1		
8	0	3	66.4429	Travel	1		
8	1	2	50.870879120879124	Travel	1		
8	9	3	12.067154929577466	Travel	1		
8	1	3	50.68288256227758	Travel	1		
8	0	7	64.32069767441861	Travel	1		
8	0	8	69.08158163265306	Travel	1		
8	3	2	13.443737373737374	Travel	1		
8	5	8	18.64581300813008	Travel	1		
8	5	7	18.508389261744966	Travel	1		
8	7	5	19.34308510638298	Travel	1		
8	0	1	43.93137931034483	Travel	1		
8	3	3	11.624341290893014	Travel	1		
8	6	3	15.586692913385827	Travel	1		
8	3	1	47.525	Travel	1		
8	0	2	68.6232972972973	Travel	1		
8	4	8	25.62107142857143	Travel	1		
8	7	8	17.796865671641793	Travel	1		
9	5	5	9.765993377483444	Travel	1		
9	9	9	10.183413461538462	Travel	1		
9	2	1	36.925	Travel	1		
9	6	9	16.324594594594593	Travel	1		
9	6	8	13.384554455445544	Travel	1		
9	0	0	14.394666666666666	Travel	1		
9	1	6	51.77858695652174	Travel	1		
9	9	8	12.358755020080322	Travel	1		
9	3	9	12.345322033898304	Travel	1		
9	7	0	57.1	Travel	1		
9	1	1	20.549230769230768	Travel	1		
9	5	4	12.23103448275862	Travel	1		
9	6	7	10.228285714285715	Travel	1		
9	3	7	12.090598591549297	Travel	1		
9	2	7	10.544164810690424	Travel	1		
9	5	9	11.251550151975685	Travel	1		
9	2	2	12.119829683698297	Travel	1		
9	3	5	13.888704379562045	Travel	1		
9	5	8	18.64581300813008	Travel	1		
9	1	4	55.50387096774193	Travel	1		
9	1	5	48.48957317073171	Travel	1		
9	6	2	12.48632911392405	Travel	1		
9	6	3	15.586692913385827	Travel	1		
9	3	6	16.482401315789474	Travel	1		
9	5	7	18.508389261744966	Travel	1		
9	1	3	50.68288256227758	Travel	1		
9	3	1	47.525	Travel	1		
9	3	2	13.443737373737374	Travel	1		
9	3	4	12.624987775061124	Travel	1		
9	6	4	21.295081967213115	Travel	1		
9	2	6	12.780438596491228	Travel	1		
9	5	6	23.571625	Travel	1		
9	1	2	50.870879120879124	Travel	1		
9	6	5	23.14377358490566	Travel	1		
9	6	6	11.951223021582734	Travel	1		
9	3	8	19.695875	Travel	1		
9	2	4	17.50756906077348	Travel	1		
9	2	3	12.780651242502143	Travel	1		
9	2	9	11.272432432432433	Travel	1		
9	4	0	80.25	Travel	1		
9	4	4	12.156472868217055	Travel	1		
9	5	0	44.47	Travel	1		
9	0	8	69.08158163265306	Travel	1		
9	8	8	10.219838383838383	Travel	1		
9	7	7	12.645039370078742	Travel	1		
9	8	7	16.593478260869563	Travel	1		
9	7	8	17.796865671641793	Travel	1		
9	1	7	54.85943181818182	Travel	1		
9	4	5	11.812191435768261	Travel	1		
9	0	4	72.43691588785046	Travel	1		
9	8	6	13.207206703910614	Travel	1		
9	8	5	18.159615384615385	Travel	1		
9	0	7	64.32069767441861	Travel	1		
9	1	8	43.41995192307692	Travel	1		
9	4	9	16.61598837209302	Travel	1		
9	4	6	23.228658536585368	Travel	1		
9	0	5	65.28993670886075	Travel	1		
9	8	4	24.106133333333332	Travel	1		
9	7	9	13.787515923566879	Travel	1		
9	8	3	19.814082840236686	Travel	1		
9	4	8	25.62107142857143	Travel	1		
9	0	6	75.99295652173913	Travel	1		
9	4	7	16.83803088803089	Travel	1		
9	8	0	40.735	Travel	1		
9	8	2	13.938448275862068	Travel	1		
9	9	7	14.035806451612904	Travel	1		
9	3	0	57.317142857142855	Travel	1		
9	7	6	10.797657657657657	Travel	1		
9	9	6	18.341011235955055	Travel	1		
9	1	0	43.16684210526316	Travel	1		
9	7	2	11.253297872340426	Travel	1		
9	2	5	16.43191366906475	Travel	1		
9	9	5	11.25761316872428	Travel	1		
9	7	3	11.14830985915493	Travel	1		
9	9	4	14.488636363636363	Travel	1		
9	9	3	12.067154929577466	Travel	1		
9	8	9	12.59476923076923	Travel	1		
9	4	2	19.21044226044226	Travel	1		
9	7	4	16.077721518987342	Travel	1		
9	0	2	68.6232972972973	Travel	1		
9	9	2	10.829195979899499	Travel	1		
9	5	2	16.019819004524887	Travel	1		
9	7	5	19.34308510638298	Travel	1		
9	1	9	45.50416666666666	Travel	1		
9	9	0	49.35	Travel	1		
9	2	8	14.03391111111111	Travel	1		
9	0	1	43.93137931034483	Travel	1		
9	5	3	14.630529531568229	Travel	1		
9	0	9	62.1393567251462	Travel	1		
9	4	3	13.304319899244332	Travel	1		
9	7	1	38.87	Travel	1		
9	0	3	66.4429	Travel	1		
9	2	0	54.07083333333333	Travel	1		
9	3	3	11.624341290893014	Travel	1		
10	1	6	51.77858695652174	Travel	1		
10	4	9	16.61598837209302	Travel	1		
10	4	7	16.83803088803089	Travel	1		
10	7	1	38.87	Travel	1		
10	5	0	44.47	Travel	1		
10	4	8	25.62107142857143	Travel	1		
10	7	0	57.1	Travel	1		
10	0	9	62.1393567251462	Travel	1		
10	1	5	48.48957317073171	Travel	1		
10	2	5	16.43191366906475	Travel	1		
10	5	9	11.251550151975685	Travel	1		
10	9	0	49.35	Travel	1		
10	1	1	20.549230769230768	Travel	1		
10	2	6	12.780438596491228	Travel	1		
10	5	8	18.64581300813008	Travel	1		
10	8	0	40.735	Travel	1		
10	2	7	10.544164810690424	Travel	1		
10	2	8	14.03391111111111	Travel	1		
10	9	2	10.829195979899499	Travel	1		
10	6	5	23.14377358490566	Travel	1		
10	2	9	11.272432432432433	Travel	1		
10	5	7	18.508389261744966	Travel	1		
10	7	9	13.787515923566879	Travel	1		
10	3	0	57.317142857142855	Travel	1		
10	9	3	12.067154929577466	Travel	1		
10	1	8	43.41995192307692	Travel	1		
10	1	2	50.870879120879124	Travel	1		
10	7	8	17.796865671641793	Travel	1		
10	9	4	14.488636363636363	Travel	1		
10	5	6	23.571625	Travel	1		
10	3	2	13.443737373737374	Travel	1		
10	6	6	11.951223021582734	Travel	1		
10	3	3	11.624341290893014	Travel	1		
10	6	3	15.586692913385827	Travel	1		
10	2	4	17.50756906077348	Travel	1		
10	8	7	16.593478260869563	Travel	1		
10	8	4	24.106133333333332	Travel	1		
10	0	8	69.08158163265306	Travel	1		
10	0	7	64.32069767441861	Travel	1		
10	0	6	75.99295652173913	Travel	1		
10	2	0	54.07083333333333	Travel	1		
10	1	9	45.50416666666666	Travel	1		
10	0	5	65.28993670886075	Travel	1		
10	8	8	10.219838383838383	Travel	1		
10	0	4	72.43691588785046	Travel	1		
10	8	2	13.938448275862068	Travel	1		
10	2	1	36.925	Travel	1		
10	0	3	66.4429	Travel	1		
10	1	0	43.16684210526316	Travel	1		
10	0	2	68.6232972972973	Travel	1		
10	6	4	21.295081967213115	Travel	1		
10	2	2	12.119829683698297	Travel	1		
10	0	1	43.93137931034483	Travel	1		
10	0	0	14.394666666666666	Travel	1		
10	8	9	12.59476923076923	Travel	1		
10	2	3	12.780651242502143	Travel	1		
10	6	2	12.48632911392405	Travel	1		
10	8	3	19.814082840236686	Travel	1		
10	9	5	11.25761316872428	Travel	1		
10	3	1	47.525	Travel	1		
10	3	4	12.624987775061124	Travel	1		
10	3	9	12.345322033898304	Travel	1		
10	9	8	12.358755020080322	Travel	1		
10	4	0	80.25	Travel	1		
10	1	4	55.50387096774193	Travel	1		
10	9	9	10.183413461538462	Travel	1		
10	7	4	16.077721518987342	Travel	1		
10	6	8	13.384554455445544	Travel	1		
10	4	2	19.21044226044226	Travel	1		
10	5	3	14.630529531568229	Travel	1		
10	1	7	54.85943181818182	Travel	1		
10	4	3	13.304319899244332	Travel	1		
10	7	3	11.14830985915493	Travel	1		
10	4	4	12.156472868217055	Travel	1		
10	5	2	16.019819004524887	Travel	1		
10	4	5	11.812191435768261	Travel	1		
10	6	9	16.324594594594593	Travel	1		
10	7	2	11.253297872340426	Travel	1		
10	4	6	23.228658536585368	Travel	1		
10	8	5	18.159615384615385	Travel	1		
10	5	4	12.23103448275862	Travel	1		
10	3	8	19.695875	Travel	1		
10	7	5	19.34308510638298	Travel	1		
10	6	7	10.228285714285715	Travel	1		
10	1	3	50.68288256227758	Travel	1		
10	3	5	13.888704379562045	Travel	1		
10	5	5	9.765993377483444	Travel	1		
10	8	6	13.207206703910614	Travel	1		
10	3	6	16.482401315789474	Travel	1		
10	9	7	14.035806451612904	Travel	1		
10	7	7	12.645039370078742	Travel	1		
10	9	6	18.341011235955055	Travel	1		
10	7	6	10.797657657657657	Travel	1		
10	3	7	12.090598591549297	Travel	1		
11	0	5	65.28993670886075	Travel	1		
11	2	8	14.03391111111111	Travel	1		
11	2	4	17.50756906077348	Travel	1		
11	8	9	12.59476923076923	Travel	1		
11	1	3	50.68288256227758	Travel	1		
11	7	3	11.14830985915493	Travel	1		
11	2	3	12.780651242502143	Travel	1		
11	2	9	11.272432432432433	Travel	1		
11	8	8	10.219838383838383	Travel	1		
11	1	6	51.77858695652174	Travel	1		
11	0	6	75.99295652173913	Travel	1		
11	8	3	19.814082840236686	Travel	1		
11	1	7	54.85943181818182	Travel	1		
11	1	0	43.16684210526316	Travel	1		
11	1	1	20.549230769230768	Travel	1		
11	0	8	69.08158163265306	Travel	1		
11	2	1	36.925	Travel	1		
11	2	0	54.07083333333333	Travel	1		
11	7	6	10.797657657657657	Travel	1		
11	2	6	12.780438596491228	Travel	1		
11	3	1	47.525	Travel	1		
11	1	5	48.48957317073171	Travel	1		
11	1	4	55.50387096774193	Travel	1		
11	0	7	64.32069767441861	Travel	1		
11	0	9	62.1393567251462	Travel	1		
11	3	0	57.317142857142855	Travel	1		
11	8	2	13.938448275862068	Travel	1		
11	2	5	16.43191366906475	Travel	1		
11	1	2	50.870879120879124	Travel	1		
11	1	8	43.41995192307692	Travel	1		
11	2	7	10.544164810690424	Travel	1		
11	2	2	12.119829683698297	Travel	1		
11	1	9	45.50416666666666	Travel	1		
11	9	0	49.35	Travel	1		
11	4	3	13.304319899244332	Travel	1		
11	5	7	18.508389261744966	Travel	1		
11	5	0	44.47	Travel	1		
11	5	6	23.571625	Travel	1		
11	7	8	17.796865671641793	Travel	1		
11	4	4	12.156472868217055	Travel	1		
11	7	7	12.645039370078742	Travel	1		
11	4	0	80.25	Travel	1		
11	5	3	14.630529531568229	Travel	1		
11	0	2	68.6232972972973	Travel	1		
11	6	7	10.228285714285715	Travel	1		
11	8	5	18.159615384615385	Travel	1		
11	3	7	12.090598591549297	Travel	1		
11	6	6	11.951223021582734	Travel	1		
11	9	8	12.358755020080322	Travel	1		
11	0	1	43.93137931034483	Travel	1		
11	9	4	14.488636363636363	Travel	1		
11	3	8	19.695875	Travel	1		
11	9	6	18.341011235955055	Travel	1		
11	0	0	14.394666666666666	Travel	1		
11	8	6	13.207206703910614	Travel	1		
11	9	2	10.829195979899499	Travel	1		
11	6	3	15.586692913385827	Travel	1		
11	5	5	9.765993377483444	Travel	1		
11	7	5	19.34308510638298	Travel	1		
11	3	5	13.888704379562045	Travel	1		
11	3	9	12.345322033898304	Travel	1		
11	5	4	12.23103448275862	Travel	1		
11	4	2	19.21044226044226	Travel	1		
11	4	9	16.61598837209302	Travel	1		
11	4	8	25.62107142857143	Travel	1		
11	6	5	23.14377358490566	Travel	1		
11	6	2	12.48632911392405	Travel	1		
11	7	4	16.077721518987342	Travel	1		
11	6	8	13.384554455445544	Travel	1		
11	3	6	16.482401315789474	Travel	1		
11	7	1	38.87	Travel	1		
11	3	2	13.443737373737374	Travel	1		
11	9	5	11.25761316872428	Travel	1		
11	7	9	13.787515923566879	Travel	1		
11	8	7	16.593478260869563	Travel	1		
11	8	0	40.735	Travel	1		
11	0	4	72.43691588785046	Travel	1		
11	3	3	11.624341290893014	Travel	1		
11	7	2	11.253297872340426	Travel	1		
11	7	0	57.1	Travel	1		
11	4	6	23.228658536585368	Travel	1		
11	5	9	11.251550151975685	Travel	1		
11	5	2	16.019819004524887	Travel	1		
11	5	8	18.64581300813008	Travel	1		
11	9	3	12.067154929577466	Travel	1		
11	6	9	16.324594594594593	Travel	1		
11	6	4	21.295081967213115	Travel	1		
11	9	9	10.183413461538462	Travel	1		
11	3	4	12.624987775061124	Travel	1		
11	9	7	14.035806451612904	Travel	1		
11	0	3	66.4429	Travel	1		
11	8	4	24.106133333333332	Travel	1		
11	4	7	16.83803088803089	Travel	1		
11	4	5	11.812191435768261	Travel	1		
12	3	4	11.413121951219512	Travel	1		
12	6	6	9.83972972972973	Travel	1		
12	3	0	58.98666666666666	Travel	1		
12	2	8	13.00108108108108	Travel	1		
12	3	3	11.058310708898944	Travel	1		
12	1	4	44.30833333333334	Travel	1		
12	1	0	44.031	Travel	1		
12	8	8	10.985868725868727	Travel	1		
12	8	9	11.154285714285715	Travel	1		
12	1	7	45.07666666666666	Travel	1		
12	1	6	50.15083333333333	Travel	1		
12	8	2	13.40872340425532	Travel	1		
12	1	3	49.926	Travel	1		
12	2	2	11.213449612403101	Travel	1		
12	0	9	53.29244897959183	Travel	1		
12	8	0	54.814	Travel	1		
12	9	2	10.909017857142857	Travel	1		
12	6	8	13.29054945054945	Travel	1		
12	9	1	29.401999999999997	Travel	1		
12	2	7	10.408412698412699	Travel	1		
12	2	9	11.37511677282378	Travel	1		
12	1	2	42.58783783783784	Travel	1		
12	3	1	38.906666666666666	Travel	1		
12	7	1	37.65	Travel	1		
12	1	5	38.66529411764706	Travel	1		
12	8	4	22.24310344827586	Travel	1		
12	6	7	11.653260869565216	Travel	1		
12	5	6	22.372	Travel	1		
12	2	6	12.017846153846154	Travel	1		
12	9	0	67.185	Travel	1		
12	1	1	37.46	Travel	1		
12	3	2	13.421948051948052	Travel	1		
12	5	7	18.961938775510205	Travel	1		
12	8	3	18.15505376344086	Travel	1		
12	1	8	34.21952380952381	Travel	1		
12	5	0	49.13	Travel	1		
12	5	9	12.09975	Travel	1		
12	5	8	18.070967741935483	Travel	1		
12	7	0	33.4275	Travel	1		
12	4	5	11.980555555555556	Travel	1		
12	3	5	12.841304347826087	Travel	1		
12	7	7	10.144857142857143	Travel	1		
12	9	8	12.420979020979022	Travel	1		
12	4	7	14.829310344827586	Travel	1		
12	4	0	67.68333333333334	Travel	1		
12	7	3	11.283205128205129	Travel	1		
12	0	4	62.438	Travel	1		
12	2	1	39.4175	Travel	1		
12	6	2	13.202222222222222	Travel	1		
12	2	3	12.340772946859904	Travel	1		
12	7	6	9.413103448275862	Travel	1		
12	0	3	60.77583333333334	Travel	1		
12	9	5	10.728684210526316	Travel	1		
12	6	9	16.74264705882353	Travel	1		
12	1	9	33.38133333333334	Travel	1		
12	6	4	21.253333333333334	Travel	1		
12	4	6	21.995925925925928	Travel	1		
12	0	2	63.70863636363636	Travel	1		
12	4	3	12.2584009009009	Travel	1		
12	8	6	13.515666666666668	Travel	1		
12	7	5	18.494576271186443	Travel	1		
12	9	7	13.35159420289855	Travel	1		
12	0	1	41.46315789473684	Travel	1		
12	4	4	11.782809917355372	Travel	1		
12	6	3	15.197118644067796	Travel	1		
12	9	6	15.192142857142857	Travel	1		
12	5	4	11.071743119266054	Travel	1		
12	7	4	14.556129032258065	Travel	1		
12	0	0	11.955652173913045	Travel	1		
12	4	2	18.338480392156864	Travel	1		
12	8	7	16.680377358490563	Travel	1		
12	0	5	53.01039215686274	Travel	1		
12	9	4	15.667272727272728	Travel	1		
12	4	9	15.07073619631902	Travel	1		
12	6	0	58.42	Travel	1		
12	2	5	15.834929906542056	Travel	1		
12	5	3	13.648137254901961	Travel	1		
12	7	2	10.324538461538461	Travel	1		
12	7	9	12.599516129032258	Travel	1		
12	0	8	58.09581081081081	Travel	1		
12	3	6	15.82860606060606	Travel	1		
12	5	2	16.1828125	Travel	1		
12	9	9	10.323565217391305	Travel	1		
12	3	9	12.247087087087088	Travel	1		
12	3	7	11.630670391061452	Travel	1		
12	0	7	56.84325581395348	Travel	1		
12	2	0	65.17083333333333	Travel	1		
12	2	4	17.26992366412214	Travel	1		
12	6	1	31.13	Travel	1		
12	6	5	21.862857142857145	Travel	1		
12	8	5	17.828857142857142	Travel	1		
12	7	8	16.852105263157895	Travel	1		
12	0	6	64.64948717948718	Travel	1		
12	3	8	20.292050359712228	Travel	1		
12	4	8	24.290065789473687	Travel	1		
12	5	5	9.396939890710383	Travel	1		
12	9	3	11.724972972972973	Travel	1		
13	5	8	18.070967741935483	Travel	1		
13	0	4	62.438	Travel	1		
13	5	6	22.372	Travel	1		
13	7	4	14.556129032258065	Travel	1		
13	5	9	12.09975	Travel	1		
13	2	8	13.00108108108108	Travel	1		
13	5	7	18.961938775510205	Travel	1		
13	0	3	60.77583333333334	Travel	1		
13	6	0	58.42	Travel	1		
13	1	8	34.21952380952381	Travel	1		
13	3	6	15.82860606060606	Travel	1		
13	2	7	10.408412698412699	Travel	1		
13	8	8	10.985868725868727	Travel	1		
13	8	7	16.680377358490563	Travel	1		
13	6	9	16.74264705882353	Travel	1		
13	8	6	13.515666666666668	Travel	1		
13	8	5	17.828857142857142	Travel	1		
13	7	0	33.4275	Travel	1		
13	2	1	39.4175	Travel	1		
13	8	4	22.24310344827586	Travel	1		
13	8	3	18.15505376344086	Travel	1		
13	2	4	17.26992366412214	Travel	1		
13	2	3	12.340772946859904	Travel	1		
13	8	2	13.40872340425532	Travel	1		
13	8	0	54.814	Travel	1		
13	7	2	10.324538461538461	Travel	1		
13	7	9	12.599516129032258	Travel	1		
13	7	8	16.852105263157895	Travel	1		
13	7	7	10.144857142857143	Travel	1		
13	7	3	11.283205128205129	Travel	1		
13	7	6	9.413103448275862	Travel	1		
13	7	5	18.494576271186443	Travel	1		
13	7	1	37.65	Travel	1		
13	8	9	11.154285714285715	Travel	1		
13	6	8	13.29054945054945	Travel	1		
13	9	0	67.185	Travel	1		
13	6	1	31.13	Travel	1		
13	6	2	13.202222222222222	Travel	1		
13	1	9	33.38133333333334	Travel	1		
13	6	3	15.197118644067796	Travel	1		
13	0	1	41.46315789473684	Travel	1		
13	2	6	12.017846153846154	Travel	1		
13	6	4	21.253333333333334	Travel	1		
13	9	9	10.323565217391305	Travel	1		
13	9	8	12.420979020979022	Travel	1		
13	6	5	21.862857142857145	Travel	1		
13	9	7	13.35159420289855	Travel	1		
13	0	0	11.955652173913045	Travel	1		
13	9	6	15.192142857142857	Travel	1		
13	2	5	15.834929906542056	Travel	1		
13	9	5	10.728684210526316	Travel	1		
13	9	4	15.667272727272728	Travel	1		
13	2	0	65.17083333333333	Travel	1		
13	9	3	11.724972972972973	Travel	1		
13	6	7	11.653260869565216	Travel	1		
13	9	2	10.909017857142857	Travel	1		
13	9	1	29.401999999999997	Travel	1		
13	0	2	63.70863636363636	Travel	1		
13	6	6	9.83972972972973	Travel	1		
13	2	9	11.37511677282378	Travel	1		
13	2	2	11.213449612403101	Travel	1		
13	3	4	11.413121951219512	Travel	1		
13	5	3	13.648137254901961	Travel	1		
13	1	7	45.07666666666666	Travel	1		
13	3	0	58.98666666666666	Travel	1		
13	4	2	18.338480392156864	Travel	1		
13	1	5	38.66529411764706	Travel	1		
13	1	0	44.031	Travel	1		
13	5	2	16.1828125	Travel	1		
13	4	3	12.2584009009009	Travel	1		
13	0	6	64.64948717948718	Travel	1		
13	4	4	11.782809917355372	Travel	1		
13	3	3	11.058310708898944	Travel	1		
13	0	9	53.29244897959183	Travel	1		
13	4	5	11.980555555555556	Travel	1		
13	4	6	21.995925925925928	Travel	1		
13	3	1	38.906666666666666	Travel	1		
13	4	7	14.829310344827586	Travel	1		
13	3	2	13.421948051948052	Travel	1		
13	0	8	58.09581081081081	Travel	1		
